open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1565866680000,10075.00000000,10075.02000000,10065.32000000,10067.35000000,24.00604700,1565866739999,241728.83379044,282,8.48453300,85438.14034779,0
1565866740000,10065.37000000,10067.48000000,10053.47000000,10059.74000000,24.26490900,1565866799999,244101.53883073,300,10.11583000,101783.27318710,0
1565866800000,10059.74000000,10070.98000000,10053.29000000,10066.06000000,45.22827000,1565866859999,455068.70518996,411,28.25263800,284285.59808989,0
1565866860000,10065.93000000,10068.00000000,10060.00000000,10067.99000000,13.37424200,1565866919999,134592.96280032,193,10.16177400,102263.47630263,0
1565866920000,10067.99000000,10073.55000000,10064.76000000,10071.82000000,13.71777000,1565866979999,138112.05580397,254,6.89411300,69413.31250096,0
1565866980000,10071.47000000,10088.76000000,10071.03000000,10088.76000000,20.16584400,1565867039999,203286.25523066,325,14.39328900,145098.66475477,0
1565867040000,10087.29000000,10095.00000000,10081.90000000,10092.57000000,48.52179200,1565867099999,489524.79674410,462,25.80803300,260426.33793090,0
1565867100000,10092.60000000,10113.25000000,10092.38000000,10098.25000000,35.51193500,1565867159999,358767.79400914,541,19.49532400,196934.24754340,0
1565867160000,10097.28000000,10106.78000000,10093.89000000,10105.41000000,38.24706200,1565867219999,386340.67633920,406,18.51746100,187069.25756886,0
1565867220000,10105.99000000,10116.62000000,10103.81000000,10115.94000000,11.08805400,1565867279999,112102.93727259,228,6.10513000,61727.48437087,0
1565867280000,10116.62000000,10121.41000000,10102.36000000,10105.59000000,80.42379800,1565867339999,813760.39090971,469,66.93842900,677364.30045304,0
1565867340000,10105.56000000,10107.96000000,10088.02000000,10097.55000000,27.36045100,1565867399999,276416.32456830,436,13.64225400,137840.87600733,0
1565867400000,10097.86000000,10116.76000000,10096.80000000,10116.39000000,15.95612700,1565867459999,161234.45428499,323,7.73057500,78119.03809966,0
1565867460000,10117.24000000,10117.25000000,10100.00000000,10100.99000000,18.41464000,1565867519999,186170.40892925,286,7.92244300,80102.24392360,0
1565867520000,10100.00000000,10112.84000000,10097.72000000,10110.55000000,9.58850600,1565867579999,96896.12804578,209,6.09852300,61629.93259244,0
1565867580000,10110.56000000,10115.17000000,10110.40000000,10115.17000000,23.71542300,1565867639999,239868.05976984,201,15.88759700,160695.32347105,0
1565867640000,10115.19000000,10125.00000000,10115.19000000,10120.01000000,31.25381300,1565867699999,316279.92963582,375,25.68007900,259868.75404834,0
1565867700000,10120.01000000,10139.71000000,10120.01000000,10134.00000000,33.15348400,1565867759999,335768.50301782,461,14.61731800,148049.30484120,0
1565867760000,10133.43000000,10139.27000000,10110.33000000,10110.33000000,53.83677600,1565867819999,545049.60351647,578,34.80439400,352367.42176222,0
1565867820000,10110.33000000,10114.44000000,10100.00000000,10100.00000000,27.75531800,1565867879999,280454.88046150,408,14.65037000,148062.50927409,0
1565867880000,10100.47000000,10108.63000000,10095.00000000,10106.18000000,18.54103600,1565867939999,187299.47087374,289,6.99018600,70614.08603809,0
1565867940000,10106.57000000,10118.98000000,10105.00000000,10109.97000000,23.20846600,1565867999999,234649.91744163,422,10.37560100,104905.44356487,0
1565868000000,10109.86000000,10116.71000000,10098.13000000,10106.49000000,29.01822300,1565868059999,293245.49098176,376,14.43865600,145929.10284861,0
1565868060000,10107.08000000,10109.67000000,10099.05000000,10099.73000000,15.19437200,1565868119999,153534.32607935,336,5.79768100,58590.31957860,0
1565868120000,10099.02000000,10105.80000000,10095.11000000,10097.28000000,16.84263700,1565868179999,170092.42468487,311,11.02883200,111381.82768318,0
1565868180000,10096.63000000,10100.00000000,10093.00000000,10093.35000000,18.25630600,1565868239999,184330.29430345,233,9.24571600,93366.71738313,0
1565868240000,10093.00000000,10108.16000000,10086.67000000,10101.39000000,21.41863000,1565868299999,216272.44214391,260,17.67304300,178467.29942147,0
1565868300000,10102.46000000,10105.87000000,10088.20000000,10093.58000000,27.91178300,1565868359999,281816.42011009,316,11.03858700,111467.12121668,0
1565868360000,10094.72000000,10100.00000000,10093.49000000,10096.01000000,9.67764700,1565868419999,97708.21460432,195,3.96788400,40062.14314028,0
1565868420000,10096.85000000,10104.27000000,10095.45000000,10102.11000000,11.33822700,1565868479999,114513.91654605,248,6.68236500,67494.54555965,0
1565868480000,10102.16000000,10149.05000000,10101.57000000,10116.31000000,65.62010100,1565868539999,664177.29672134,581,51.22159700,518547.74762466,0
1565868540000,10113.92000000,10120.00000000,10113.92000000,10116.45000000,34.14137600,1565868599999,345463.69617974,321,21.90065700,221618.11455392,0
1565868600000,10116.45000000,10130.48000000,10116.00000000,10127.86000000,56.10386500,1565868659999,567708.37132664,347,48.43980800,490156.16838509,0
1565868660000,10130.80000000,10166.99000000,10130.80000000,10151.60000000,76.40859200,1565868719999,775764.33294798,868,46.12092400,468303.21801618,0
1565868720000,10151.91000000,10159.00000000,10135.25000000,10139.93000000,47.79023300,1565868779999,485102.28103786,523,13.89827200,141102.31588036,0
1565868780000,10139.27000000,10165.79000000,10139.27000000,10165.79000000,37.33795500,1565868839999,379238.36365599,336,29.97853600,304487.82973322,0
1565868840000,10165.88000000,10181.58000000,10162.32000000,10166.63000000,50.45656400,1565868899999,513283.54602746,655,26.47525400,269337.10630255,0
1565868900000,10165.76000000,10166.58000000,10158.31000000,10160.93000000,34.29440900,1565868959999,348533.34386337,465,19.22548800,195392.94480615,0
1565868960000,10163.29000000,10189.50000000,10160.36000000,10186.11000000,43.62178000,1565869019999,443959.96789511,596,23.27101700,236814.06222738,0
1565869020000,10185.91000000,10185.91000000,10165.00000000,10170.00000000,54.62351000,1565869079999,555613.27312532,482,28.93436800,294299.99275290,0
1565869080000,10170.15000000,10174.01000000,10160.00000000,10170.62000000,38.19474200,1565869139999,388230.02258677,478,21.02952900,213772.86244650,0
1565869140000,10170.62000000,10172.12000000,10145.00000000,10149.00000000,69.46820600,1565869199999,705457.54787771,610,29.21538000,296605.42589534,0
1565869200000,10150.00000000,10165.17000000,10149.89000000,10156.88000000,32.05953200,1565869259999,325663.02156159,446,21.31008900,216479.85595445,0
1565869260000,10154.15000000,10157.43000000,10140.27000000,10144.62000000,40.24441300,1565869319999,408485.18536907,467,14.49811600,147179.22645075,0
1565869320000,10142.67000000,10149.49000000,10140.00000000,10146.75000000,13.89903700,1565869379999,140985.78441796,319,5.35387300,54311.22706911,0
1565869380000,10146.76000000,10159.57000000,10143.96000000,10150.01000000,38.03436400,1565869439999,386159.98843151,466,10.50539500,106662.58006279,0
1565869440000,10150.02000000,10154.72000000,10135.00000000,10137.00000000,33.20076400,1565869499999,336787.29619241,467,11.43873200,116066.89520415,0
1565869500000,10137.45000000,10155.51000000,10135.00000000,10155.51000000,25.91447500,1565869559999,262822.77165701,429,15.43496800,156540.76686372,0
1565869560000,10155.44000000,10171.34000000,10153.72000000,10159.15000000,41.86017300,1565869619999,425386.00589139,501,29.22995900,297078.45949751,0
1565869620000,10163.46000000,10173.39000000,10152.21000000,10154.61000000,34.11481000,1565869679999,346670.13633263,528,23.69807300,240840.99200339,0
1565869680000,10154.61000000,10161.62000000,10150.58000000,10160.14000000,21.51652400,1565869739999,218507.55843692,363,11.76250700,119462.76716002,0
1565869740000,10160.23000000,10172.90000000,10160.00000000,10160.93000000,37.63137800,1565869799999,382600.06649511,513,12.94764800,131654.35884557,0
1565869800000,10159.31000000,10162.95000000,10155.00000000,10159.31000000,16.81683000,1565869859999,170818.47150330,296,8.61380600,87501.84773262,0
1565869860000,10159.31000000,10180.00000000,10159.31000000,10168.85000000,25.25593000,1565869919999,256869.55595473,441,18.18474800,184957.77268121,0
1565869920000,10168.80000000,10185.00000000,10151.01000000,10155.56000000,48.49264100,1565869979999,493212.73168597,516,27.69553800,281833.89692550,0
1565869980000,10155.46000000,10169.97000000,10154.78000000,10164.00000000,24.22011700,1565870039999,246140.17820634,330,11.80553400,119958.15827947,0
1565870040000,10165.94000000,10179.32000000,10163.18000000,10176.85000000,25.25098700,1565870099999,256847.97496688,295,10.30992900,104882.19049066,0
1565870100000,10175.30000000,10186.84000000,10172.18000000,10184.53000000,17.44330100,1565870159999,177547.42275344,292,8.52882800,86814.08659001,0
1565870160000,10184.56000000,10219.70000000,10179.55000000,10186.76000000,242.60773700,1565870219999,2473749.99446843,1166,152.57449300,1555864.72240992,0
1565870220000,10186.76000000,10196.00000000,10155.00000000,10159.17000000,88.97672600,1565870279999,904971.22278945,785,54.15146900,550809.07792538,0
1565870280000,10158.56000000,10160.98000000,10155.02000000,10156.47000000,28.53831500,1565870339999,289881.31913748,387,16.45930400,167198.52102765,0
1565870340000,10156.41000000,10175.19000000,10155.39000000,10158.55000000,24.05407500,1565870399999,244448.70822374,386,8.34749400,84845.50561338,0
1565870400000,10160.14000000,10172.39000000,10157.00000000,10166.08000000,31.95855000,1565870459999,324786.51333248,428,10.07607800,102421.33456864,0
1565870460000,10166.07000000,10180.00000000,10155.30000000,10155.30000000,71.11512700,1565870519999,722981.09265455,674,22.20344500,225806.60762201,0
1565870520000,10155.30000000,10166.24000000,10120.00000000,10131.18000000,93.57704100,1565870579999,949272.92370139,1130,27.77228300,281908.12667173,0
1565870580000,10135.02000000,10135.12000000,10096.08000000,10118.33000000,132.87056600,1565870639999,1344214.03891932,1028,27.56453300,278876.74532812,0
1565870640000,10118.33000000,10127.45000000,10101.30000000,10110.00000000,49.30291100,1565870699999,498772.93775659,599,23.72688500,240037.40983697,0
1565870700000,10110.00000000,10118.94000000,10107.66000000,10112.00000000,40.52315200,1565870759999,409843.68073375,417,12.92033200,130672.06234433,0
1565870760000,10110.84000000,10113.35000000,10096.40000000,10099.61000000,38.86292700,1565870819999,392677.26657230,547,9.49329000,95901.86537659,0
1565870820000,10099.11000000,10107.68000000,10096.44000000,10098.06000000,20.02231700,1565870879999,202265.51425334,423,9.69581400,97946.91693799,0
1565870880000,10096.52000000,10150.00000000,10080.00000000,10082.92000000,82.01842900,1565870939999,828236.85970578,814,50.55630300,510834.75604780,0
1565870940000,10085.53000000,10106.44000000,10083.04000000,10087.79000000,42.01827400,1565870999999,424012.25664874,522,20.63814600,208284.51143057,0
1565871000000,10087.81000000,10096.68000000,10069.72000000,10074.09000000,46.28833100,1565871059999,466706.52985222,562,14.56217500,146933.50301521,0
1565871060000,10075.37000000,10091.25000000,10067.07000000,10088.88000000,34.95331500,1565871119999,352318.46491942,492,21.51278500,216874.17946103,0
1565871120000,10089.00000000,10093.76000000,10074.20000000,10074.20000000,49.02475500,1565871179999,494578.56542528,367,10.49328100,105881.66500976,0
1565871180000,10074.21000000,10087.78000000,10068.16000000,10081.53000000,17.20258400,1565871239999,173348.27962239,285,8.64780100,87139.00704021,0
1565871240000,10081.65000000,10082.30000000,10066.00000000,10070.32000000,21.57448400,1565871299999,217310.18092539,273,6.31514800,63606.34276694,0
1565871300000,10070.00000000,10093.33000000,10070.00000000,10091.16000000,33.56789700,1565871359999,338396.24089164,441,18.91655600,190657.45657360,0
1565871360000,10091.14000000,10103.99000000,10085.49000000,10096.00000000,27.47116800,1565871419999,277391.78446323,403,13.36757400,134981.76581570,0
1565871420000,10096.70000000,10110.03000000,10093.32000000,10109.00000000,20.79369800,1565871479999,210074.79274641,281,13.60871200,137503.31736819,0
1565871480000,10109.01000000,10114.22000000,10083.13000000,10088.71000000,35.43473200,1565871539999,357860.69823748,434,10.56936300,106753.73810111,0
1565871540000,10088.71000000,10099.82000000,10088.52000000,10089.85000000,13.01458200,1565871599999,131358.24289491,234,6.27092600,63297.34250691,0
1565871600000,10092.66000000,10095.45000000,10088.54000000,10093.32000000,16.34753300,1565871659999,164958.11077797,185,8.94419600,90261.22602309,0
1565871660000,10095.45000000,10102.13000000,10092.01000000,10093.11000000,17.59288200,1565871719999,177643.74717873,245,11.55789200,116708.15937734,0
1565871720000,10093.09000000,10109.35000000,10093.08000000,10106.60000000,25.31436100,1565871779999,255681.09232174,272,18.53680200,187226.12260939,0
1565871780000,10106.50000000,10109.20000000,10099.00000000,10100.86000000,12.93046200,1565871839999,130642.87354103,272,5.96285800,60251.53578104,0
1565871840000,10104.12000000,10104.12000000,10094.91000000,10099.35000000,39.28075500,1565871899999,396680.37262561,307,15.58268700,157386.47998012,0
1565871900000,10099.41000000,10101.35000000,10090.22000000,10091.00000000,17.15051600,1565871959999,173106.41130875,304,8.41468800,84937.81925749,0
1565871960000,10091.00000000,10094.62000000,10075.02000000,10079.52000000,25.11041800,1565872019999,253296.59952470,386,8.09619700,81674.01604999,0
1565872020000,10078.12000000,10084.04000000,10068.00000000,10071.54000000,49.32496700,1565872079999,496914.25695179,513,12.44769400,125428.66733611,0
1565872080000,10074.19000000,10081.19000000,10066.00000000,10071.51000000,44.06684800,1565872139999,443839.55704997,546,27.69163800,278960.56726200,0
1565872140000,10074.01000000,10079.76000000,10055.01000000,10057.48000000,33.49789100,1565872199999,337181.94367159,522,7.69148600,77436.56028410,0
1565872200000,10057.48000000,10073.30000000,10055.33000000,10067.66000000,37.47471000,1565872259999,377089.75674525,490,25.25621500,254155.43540277,0
1565872260000,10067.72000000,10069.72000000,10055.74000000,10059.94000000,24.27369700,1565872319999,244218.46025770,336,10.22680400,102893.31864980,0
1565872320000,10059.94000000,10080.00000000,10058.40000000,10075.35000000,27.29101700,1565872379999,274774.14387588,352,20.44559600,205834.56701052,0
1565872380000,10075.35000000,10077.51000000,10065.23000000,10070.16000000,23.03153900,1565872439999,231954.97860992,292,10.42141200,104990.28612753,0
1565872440000,10071.44000000,10071.44000000,10050.01000000,10050.03000000,32.77768400,1565872499999,329662.29386403,524,9.25191200,93079.95791311,0
1565872500000,10050.01000000,10055.64000000,10041.00000000,10041.00000000,41.72614200,1565872559999,419288.80972033,552,16.65471800,167379.00095173,0
1565872560000,10046.03000000,10046.03000000,10021.00000000,10036.31000000,75.62592600,1565872619999,758615.58521241,817,47.85584500,480027.52720367,0
1565872620000,10037.72000000,10043.50000000,10025.00000000,10029.67000000,33.45934900,1565872679999,335723.79495580,473,24.55772200,246421.32695190,0
1565872680000,10029.67000000,10047.83000000,10022.05000000,10038.23000000,54.54474900,1565872739999,547139.19202679,439,42.03522000,421692.46393967,0
1565872740000,10038.40000000,10045.00000000,10030.20000000,10041.63000000,17.65559400,1565872799999,177256.77186759,277,11.00638300,110505.24958062,0
1565872800000,10039.65000000,10045.65000000,10030.32000000,10030.32000000,28.56733000,1565872859999,286835.07039545,363,15.30015100,153643.18029637,0
1565872860000,10035.69000000,10036.05000000,10014.14000000,10019.74000000,26.30407300,1565872919999,263684.04573611,469,11.85013800,118799.91037646,0
1565872920000,10018.01000000,10028.51000000,10016.07000000,10023.65000000,22.02867200,1565872979999,220810.99985312,314,12.99307400,130250.80334212,0
1565872980000,10024.78000000,10026.64000000,10000.00000000,10007.65000000,138.30787100,1565873039999,1383587.72760105,1034,43.12608900,431535.54240386,0
1565873040000,10002.25000000,10008.00000000,9975.00000000,9975.45000000,93.08735300,1565873099999,930164.57871636,1052,33.57716800,335547.27192657,0
1565873100000,9975.44000000,9996.42000000,9972.00000000,9994.61000000,73.93089400,1565873159999,737863.88881559,721,46.37738700,462932.16725971,0
1565873160000,9992.10000000,10000.00000000,9978.89000000,9980.00000000,53.34238500,1565873219999,532795.72955817,597,22.15496400,221408.64721538,0
1565873220000,9980.00000000,9984.64000000,9972.00000000,9977.00000000,66.93590000,1565873279999,667904.94234146,426,17.23074600,171948.67405949,0
1565873280000,9975.55000000,9981.63000000,9964.00000000,9964.00000000,35.20002400,1565873339999,350970.81368869,453,11.29300700,112642.29253896,0
1565873340000,9965.77000000,9965.77000000,9936.00000000,9947.76000000,174.10049400,1565873399999,1731971.61974888,1000,65.55997600,652033.36423137,0
1565873400000,9947.76000000,9964.98000000,9935.00000000,9947.21000000,89.19734400,1565873459999,887177.79049698,900,47.67768200,474353.83925967,0
1565873460000,9947.22000000,9950.00000000,9920.00000000,9946.95000000,181.37037600,1565873519999,1800788.23846223,956,60.22008400,598264.18573444,0
1565873520000,9950.00000000,9970.27000000,9946.94000000,9964.63000000,80.86194800,1565873579999,805268.98658064,528,29.36910800,292518.74232910,0
1565873580000,9964.63000000,9968.36000000,9953.96000000,9961.03000000,29.03277400,1565873639999,289231.78154827,298,21.03670300,209594.70204270,0
1565873640000,9957.40000000,9971.35000000,9951.56000000,9970.04000000,36.40741400,1565873699999,362618.94644744,363,13.35206300,133003.48661867,0
1565873700000,9970.85000000,9992.74000000,9967.33000000,9989.29000000,38.73737300,1565873759999,386599.13925594,449,26.50304300,264518.88656868,0
1565873760000,9986.51000000,10004.08000000,9980.01000000,9990.49000000,49.98453600,1565873819999,499733.65756965,464,18.86842100,188675.61528633,0
1565873820000,9983.71000000,10012.98000000,9980.45000000,10002.67000000,45.54497500,1565873879999,455382.89579953,437,26.19439800,261952.74737508,0
1565873880000,10002.16000000,10006.40000000,9991.72000000,9994.49000000,35.25588300,1565873939999,352574.99822373,345,10.20205200,102042.03302432,0
1565873940000,9994.58000000,10000.00000000,9980.65000000,9997.09000000,35.70429600,1565873999999,356693.66782077,442,13.59023200,135783.30862967,0
1565874000000,9997.12000000,10016.47000000,9994.65000000,10016.47000000,35.02130800,1565874059999,350315.58789734,382,20.34034400,203458.39507164,0
1565874060000,10016.49000000,10049.05000000,10015.00000000,10029.28000000,48.77813300,1565874119999,489537.87139037,733,34.35412800,344835.46540792,0
1565874120000,10027.90000000,10031.08000000,10009.55000000,10010.33000000,30.55221500,1565874179999,306170.63733093,464,6.22099900,62351.66760065,0
1565874180000,10018.03000000,10018.03000000,10001.55000000,10005.90000000,20.40026700,1565874239999,204147.33282082,261,4.03846300,40424.35178552,0
1565874240000,10008.39000000,10016.25000000,10000.00000000,10016.25000000,26.38634300,1565874299999,263958.66703115,346,8.30332200,83084.57540973,0
1565874300000,10013.84000000,10032.93000000,10011.09000000,10025.98000000,15.55089900,1565874359999,155896.06836281,267,9.59876000,96233.88588766,0
1565874360000,10026.08000000,10026.08000000,10000.00000000,10003.02000000,26.28010300,1565874419999,263046.19717490,317,11.07839900,110904.28650707,0
1565874420000,10002.99000000,10004.00000000,9963.23000000,9963.23000000,73.16266300,1565874479999,730419.22409449,604,27.68566300,276378.31741620,0
1565874480000,9964.86000000,9974.07000000,9950.00000000,9950.00000000,79.62862900,1565874539999,792933.28222000,642,24.53169400,244407.89736342,0
1565874540000,9950.00000000,9951.70000000,9930.24000000,9937.55000000,61.32367100,1565874599999,609826.41414834,610,21.59458400,214682.26069013,0
1565874600000,9937.56000000,9963.26000000,9911.00000000,9948.44000000,118.09098900,1565874659999,1172115.77666939,1023,61.02310100,606006.93096201,0
1565874660000,9956.91000000,9974.06000000,9942.85000000,9948.55000000,35.69766700,1565874719999,355581.20214616,415,18.11980500,180515.78801843,0
1565874720000,9945.23000000,9966.33000000,9943.62000000,9956.70000000,31.32159800,1565874779999,311867.41699876,375,17.05212700,169782.65987124,0
1565874780000,9959.99000000,9960.00000000,9940.32000000,9952.75000000,36.14229100,1565874839999,359619.00346194,382,21.83279600,217243.28136327,0
1565874840000,9952.75000000,9959.99000000,9940.00000000,9949.52000000,45.71738000,1565874899999,454868.99387873,328,14.04954100,139775.41413406,0
1565874900000,9950.54000000,9956.27000000,9940.00000000,9951.85000000,30.77650000,1565874959999,306167.06186992,347,20.44201400,203377.78764852,0
1565874960000,9951.89000000,9974.73000000,9951.89000000,9969.51000000,31.54883400,1565875019999,314400.25997353,399,19.92027800,198559.04013476,0
1565875020000,9973.43000000,9978.70000000,9961.02000000,9969.62000000,92.78219300,1565875079999,925228.23758833,344,23.68369100,236148.24104296,0
