open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1565926560000,10305.11000000,10319.85000000,10305.11000000,10313.95000000,12.01205700,1565926619999,123870.50394399,188,7.45122500,76843.43422811,0
1565926620000,10316.52000000,10323.96000000,10306.02000000,10308.64000000,16.67421000,1565926679999,172032.51605616,256,6.98093000,72038.18699886,0
1565926680000,10309.68000000,10314.31000000,10306.38000000,10306.99000000,6.92274300,1565926739999,71363.40939646,170,4.67441000,48187.52116878,0
1565926740000,10307.28000000,10315.53000000,10306.21000000,10313.58000000,15.87736400,1565926799999,163709.19063318,187,7.89952200,81438.43801790,0
1565926800000,10312.77000000,10315.93000000,10310.63000000,10313.85000000,8.14195800,1565926859999,83979.31319094,156,2.36585700,24400.36730665,0
1565926860000,10313.85000000,10313.85000000,10309.00000000,10312.52000000,11.22195900,1565926919999,115713.99609999,138,5.03710700,51941.90613040,0
1565926920000,10312.54000000,10317.87000000,10312.11000000,10315.14000000,6.85947400,1565926979999,70755.55995869,117,3.15220700,32516.63959176,0
1565926980000,10315.13000000,10323.99000000,10314.19000000,10316.63000000,12.80146300,1565927039999,132100.27279584,176,8.25109700,85147.99179429,0
1565927040000,10315.89000000,10319.11000000,10310.12000000,10317.17000000,9.38143000,1565927099999,96768.16019002,137,4.48397200,46248.49695392,0
1565927100000,10316.21000000,10318.38000000,10310.00000000,10316.91000000,10.12812000,1565927159999,104450.09633342,190,7.86501300,81111.82543840,0
1565927160000,10316.91000000,10323.08000000,10314.08000000,10317.69000000,9.27199200,1565927219999,95673.41913748,174,3.85488900,39778.81929052,0
1565927220000,10316.47000000,10324.00000000,10311.80000000,10324.00000000,24.36949700,1565927279999,251400.61104888,253,4.21044000,43449.47071077,0
1565927280000,10324.00000000,10332.90000000,10324.00000000,10330.66000000,7.45921400,1565927339999,77034.27103313,151,4.42329500,45682.10295312,0
1565927340000,10331.29000000,10333.29000000,10323.85000000,10330.35000000,15.32095500,1565927399999,158252.51645989,244,4.04064700,41739.60458488,0
1565927400000,10329.71000000,10334.78000000,10326.96000000,10330.96000000,6.98152100,1565927459999,72118.09133980,137,3.11767200,32207.61791542,0
1565927460000,10330.96000000,10336.72000000,10330.00000000,10330.00000000,12.00626600,1565927519999,124070.13847270,251,6.46030700,66766.20199108,0
1565927520000,10333.00000000,10334.57000000,10329.00000000,10330.27000000,10.96578400,1565927579999,113290.85345007,159,3.76737400,38925.02533089,0
1565927580000,10330.19000000,10334.44000000,10329.00000000,10333.22000000,6.05569100,1565927639999,62562.36250953,104,2.62154000,27086.23717062,0
1565927640000,10332.86000000,10333.98000000,10318.32000000,10321.91000000,9.55677400,1565927699999,98681.32277687,150,2.24394400,23166.70784487,0
1565927700000,10319.78000000,10323.51000000,10316.02000000,10321.08000000,3.52959500,1565927759999,36428.28047556,120,1.70585800,17606.47050644,0
1565927760000,10321.08000000,10324.13000000,10318.04000000,10321.55000000,5.35623400,1565927819999,55283.52193479,146,4.00431100,41330.56617108,0
1565927820000,10319.62000000,10331.55000000,10319.58000000,10325.78000000,8.66871800,1565927879999,89502.15626040,178,6.36340300,65697.85650476,0
1565927880000,10325.70000000,10330.09000000,10323.37000000,10327.46000000,3.60558100,1565927939999,37232.41921289,88,1.21386900,12535.17694947,0
1565927940000,10325.59000000,10328.84000000,10323.20000000,10324.61000000,4.43381500,1565927999999,45779.45138446,99,2.21081000,22827.55697590,0
1565928000000,10327.02000000,10337.42000000,10323.55000000,10335.64000000,12.12637100,1565928059999,125285.77945138,225,8.64183300,89289.02043224,0
1565928060000,10337.34000000,10339.90000000,10333.22000000,10339.18000000,5.82059100,1565928119999,60166.88072234,130,4.26944000,44134.94250206,0
1565928120000,10337.96000000,10342.20000000,10333.28000000,10334.38000000,6.40871700,1565928179999,66245.88045578,171,3.48567900,36031.33643154,0
1565928180000,10334.00000000,10339.42000000,10331.17000000,10332.46000000,5.75214800,1565928239999,59446.52433997,141,3.03065000,31322.31415260,0
1565928240000,10332.32000000,10333.25000000,10317.31000000,10317.34000000,9.47901800,1565928299999,97862.73491325,230,2.22402200,22961.91718104,0
1565928300000,10319.62000000,10320.45000000,10311.42000000,10314.41000000,7.05318100,1565928359999,72762.30711921,188,2.93891000,30320.31432487,0
1565928360000,10314.00000000,10315.67000000,10303.00000000,10307.36000000,23.44962600,1565928419999,241742.89990346,311,3.48741800,35951.87569866,0
1565928420000,10307.67000000,10310.00000000,10306.00000000,10307.97000000,6.68974700,1565928479999,68960.04692592,171,4.83269400,49816.54936930,0
1565928480000,10307.99000000,10308.67000000,10291.34000000,10299.70000000,14.40622700,1565928539999,148383.61584741,298,6.51362600,67089.50625410,0
1565928540000,10299.88000000,10303.02000000,10293.36000000,10293.36000000,8.81345800,1565928599999,90775.94129412,173,5.79956400,59733.29108139,0
1565928600000,10293.36000000,10293.36000000,10279.91000000,10283.81000000,20.45960000,1565928659999,210423.41281579,410,13.23263600,136100.12809444,0
1565928660000,10280.11000000,10294.78000000,10279.99000000,10281.29000000,9.97619000,1565928719999,102639.59730295,210,4.62820800,47615.73538481,0
1565928720000,10282.48000000,10285.37000000,10271.00000000,10271.00000000,21.10492900,1565928779999,216880.17349338,214,2.00694900,20629.92532163,0
1565928780000,10271.14000000,10284.77000000,10271.00000000,10284.45000000,29.79673400,1565928839999,306183.37976747,318,10.65655600,109521.36327431,0
1565928840000,10284.45000000,10287.46000000,10275.29000000,10275.29000000,13.52579900,1565928899999,139065.89438685,194,3.62336400,37253.09192987,0
1565928900000,10275.28000000,10277.59000000,10262.04000000,10262.96000000,32.60276700,1565928959999,334791.18863162,504,9.87924300,101455.54082608,0
1565928960000,10262.00000000,10265.00000000,10253.62000000,10255.65000000,66.74185100,1565929019999,684677.79896069,643,18.91210000,194058.33601665,0
1565929020000,10255.79000000,10263.55000000,10252.83000000,10257.84000000,23.58720100,1565929079999,241906.08964388,424,9.92574500,101807.35960324,0
1565929080000,10257.93000000,10270.25000000,10255.00000000,10256.33000000,16.77502700,1565929139999,172132.87067240,256,8.25103500,84680.14185679,0
1565929140000,10255.78000000,10257.81000000,10224.41000000,10240.78000000,370.00536500,1565929199999,3791365.66065285,1136,28.74801700,294272.46509195,0
1565929200000,10243.68000000,10244.00000000,10230.00000000,10231.95000000,21.24161700,1565929259999,217506.30356934,282,12.91068500,132217.93849135,0
1565929260000,10230.92000000,10249.99000000,10230.00000000,10242.79000000,23.99553400,1565929319999,245745.31390271,347,18.00907500,184448.77062521,0
1565929320000,10242.56000000,10247.19000000,10231.69000000,10233.41000000,16.82527000,1565929379999,172301.06697866,207,3.87068600,39643.59250065,0
1565929380000,10233.14000000,10248.72000000,10231.32000000,10243.81000000,13.54226500,1565929439999,138709.05393475,255,8.46010800,86653.24314589,0
1565929440000,10242.65000000,10250.98000000,10241.60000000,10247.95000000,16.53985600,1565929499999,169509.40723134,177,12.14326800,124461.85671889,0
1565929500000,10249.34000000,10265.00000000,10248.36000000,10264.56000000,20.76930900,1565929559999,213086.25098394,347,15.74365300,161529.72841858,0
1565929560000,10264.84000000,10265.56000000,10256.30000000,10257.29000000,11.97650200,1565929619999,122910.25486476,163,3.82077600,39210.54411442,0
1565929620000,10257.10000000,10260.09000000,10250.00000000,10250.28000000,5.96766600,1565929679999,61198.89125923,113,2.74218000,28124.87529184,0
1565929680000,10251.23000000,10251.23000000,10235.00000000,10235.68000000,15.57603700,1565929739999,159515.62630031,201,3.50117100,35862.10245403,0
1565929740000,10235.22000000,10242.23000000,10233.38000000,10236.99000000,11.24765200,1565929799999,115138.52520633,203,3.27194100,33498.22398981,0
1565929800000,10237.00000000,10240.00000000,10225.00000000,10229.85000000,39.27092400,1565929859999,401900.28639084,257,9.22503500,94410.01230857,0
1565929860000,10229.85000000,10229.85000000,10211.10000000,10215.47000000,72.68188100,1565929919999,742764.95807151,659,17.81591800,182094.92470771,0
1565929920000,10215.49000000,10230.57000000,10211.21000000,10227.69000000,20.95127000,1565929979999,214115.38956654,281,14.62960400,149516.19811069,0
1565929980000,10229.31000000,10240.14000000,10228.34000000,10237.00000000,16.75194200,1565930039999,171412.18593022,159,13.60474800,139202.43748745,0
1565930040000,10234.94000000,10236.63000000,10223.58000000,10230.78000000,11.33667600,1565930099999,115973.20517291,159,6.12997800,62705.80157438,0
1565930100000,10232.73000000,10247.30000000,10228.68000000,10247.30000000,25.02531600,1565930159999,256235.95654268,278,17.91282300,183421.10151078,0
1565930160000,10246.11000000,10255.27000000,10246.11000000,10252.12000000,18.98443900,1565930219999,194619.25463288,217,12.10617000,124103.28388186,0
1565930220000,10252.00000000,10252.34000000,10237.04000000,10239.00000000,8.21502500,1565930279999,84152.52889205,176,4.55665600,46677.11342136,0
1565930280000,10239.00000000,10246.32000000,10220.54000000,10246.19000000,59.49447200,1565930339999,608648.96042998,357,18.81484700,192530.98688916,0
1565930340000,10246.19000000,10246.19000000,10220.58000000,10223.94000000,22.77073400,1565930399999,232917.19727510,282,10.14193400,103755.33295811,0
1565930400000,10223.00000000,10226.08000000,10202.00000000,10204.12000000,63.56393200,1565930459999,649283.85989030,491,13.32003400,136077.64089004,0
1565930460000,10206.87000000,10206.87000000,10187.19000000,10187.86000000,134.84649400,1565930519999,1374792.31291377,1027,45.02028400,458884.04563510,0
1565930520000,10187.87000000,10205.32000000,10187.87000000,10201.28000000,54.65420300,1565930579999,557286.90403778,393,30.67772200,312803.31452906,0
1565930580000,10202.33000000,10203.12000000,10175.55000000,10178.31000000,35.41164800,1565930639999,360708.86366931,489,8.73593600,89029.81055223,0
1565930640000,10175.79000000,10198.33000000,10175.55000000,10192.03000000,60.48420400,1565930699999,616050.62722880,560,40.16219200,409129.25312223,0
1565930700000,10192.01000000,10195.96000000,10169.58000000,10173.98000000,77.35019500,1565930759999,786964.30430071,536,36.90399900,375460.47541159,0
1565930760000,10173.97000000,10173.98000000,10160.38000000,10164.98000000,63.80270100,1565930819999,648710.43736204,637,25.45885800,258860.17233445,0
1565930820000,10164.98000000,10164.98000000,10114.24000000,10144.15000000,183.88476000,1565930879999,1864998.57163407,2067,60.49532600,613614.92334430,0
1565930880000,10140.58000000,10160.04000000,10140.00000000,10150.65000000,140.80437500,1565930939999,1428995.37282391,938,114.08464800,1157890.60828698,0
1565930940000,10150.65000000,10167.43000000,10146.08000000,10158.42000000,40.17612300,1565930999999,408191.63484660,526,21.84740500,221986.99352151,0
1565931000000,10158.56000000,10177.94000000,10157.83000000,10163.27000000,49.17475900,1565931059999,500072.54140345,691,26.77614500,272308.64965814,0
1565931060000,10161.34000000,10170.38000000,10151.88000000,10151.99000000,28.26831700,1565931119999,287214.07830787,356,16.23370700,164965.07197180,0
1565931120000,10151.81000000,10151.96000000,10115.01000000,10136.70000000,99.01076700,1565931179999,1003278.83707542,1252,39.01691200,395373.25696051,0
1565931180000,10135.92000000,10139.00000000,10103.77000000,10111.48000000,94.17695900,1565931239999,952486.65488489,1278,24.75187300,250438.64034732,0
1565931240000,10115.21000000,10133.10000000,10102.01000000,10103.35000000,75.72435900,1565931299999,766067.71911253,999,38.08095300,385386.20930153,0
1565931300000,10103.35000000,10111.93000000,10064.81000000,10095.62000000,234.23862500,1565931359999,2364155.02095308,2285,76.75480300,774710.14186435,0
1565931360000,10099.00000000,10124.91000000,10095.98000000,10124.91000000,67.16118600,1565931419999,679163.57673720,1187,40.68714800,411590.90809110,0
1565931420000,10124.43000000,10133.19000000,10113.71000000,10116.83000000,29.88793900,1565931479999,302564.10791884,710,15.04442600,152327.50715093,0
1565931480000,10116.82000000,10116.82000000,10100.17000000,10111.99000000,57.95472700,1565931539999,585695.92043137,749,17.83285400,180263.47651592,0
1565931540000,10112.01000000,10114.24000000,10091.51000000,10091.88000000,43.81343900,1565931599999,442671.54442421,572,25.89900300,261702.66748089,0
1565931600000,10091.88000000,10107.32000000,10085.00000000,10107.32000000,54.71462900,1565931659999,552338.91691542,955,35.68461600,360288.66628312,0
1565931660000,10107.32000000,10135.00000000,10101.91000000,10129.45000000,94.50321700,1565931719999,956663.95776877,1348,70.76922800,716557.71773461,0
1565931720000,10126.95000000,10139.44000000,10126.95000000,10135.21000000,42.23315400,1565931779999,427853.89823637,539,26.24736700,265914.49396096,0
1565931780000,10135.79000000,10149.10000000,10131.56000000,10136.68000000,52.27695300,1565931839999,530242.91999753,793,32.47282200,329421.81140021,0
1565931840000,10141.38000000,10142.71000000,10128.46000000,10130.08000000,27.38028700,1565931899999,277472.64853274,447,12.06357800,122271.18994414,0
1565931900000,10129.14000000,10133.85000000,10114.96000000,10122.21000000,25.39043300,1565931959999,257026.91630080,368,9.21872900,93341.68791405,0
1565931960000,10121.52000000,10133.24000000,10116.83000000,10125.60000000,21.27826400,1565932019999,215458.12833640,390,10.30806200,104369.29378712,0
1565932020000,10125.64000000,10136.20000000,10124.82000000,10127.47000000,26.52148300,1565932079999,268625.91637460,262,8.34150800,84508.77176336,0
1565932080000,10126.04000000,10129.33000000,10100.00000000,10101.20000000,46.08626300,1565932139999,465953.25111654,560,17.90473400,181056.04478740,0
1565932140000,10102.33000000,10110.00000000,10056.00000000,10078.55000000,104.68313000,1565932199999,1055670.83573262,1118,41.04133100,414090.78302095,0
1565932200000,10080.79000000,10097.21000000,10079.69000000,10082.66000000,29.18331400,1565932259999,294433.65661538,604,14.91473200,150508.06856731,0
1565932260000,10085.72000000,10085.98000000,10061.82000000,10068.30000000,41.29742300,1565932319999,415915.24230405,583,14.82897900,149368.26494484,0
1565932320000,10071.62000000,10073.08000000,10036.40000000,10055.83000000,434.07083800,1565932379999,4362912.89889227,1495,51.99600700,522748.42523373,0
1565932380000,10050.25000000,10064.98000000,10035.80000000,10036.28000000,66.69182300,1565932439999,670386.60520573,602,17.07266500,171642.03455096,0
1565932440000,10036.28000000,10040.76000000,10007.00000000,10007.03000000,546.79868400,1565932499999,5473880.37880302,2183,49.99888900,500982.41603399,0
1565932500000,10007.01000000,10046.66000000,10002.29000000,10038.86000000,208.20221600,1565932559999,2084708.99908613,1570,52.75207700,528687.78793512,0
1565932560000,10034.00000000,10042.62000000,10001.00000000,10001.00000000,174.69899300,1565932619999,1750249.31259794,1184,52.12766200,522605.27941370,0
1565932620000,10003.84000000,10007.00000000,9970.00000000,9986.56000000,354.66198800,1565932679999,3544587.73308376,2105,69.85296700,698299.47403167,0
1565932680000,9985.80000000,10008.05000000,9970.00000000,10007.56000000,124.78308000,1565932739999,1246159.88955154,1355,58.94496400,589025.17783030,0
1565932740000,10007.56000000,10020.26000000,10002.12000000,10008.38000000,88.71499500,1565932799999,888044.04999505,1138,48.02632100,480838.60295509,0
1565932800000,10009.08000000,10033.01000000,10007.05000000,10029.12000000,42.51613500,1565932859999,426086.60110348,795,34.87470100,349546.67669145,0
1565932860000,10029.12000000,10032.99000000,10008.99000000,10025.95000000,69.06248000,1565932919999,692030.97002990,890,19.22795300,192762.65127471,0
1565932920000,10021.57000000,10033.00000000,10018.89000000,10023.41000000,47.62396300,1565932979999,477546.90372492,579,23.89961600,239687.84354901,0
1565932980000,10019.62000000,10022.94000000,10010.12000000,10018.00000000,64.95734000,1565933039999,650750.84709823,454,13.91245200,139374.59119206,0
1565933040000,10018.00000000,10036.49000000,10015.64000000,10032.28000000,47.70623500,1565933099999,478281.47761692,659,32.11477300,321933.64768272,0
1565933100000,10031.18000000,10031.65000000,10004.75000000,10010.00000000,49.68664100,1565933159999,497603.92517884,713,20.41636300,204476.85185690,0
1565933160000,10010.09000000,10021.26000000,10003.10000000,10014.30000000,53.35583300,1565933219999,534207.57151380,481,15.06576900,150859.54239724,0
1565933220000,10013.01000000,10027.69000000,10012.30000000,10026.84000000,19.96710000,1565933279999,200078.11824044,216,12.44566200,124722.76642257,0
1565933280000,10026.84000000,10026.84000000,10006.00000000,10006.68000000,52.43552200,1565933339999,525109.59032259,350,14.07722600,140973.38168404,0
1565933340000,10006.56000000,10008.47000000,9950.00000000,9950.00000000,217.95837400,1565933399999,2174062.46366993,1094,20.07102400,200476.64524297,0
1565933400000,9950.00000000,9955.05000000,9930.00000000,9944.92000000,163.18343600,1565933459999,1622566.93285053,1332,54.67102900,543735.14463014,0
1565933460000,9941.24000000,9954.31000000,9903.61000000,9929.71000000,168.85118900,1565933519999,1675928.19505445,1282,64.63474000,641892.52994899,0
1565933520000,9921.08000000,9930.39000000,9913.77000000,9926.00000000,75.94313800,1565933579999,753461.70931826,590,35.19655200,349235.81599638,0
1565933580000,9926.49000000,9945.07000000,9926.00000000,9943.01000000,60.99689600,1565933639999,606034.02799377,414,23.06584100,229196.67776671,0
1565933640000,9941.37000000,9942.00000000,9920.00000000,9927.67000000,59.75439400,1565933699999,593295.20418107,421,21.13588300,209856.83858647,0
1565933700000,9923.36000000,9927.71000000,9876.52000000,9885.50000000,210.93965100,1565933759999,2087909.87271428,1647,33.32023700,329820.34144843,0
1565933760000,9885.50000000,9892.37000000,9828.00000000,9845.72000000,309.34489100,1565933819999,3049130.23280184,1931,48.87652500,481991.82400901,0
1565933820000,9845.72000000,9850.00000000,9750.00000000,9849.84000000,617.13589700,1565933879999,6048212.13384447,3482,171.33736900,1680253.22402218,0
1565933880000,9835.51000000,9880.00000000,9817.79000000,9850.47000000,228.28499400,1565933939999,2248061.65836575,1479,113.34568900,1116585.37514724,0
1565933940000,9850.47000000,9855.09000000,9823.56000000,9843.79000000,108.41548000,1565933999999,1066592.70562155,891,55.02386400,541444.37817410,0
1565934000000,9833.64000000,9850.00000000,9833.64000000,9845.00000000,38.44268500,1565934059999,378450.52867263,476,18.36556800,180840.39274659,0
1565934060000,9843.49000000,9863.19000000,9843.49000000,9855.99000000,44.25081400,1565934119999,436021.14252078,539,23.09640300,227600.06157677,0
1565934120000,9859.07000000,9888.39000000,9852.87000000,9876.56000000,66.75168500,1565934179999,658879.95826839,639,39.87809600,393725.71165761,0
1565934180000,9873.20000000,9883.34000000,9845.31000000,9845.87000000,101.32939700,1565934239999,998802.61027966,660,29.95736000,295405.07452846,0
1565934240000,9848.10000000,9860.76000000,9815.00000000,9815.00000000,132.96399800,1565934299999,1307382.24678979,893,44.40891700,437060.33328867,0
1565934300000,9815.00000000,9830.18000000,9800.00000000,9802.39000000,111.21521900,1565934359999,1091442.54539640,801,69.25997500,679873.65660562,0
1565934360000,9807.73000000,9843.71000000,9800.07000000,9843.71000000,91.63222800,1565934419999,900589.60715144,704,63.83177200,627439.74748890,0
1565934420000,9837.23000000,9845.65000000,9819.84000000,9824.63000000,33.16219300,1565934479999,326036.26244692,570,9.48076200,93226.51922330,0
1565934480000,9824.63000000,9829.13000000,9800.00000000,9803.82000000,75.93089700,1565934539999,745071.24901849,652,28.10365500,275853.47235839,0
1565934540000,9811.24000000,9811.24000000,9763.62000000,9792.45000000,168.57727500,1565934599999,1648598.05181857,1149,60.37903600,590682.95747592,0
1565934600000,9785.61000000,9818.00000000,9785.61000000,9810.59000000,97.28449100,1565934659999,953723.38669584,771,52.82635600,517898.65750616,0
1565934660000,9810.59000000,9829.59000000,9804.90000000,9815.34000000,43.79380800,1565934719999,430021.57658984,675,17.44338400,171307.82716183,0
1565934720000,9818.68000000,9834.00000000,9814.84000000,9822.32000000,38.44029300,1565934779999,377654.89563846,475,28.34185200,278479.63212964,0
1565934780000,9822.84000000,9843.50000000,9822.30000000,9842.09000000,67.93897200,1565934839999,668181.83896414,497,45.00053700,442656.82901680,0
1565934840000,9843.65000000,9848.49000000,9840.01000000,9843.02000000,227.52395700,1565934899999,2239534.75628554,744,196.89206400,1938022.44922388,0
1565934900000,9842.95000000,9843.16000000,9841.00000000,9842.44000000,334.59752600,1565934959999,3293484.02307736,965,315.00399200,3100631.69836905,0
1565934960000,9842.89000000,9843.16000000,9827.55000000,9840.89000000,52.40857400,1565935019999,515505.48538198,516,29.43638700,289607.72158306,0
1565935020000,9839.26000000,9875.57000000,9835.91000000,9875.56000000,67.06886200,1565935079999,661203.06293334,731,44.72855500,441035.86183618,0
1565935080000,9875.57000000,9890.00000000,9860.75000000,9889.98000000,129.96570300,1565935139999,1283644.91413974,1022,74.03451400,731391.06797711,0
1565935140000,9889.98000000,9924.32000000,9881.31000000,9908.92000000,119.37607200,1565935199999,1181854.95026605,918,55.34486700,548167.19556556,0
1565935200000,9908.92000000,9922.51000000,9891.14000000,9895.33000000,89.52422500,1565935259999,886557.13995769,796,20.08054600,198949.16240458,0
1565935260000,9895.28000000,9899.36000000,9873.58000000,9876.46000000,58.73933900,1565935319999,580623.73302772,562,19.96270900,197365.04074690,0
1565935320000,9876.44000000,9880.00000000,9860.73000000,9865.52000000,71.37029700,1565935379999,704357.63043161,640,20.17974100,199181.20726652,0
1565935380000,9865.52000000,9898.14000000,9862.25000000,9894.44000000,35.18685700,1565935439999,347821.69140062,567,18.86152900,186417.51310596,0
1565935440000,9894.44000000,9905.48000000,9888.76000000,9897.13000000,53.73034700,1565935499999,531883.13900271,502,31.67650900,313571.60540455,0
1565935500000,9897.95000000,9935.00000000,9897.95000000,9928.71000000,61.44500700,1565935559999,609172.27109440,528,43.49163100,431155.68285752,0
1565935560000,9923.66000000,9933.58000000,9920.00000000,9925.00000000,49.28996600,1565935619999,489273.13246574,440,27.75212400,275500.00857889,0
1565935620000,9924.98000000,9930.01000000,9901.92000000,9902.38000000,48.85174600,1565935679999,484443.37610097,401,23.37454100,231848.32152004,0
1565935680000,9901.92000000,9921.60000000,9901.92000000,9921.60000000,36.02674700,1565935739999,357077.71908742,319,28.46887000,282182.11522553,0
1565935740000,9921.50000000,9921.50000000,9900.00000000,9906.55000000,43.52532500,1565935799999,431261.83901844,359,22.60677400,223980.30499824,0
1565935800000,9905.92000000,9905.92000000,9885.31000000,9891.91000000,53.96283900,1565935859999,533968.73605826,716,19.16785500,189673.94292100,0
1565935860000,9889.64000000,9910.38000000,9888.96000000,9895.79000000,65.48641800,1565935919999,648371.91098643,681,47.29881300,468261.84022119,0
1565935920000,9898.51000000,9920.00000000,9898.51000000,9918.08000000,25.42987700,1565935979999,252009.29128077,482,15.27383400,151358.20689222,0
1565935980000,9919.99000000,9930.00000000,9900.10000000,9906.24000000,82.62593900,1565936039999,819527.65443249,1052,30.56532900,303208.03007880,0
1565936040000,9906.08000000,9910.01000000,9880.00000000,9895.54000000,178.65296000,1565936099999,1768474.66274543,752,13.45655200,133188.19993610,0
1565936100000,9899.60000000,9899.60000000,9876.84000000,9896.36000000,60.81089100,1565936159999,601259.90885785,667,26.79473500,264965.22862870,0
1565936160000,9896.36000000,9897.14000000,9884.27000000,9885.08000000,23.29997800,1565936219999,230450.76038849,468,11.78190100,116546.21475754,0
1565936220000,9885.63000000,9903.61000000,9883.00000000,9903.61000000,29.78039500,1565936279999,294646.08296162,240,24.94499100,246826.51613945,0
1565936280000,9903.61000000,9904.96000000,9872.00000000,9872.20000000,38.90524700,1565936339999,384625.81414119,344,11.37957800,112453.39294450,0
1565936340000,9872.00000000,9935.10000000,9871.24000000,9929.72000000,62.84385500,1565936399999,622477.97360521,718,45.15362600,447504.69243240,0
1565936400000,9929.72000000,9975.82000000,9923.71000000,9973.99000000,76.82674500,1565936459999,764194.95911697,902,60.23375000,599246.84201184,0
1565936460000,9970.01000000,9973.36000000,9950.00000000,9959.93000000,67.76419700,1565936519999,674915.53946458,526,41.90064800,417371.35719453,0
1565936520000,9953.51000000,9989.00000000,9953.36000000,9985.00000000,52.42637400,1565936579999,522781.65489158,412,36.96701700,368556.55418361,0
1565936580000,9979.89000000,10005.00000000,9970.89000000,10005.00000000,69.46671400,1565936639999,694067.75045560,615,45.67959000,456597.94803301,0
1565936640000,10005.00000000,10008.46000000,9990.00000000,9990.30000000,47.02200200,1565936699999,470105.65179459,470,21.00661700,210041.62082289,0
1565936700000,9994.18000000,9998.67000000,9975.00000000,9992.31000000,51.53380100,1565936759999,514858.72838328,409,30.03771400,300138.63978668,0
1565936760000,9992.63000000,10050.00000000,9988.80000000,10030.03000000,84.30955600,1565936819999,845007.66850514,953,67.83185900,679993.99314835,0
1565936820000,10030.06000000,10030.08000000,10011.51000000,10015.00000000,26.05047600,1565936879999,261106.60334696,324,12.97307200,130048.73658485,0
1565936880000,10015.00000000,10024.72000000,10004.43000000,10020.87000000,23.24491600,1565936939999,232788.55380172,242,11.65362100,116716.10520293,0
1565936940000,10021.00000000,10023.89000000,9996.34000000,10005.78000000,39.01815100,1565936999999,390674.14772534,255,17.35252700,173841.74309587,0
1565937000000,10003.51000000,10011.74000000,9996.67000000,10000.71000000,12.07993500,1565937059999,120850.57315416,237,3.26511300,32669.93101733,0
1565937060000,10000.72000000,10002.84000000,9975.88000000,9980.00000000,76.10536600,1565937119999,760204.10911202,465,16.26940700,162582.45260461,0
1565937120000,9980.00000000,9983.36000000,9970.83000000,9974.59000000,8.15828700,1565937179999,81400.48272073,175,4.27539400,42661.53203158,0
1565937180000,9976.61000000,9979.56000000,9970.50000000,9974.86000000,21.66379400,1565937239999,216088.80658504,120,6.04118400,60255.49445017,0
1565937240000,9972.80000000,9990.30000000,9969.34000000,9988.94000000,10.30567600,1565937299999,102862.56539213,171,8.81093500,87948.51806576,0
1565937300000,9988.24000000,9991.64000000,9980.30000000,9981.19000000,9.32334500,1565937359999,93099.28505869,137,5.48541900,54779.27187601,0
1565937360000,9984.54000000,9984.54000000,9964.84000000,9964.84000000,17.27596800,1565937419999,172364.57946037,191,9.99691300,99775.73928015,0
1565937420000,9965.23000000,9974.89000000,9960.08000000,9972.36000000,18.36376200,1565937479999,183015.76632653,210,7.86850200,78428.12046923,0
1565937480000,9972.57000000,10000.00000000,9972.56000000,9995.72000000,15.50457600,1565937539999,154893.87228119,224,10.24771300,102399.28837973,0
1565937540000,9995.74000000,9996.91000000,9977.00000000,9979.70000000,39.36326000,1565937599999,392813.53393207,241,6.18048200,61707.22381746,0
1565937600000,9979.16000000,9980.00000000,9972.53000000,9972.53000000,22.43272000,1565937659999,223822.80289128,200,6.47915900,64650.13318864,0
1565937660000,9973.13000000,9977.15000000,9962.22000000,9965.57000000,17.56950600,1565937719999,175183.20520119,180,7.82110700,77993.89566897,0
1565937720000,9962.74000000,9967.57000000,9952.00000000,9956.50000000,14.90487000,1565937779999,148434.60820708,186,6.35735600,63311.37179973,0
1565937780000,9956.64000000,9970.08000000,9952.52000000,9965.68000000,19.71904700,1565937839999,196404.01491772,231,14.14760900,140912.99929477,0
1565937840000,9964.84000000,9965.68000000,9946.40000000,9946.40000000,54.74095500,1565937899999,544988.38505969,308,12.83812100,127872.25494435,0
1565937900000,9946.40000000,9949.99000000,9931.02000000,9943.03000000,23.21972500,1565937959999,230876.39793894,286,8.13110200,80867.24324475,0
1565937960000,9945.43000000,9945.43000000,9931.45000000,9936.10000000,24.53960100,1565938019999,243916.79720880,222,12.53861300,124634.22637889,0
1565938020000,9936.10000000,9936.85000000,9897.00000000,9899.82000000,111.23113100,1565938079999,1102435.37999115,886,26.15933200,259315.58108484,0
1565938080000,9909.53000000,9909.56000000,9862.17000000,9871.92000000,53.05856600,1565938139999,524716.16063569,549,14.18597700,140327.93075358,0
1565938140000,9874.37000000,9891.46000000,9870.51000000,9882.55000000,62.12990400,1565938199999,613738.38078250,485,35.01982200,345940.31881919,0
1565938200000,9888.26000000,9920.00000000,9881.00000000,9903.95000000,53.75339100,1565938259999,532117.06611311,508,29.58520600,292886.57697702,0
1565938260000,9904.08000000,9912.65000000,9895.44000000,9907.67000000,14.54162400,1565938319999,144021.83720650,276,7.02088900,69543.22501336,0
1565938320000,9906.90000000,9929.14000000,9905.13000000,9921.55000000,17.48506600,1565938379999,173301.09159064,250,9.72381800,96361.53136134,0
1565938380000,9926.74000000,9935.00000000,9908.71000000,9909.00000000,29.65340400,1565938439999,294267.19034166,338,13.50417100,134044.07225713,0
