open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1566701460000,10148.23000000,10150.00000000,10135.72000000,10137.38000000,9.10423500,1566701519999,92336.38799513,122,4.07417300,41329.73372553,0
1566701520000,10137.08000000,10139.11000000,10130.00000000,10132.43000000,5.12520800,1566701579999,51944.99542310,94,2.73699200,27742.98995047,0
1566701580000,10131.72000000,10133.41000000,10115.46000000,10119.82000000,13.21235400,1566701639999,133767.61807325,170,3.87681600,39252.46419501,0
1566701640000,10117.98000000,10135.82000000,10117.07000000,10122.71000000,12.07228300,1566701699999,122253.05080364,192,5.21292300,52796.52849905,0
1566701700000,10121.20000000,10130.52000000,10119.78000000,10125.77000000,11.88608400,1566701759999,120332.23295903,193,4.55926000,46167.55575781,0
1566701760000,10126.78000000,10129.11000000,10119.42000000,10121.12000000,4.37139800,1566701819999,44257.61377073,96,1.85338100,18764.96618357,0
1566701820000,10122.67000000,10125.30000000,10113.74000000,10116.98000000,5.52050000,1566701879999,55865.34423758,117,2.88649300,29210.28974887,0
1566701880000,10118.18000000,10118.79000000,10113.63000000,10115.00000000,4.31397400,1566701939999,43639.80651289,76,3.29655800,33346.35009145,0
1566701940000,10113.91000000,10114.56000000,10104.34000000,10106.39000000,7.60408400,1566701999999,76870.50455632,169,2.66186700,26910.31738924,0
1566702000000,10107.48000000,10112.67000000,10094.63000000,10102.17000000,34.96888900,1566702059999,353256.01440793,386,13.16569300,133050.97744666,0
1566702060000,10098.75000000,10106.19000000,10097.98000000,10103.76000000,11.76688100,1566702119999,118860.15223038,126,5.31328900,53676.04510454,0
1566702120000,10101.70000000,10109.91000000,10099.08000000,10102.75000000,7.95656700,1566702179999,80399.33570650,112,4.29136700,43365.42893076,0
1566702180000,10100.88000000,10107.20000000,10098.00000000,10104.28000000,4.76879600,1566702239999,48181.08644041,80,2.18014700,22028.69871233,0
1566702240000,10104.12000000,10107.75000000,10098.23000000,10100.98000000,3.82265300,1566702299999,38615.62371677,101,1.88518800,19045.18686855,0
1566702300000,10099.88000000,10103.60000000,10095.08000000,10099.73000000,5.15183600,1566702359999,52028.44026608,94,2.91350900,29423.86760231,0
1566702360000,10097.06000000,10101.00000000,10094.61000000,10099.30000000,3.94516500,1566702419999,39842.51889317,100,2.72426000,27513.25468261,0
1566702420000,10099.96000000,10099.96000000,10086.22000000,10089.78000000,12.00928300,1566702479999,121228.61990799,174,4.70536600,47502.78715324,0
1566702480000,10086.21000000,10089.58000000,10076.47000000,10083.34000000,13.84855200,1566702539999,139664.08905007,271,10.16757500,102553.35856592,0
1566702540000,10082.53000000,10086.35000000,10080.20000000,10081.59000000,7.33280200,1566702599999,73934.45000528,107,3.46704700,34958.11991352,0
1566702600000,10082.24000000,10082.26000000,10071.00000000,10071.66000000,13.48197600,1566702659999,135876.19749110,179,3.54182400,35695.56139956,0
1566702660000,10072.56000000,10088.00000000,10072.56000000,10085.87000000,8.63109300,1566702719999,86992.57213014,117,6.10924400,61580.24840571,0
1566702720000,10085.83000000,10089.25000000,10081.76000000,10086.83000000,7.92291700,1566702779999,79913.73061133,119,6.33724900,63922.12807483,0
1566702780000,10082.58000000,10085.57000000,10080.00000000,10085.45000000,4.37700100,1566702839999,44135.21737962,93,3.11212500,31381.88027057,0
1566702840000,10082.94000000,10089.25000000,10082.55000000,10088.14000000,5.92175000,1566702899999,59734.83531709,66,4.47828200,45176.06954786,0
1566702900000,10088.12000000,10094.00000000,10085.84000000,10089.08000000,5.94264900,1566702959999,59962.74505956,100,4.87099000,49149.57679994,0
1566702960000,10086.03000000,10086.03000000,10075.59000000,10078.15000000,8.54519100,1566703019999,86144.59079825,137,6.48843700,65411.68608585,0
1566703020000,10078.99000000,10080.88000000,10075.61000000,10079.15000000,3.24127400,1566703079999,32666.27146131,75,1.48182000,14934.66507711,0
1566703080000,10075.76000000,10078.28000000,10071.00000000,10072.10000000,7.07917800,1566703139999,71309.47431978,104,1.22363500,12328.09374942,0
1566703140000,10073.87000000,10074.49000000,10071.00000000,10072.21000000,3.90986100,1566703199999,39379.69221880,84,1.63918600,16510.44685121,0
1566703200000,10073.04000000,10086.59000000,10071.11000000,10086.02000000,11.75142500,1566703259999,118421.22984356,105,7.48783800,75447.24589169,0
1566703260000,10087.66000000,10090.69000000,10086.46000000,10089.94000000,2.91081000,1566703319999,29367.09224059,81,1.42269100,14354.57290348,0
1566703320000,10089.00000000,10090.69000000,10084.31000000,10088.93000000,3.41900800,1566703379999,34489.32761806,100,1.52109500,15345.39575123,0
1566703380000,10088.95000000,10092.85000000,10084.64000000,10092.77000000,15.48591100,1566703439999,156227.81948997,119,14.37286800,144999.56002392,0
1566703440000,10091.13000000,10097.02000000,10090.01000000,10095.10000000,3.31564400,1566703499999,33467.69853210,77,2.41921800,24419.43784179,0
1566703500000,10095.08000000,10099.39000000,10090.82000000,10098.48000000,5.88917500,1566703559999,59459.82259652,120,3.08483700,31147.37223920,0
1566703560000,10098.47000000,10105.36000000,10091.84000000,10103.61000000,13.21717900,1566703619999,133490.74083668,192,6.90651500,69755.79787172,0
1566703620000,10102.56000000,10106.47000000,10097.33000000,10101.24000000,3.43066600,1566703679999,34663.63128675,78,1.91194800,19318.61193316,0
1566703680000,10099.84000000,10101.07000000,10095.26000000,10098.09000000,4.35952900,1566703739999,44026.91110153,65,1.79535600,18132.23865946,0
1566703740000,10098.09000000,10103.71000000,10095.51000000,10101.50000000,7.29798700,1566703799999,73712.16100809,98,6.27529300,63382.17005518,0
1566703800000,10103.45000000,10103.70000000,10098.01000000,10100.01000000,6.40865000,1566703859999,64735.87585747,124,2.43954600,24645.34288076,0
1566703860000,10100.49000000,10104.10000000,10100.01000000,10101.61000000,13.74292600,1566703919999,138814.76972915,91,2.61655400,26434.98178933,0
1566703920000,10103.08000000,10103.08000000,10100.05000000,10100.16000000,3.62250500,1566703979999,36592.26582662,80,1.04322100,10539.23368543,0
1566703980000,10100.16000000,10103.08000000,10093.67000000,10094.40000000,6.33531200,1566704039999,63976.24382096,101,2.38586600,24092.59077415,0
1566704040000,10094.43000000,10097.40000000,10093.45000000,10094.85000000,2.45165600,1566704099999,24751.26280682,60,1.45134100,14652.70952541,0
1566704100000,10093.29000000,10096.24000000,10091.61000000,10094.25000000,6.31368300,1566704159999,63735.23562761,57,4.29809800,43390.52161364,0
1566704160000,10095.58000000,10096.42000000,10091.77000000,10095.22000000,5.46443400,1566704219999,55163.59054479,75,4.76524000,48106.47307174,0
1566704220000,10093.31000000,10094.30000000,10077.40000000,10079.22000000,8.12789600,1566704279999,81968.02708688,169,2.71176900,27350.66950119,0
1566704280000,10078.31000000,10080.43000000,10076.02000000,10078.59000000,3.94856600,1566704339999,39793.95706414,86,1.52892900,15409.96037727,0
1566704340000,10077.37000000,10078.00000000,10072.00000000,10075.55000000,14.49135300,1566704399999,145999.85808339,162,7.80663200,78655.83672455,0
1566704400000,10073.24000000,10086.92000000,10072.00000000,10083.59000000,5.01087700,1566704459999,50498.97576836,82,3.55993100,35877.13061461,0
1566704460000,10086.77000000,10092.50000000,10081.39000000,10088.87000000,3.85246700,1566704519999,38861.09671726,104,1.80800500,18239.09296311,0
1566704520000,10088.44000000,10089.80000000,10082.66000000,10087.12000000,2.84318600,1566704579999,28679.48677195,67,2.22871700,22481.28109976,0
1566704580000,10085.87000000,10089.56000000,10085.87000000,10086.69000000,3.33758000,1566704639999,33667.14515107,68,0.92935100,9375.28820571,0
1566704640000,10088.34000000,10089.32000000,10085.87000000,10085.87000000,4.52682200,1566704699999,45658.97182520,97,1.18647700,11967.84618367,0
1566704700000,10086.82000000,10086.82000000,10085.76000000,10085.76000000,2.91181500,1566704759999,29368.88408185,95,1.13881700,11486.58407363,0
1566704760000,10085.76000000,10086.34000000,10081.22000000,10083.04000000,4.42789000,1566704819999,44650.62405247,84,1.84502600,18605.33519613,0
1566704820000,10081.26000000,10085.69000000,10079.71000000,10084.50000000,2.75202200,1566704879999,27748.00350260,75,1.96303500,19793.21550786,0
1566704880000,10085.41000000,10085.77000000,10080.61000000,10085.45000000,3.28161500,1566704939999,33093.79599278,83,2.14873900,21670.46041713,0
1566704940000,10085.19000000,10089.25000000,10083.87000000,10088.16000000,3.69070500,1566704999999,37222.26502303,91,1.78927100,18046.17063863,0
1566705000000,10086.67000000,10092.01000000,10085.01000000,10090.10000000,4.22994000,1566705059999,42675.58889938,80,1.54834400,15621.38557553,0
1566705060000,10090.32000000,10099.98000000,10086.83000000,10099.46000000,8.33621900,1566705119999,84155.10118529,174,6.49875000,65604.06873855,0
1566705120000,10099.70000000,10099.97000000,10096.14000000,10099.73000000,6.39103100,1566705179999,64539.39896550,96,5.47129500,55252.04974886,0
1566705180000,10099.84000000,10108.68000000,10099.78000000,10104.28000000,12.99151700,1566705239999,131267.74853155,212,11.59960300,117203.33239760,0
1566705240000,10106.17000000,10106.53000000,10097.85000000,10102.79000000,12.01434300,1566705299999,121385.10830131,169,9.79266200,98939.52366522,0
1566705300000,10100.19000000,10101.89000000,10090.46000000,10093.37000000,5.38576100,1566705359999,54380.57528860,149,2.75630400,27833.70323737,0
1566705360000,10090.44000000,10099.75000000,10090.06000000,10099.59000000,3.56842700,1566705419999,36017.04573902,112,1.91491100,19327.50725365,0
1566705420000,10096.27000000,10105.00000000,10096.10000000,10104.83000000,4.55717200,1566705479999,46028.79833427,98,3.19607800,32281.67492132,0
1566705480000,10104.83000000,10125.19000000,10101.89000000,10118.65000000,18.60770100,1566705539999,188201.74836694,427,12.19888400,123377.36716768,0
1566705540000,10116.19000000,10124.06000000,10114.85000000,10120.47000000,4.50444600,1566705599999,45578.11750479,98,1.82813000,18500.99490216,0
1566705600000,10120.51000000,10132.10000000,10117.85000000,10117.85000000,18.53535200,1566705659999,187703.31439168,343,8.31947000,84258.07226985,0
1566705660000,10120.11000000,10120.11000000,10100.00000000,10100.00000000,9.44276600,1566705719999,95446.24826537,174,5.20282400,52599.53626995,0
1566705720000,10100.60000000,10105.13000000,10092.75000000,10093.02000000,7.71990400,1566705779999,77961.67703499,141,1.97295800,19925.23948527,0
1566705780000,10095.42000000,10095.42000000,10090.00000000,10090.00000000,9.45382600,1566705839999,95401.95321574,147,1.63691800,16521.22957646,0
1566705840000,10093.16000000,10094.51000000,10088.46000000,10090.00000000,3.85508900,1566705899999,38906.21090961,109,1.41610100,14292.59513839,0
1566705900000,10092.47000000,10097.75000000,10092.00000000,10094.21000000,2.81108200,1566705959999,28376.69038542,60,2.23296000,22541.49545414,0
1566705960000,10094.30000000,10097.84000000,10091.89000000,10091.94000000,2.97865500,1566706019999,30068.43253876,90,2.06767200,20872.87946339,0
1566706020000,10091.94000000,10091.98000000,10087.08000000,10091.88000000,3.82854500,1566706079999,38630.03462972,115,2.15171600,21710.27955774,0
1566706080000,10090.86000000,10094.63000000,10080.25000000,10084.04000000,53.90505300,1566706139999,543573.90584079,140,3.78677300,38186.91647281,0
1566706140000,10085.31000000,10090.43000000,10083.57000000,10088.64000000,2.19000300,1566706199999,22092.12591665,66,1.34228800,13540.47377077,0
1566706200000,10088.92000000,10099.64000000,10088.65000000,10097.05000000,5.28716900,1566706259999,53378.20675259,143,2.81988600,28469.50315106,0
1566706260000,10097.07000000,10107.30000000,10094.00000000,10107.30000000,4.03754100,1566706319999,40780.44441604,107,2.32448300,23476.18388464,0
1566706320000,10107.31000000,10107.34000000,10093.38000000,10094.96000000,3.15650900,1566706379999,31883.81809008,74,1.47333700,14882.29496227,0
1566706380000,10094.53000000,10099.98000000,10093.38000000,10093.73000000,6.39982400,1566706439999,64604.43885861,103,1.02834300,10383.26183598,0
1566706440000,10092.81000000,10107.31000000,10092.81000000,10098.71000000,5.33872600,1566706499999,53918.08524089,129,2.73752600,27646.01920106,0
1566706500000,10102.41000000,10102.41000000,10086.04000000,10089.71000000,2.47620400,1566706559999,24995.17615529,103,1.50797400,15222.31553815,0
