open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1568555760000,10269.95000000,10272.46000000,10269.14000000,10272.10000000,8.50902200,1568555819999,87396.33242901,324,4.97383100,51087.36056643,0
1568555820000,10271.09000000,10272.88000000,10270.00000000,10272.39000000,6.86700600,1568555879999,70533.30352007,137,3.89358600,39993.54276382,0
1568555880000,10272.88000000,10273.80000000,10267.85000000,10269.37000000,15.39801900,1568555939999,158129.26125154,154,5.70964400,58637.91172573,0
1568555940000,10269.21000000,10275.64000000,10269.06000000,10275.61000000,14.50888600,1568555999999,149039.52323554,145,8.05434600,82734.87684399,0
1568556000000,10274.11000000,10276.07000000,10271.98000000,10274.96000000,13.55745100,1568556059999,139294.73210997,159,6.66402200,68472.47381190,0
1568556060000,10273.75000000,10287.15000000,10273.53000000,10283.08000000,35.98621300,1568556119999,369927.48195450,329,29.50569200,303305.41136387,0
1568556120000,10283.08000000,10286.63000000,10279.11000000,10281.72000000,14.54149600,1568556179999,149526.87609148,273,7.83804500,80603.26403239,0
1568556180000,10282.55000000,10288.00000000,10280.00000000,10288.00000000,18.89027800,1568556239999,194270.65220439,228,14.95018700,153756.38776874,0
1568556240000,10288.00000000,10290.00000000,10276.79000000,10277.94000000,23.21750000,1568556299999,238762.24943752,280,6.73370000,69272.58835868,0
1568556300000,10278.01000000,10283.21000000,10277.03000000,10281.29000000,9.55722000,1568556359999,98248.85485855,182,6.02871200,61980.10715885,0
1568556360000,10281.93000000,10281.94000000,10272.60000000,10278.50000000,11.39551600,1568556419999,117110.82049936,217,4.33919100,44597.48341633,0
1568556420000,10275.35000000,10279.87000000,10273.16000000,10276.70000000,14.74812200,1568556479999,151580.63753034,194,11.13065400,114401.42476198,0
1568556480000,10276.60000000,10276.70000000,10265.11000000,10265.12000000,49.54938400,1568556539999,508884.29762891,411,11.49843700,118130.17678504,0
1568556540000,10266.35000000,10272.02000000,10262.09000000,10272.02000000,69.14304800,1568556599999,709795.53519049,400,16.89788200,173488.92654051,0
1568556600000,10272.03000000,10272.35000000,10263.57000000,10266.93000000,11.26654200,1568556659999,115688.61804996,230,5.58512800,57354.82345577,0
1568556660000,10267.23000000,10271.64000000,10266.61000000,10271.64000000,8.98787900,1568556719999,92295.40592377,205,5.49645100,56443.76535394,0
1568556720000,10271.62000000,10272.00000000,10266.91000000,10270.29000000,10.83182400,1568556779999,111243.39348180,168,5.73499000,58900.53254258,0
1568556780000,10270.28000000,10270.42000000,10266.25000000,10268.96000000,12.89231700,1568556839999,132378.35425778,157,4.12913800,42400.81622544,0
1568556840000,10268.96000000,10271.54000000,10262.00000000,10263.96000000,37.90830200,1568556899999,389111.54331006,303,9.77396300,100336.48495012,0
1568556900000,10262.53000000,10269.29000000,10262.00000000,10267.57000000,14.90743200,1568556959999,153033.84273129,205,9.13518200,93778.41219367,0
1568556960000,10269.05000000,10269.05000000,10262.00000000,10264.07000000,17.51250200,1568557019999,179768.71253409,219,4.94216200,50738.77516124,0
1568557020000,10264.04000000,10267.55000000,10262.61000000,10265.46000000,10.20972300,1568557079999,104800.85354177,178,5.66177200,58119.40233396,0
1568557080000,10264.29000000,10266.91000000,10262.00000000,10265.64000000,16.63587000,1568557139999,170751.54410151,213,7.33080700,75249.79841954,0
1568557140000,10265.51000000,10271.63000000,10265.40000000,10266.61000000,33.00489100,1568557199999,338914.34779802,174,26.20718200,269109.36932612,0
1568557200000,10268.10000000,10274.29000000,10265.90000000,10272.59000000,22.50367500,1568557259999,231161.33477594,208,18.13673800,186304.85797032,0
1568557260000,10273.39000000,10276.83000000,10270.08000000,10272.90000000,27.81400800,1568557319999,285760.25111518,205,20.29498600,208515.65891599,0
1568557320000,10272.88000000,10276.30000000,10271.02000000,10276.25000000,12.34001900,1568557379999,126774.57322552,184,8.56593600,88001.61234113,0
1568557380000,10276.24000000,10277.18000000,10273.17000000,10276.00000000,10.23314400,1568557439999,105152.11555883,173,5.96673300,61313.38386954,0
1568557440000,10277.00000000,10279.22000000,10276.00000000,10278.68000000,11.73637300,1568557499999,120623.15238459,143,4.96560500,51036.05453665,0
1568557500000,10278.02000000,10280.19000000,10278.00000000,10278.58000000,13.31327000,1568557559999,136843.07867477,144,8.61570200,88559.23264207,0
1568557560000,10278.11000000,10280.10000000,10278.02000000,10280.10000000,11.29580300,1568557619999,116103.81375359,102,5.43355200,55849.03290018,0
1568557620000,10278.71000000,10281.45000000,10278.60000000,10280.50000000,7.34101000,1568557679999,75464.60375838,109,3.79519900,39015.77062581,0
1568557680000,10280.61000000,10286.58000000,10280.05000000,10286.53000000,21.16843700,1568557739999,217676.39172480,180,5.24781000,53967.84079087,0
1568557740000,10285.88000000,10287.00000000,10283.45000000,10285.99000000,9.88887000,1568557799999,101712.98224339,162,6.62888400,68183.17268858,0
1568557800000,10285.99000000,10287.00000000,10284.04000000,10285.00000000,12.72993100,1568557859999,130937.02109599,180,8.10462300,83365.01115929,0
1568557860000,10285.00000000,10286.84000000,10283.39000000,10286.00000000,7.44910700,1568557919999,76615.30875962,144,5.47870100,56350.59230693,0
1568557920000,10284.44000000,10286.84000000,10283.79000000,10286.61000000,10.04287200,1568557979999,103296.95353051,158,5.27616800,54271.53046875,0
1568557980000,10285.13000000,10288.72000000,10284.40000000,10287.28000000,14.15087700,1568558039999,145572.97003339,166,5.65922600,58219.33559972,0
1568558040000,10288.54000000,10289.67000000,10287.18000000,10287.25000000,9.86721800,1568558099999,101518.42215742,157,5.80154100,59691.51759490,0
1568558100000,10288.99000000,10288.99000000,10287.00000000,10288.15000000,13.96918300,1568558159999,143707.54974983,144,2.98256800,30685.45042184,0
1568558160000,10287.00000000,10289.63000000,10280.00000000,10280.18000000,21.11293000,1568558219999,217124.19382702,247,7.12316500,73255.39588188,0
1568558220000,10281.66000000,10281.85000000,10278.67000000,10280.14000000,14.75852200,1568558279999,151726.11735857,130,5.45193100,56051.55122511,0
1568558280000,10278.67000000,10281.72000000,10278.02000000,10280.01000000,56.82517300,1568558339999,584154.11747532,172,5.88569700,60506.50561537,0
1568558340000,10280.01000000,10280.36000000,10271.97000000,10275.07000000,154.86094300,1568558399999,1591645.34780765,294,6.41816200,65963.24864398,0
1568558400000,10274.54000000,10279.54000000,10272.11000000,10274.77000000,13.69244600,1568558459999,140705.33332635,165,8.36199600,85931.39279913,0
1568558460000,10273.60000000,10274.59000000,10269.31000000,10270.81000000,11.83855400,1568558519999,121608.69672539,161,5.32476200,54702.17251106,0
1568558520000,10270.06000000,10271.05000000,10253.37000000,10255.31000000,107.23560000,1568558579999,1100290.37174752,843,21.83340800,224064.61951705,0
1568558580000,10255.31000000,10266.29000000,10252.15000000,10265.20000000,63.42101900,1568558639999,650749.41967340,460,25.47458600,261399.72913492,0
1568558640000,10265.24000000,10273.65000000,10265.24000000,10272.87000000,45.07875800,1568558699999,462941.92398285,262,24.75211800,254208.71324992,0
1568558700000,10272.99000000,10274.24000000,10270.99000000,10271.92000000,17.93220700,1568558759999,184205.44584256,196,5.68848500,58437.52250911,0
1568558760000,10271.30000000,10273.39000000,10265.03000000,10265.69000000,137.35854500,1568558819999,1410776.07846321,438,8.91736200,91578.82345086,0
1568558820000,10265.69000000,10270.99000000,10260.00000000,10268.61000000,32.39179800,1568558879999,332510.50361938,311,13.24288000,135957.96872838,0
1568558880000,10267.59000000,10278.19000000,10265.97000000,10273.72000000,48.21487100,1568558939999,495327.96458605,353,36.42654500,374220.23565007,0
1568558940000,10274.68000000,10275.30000000,10265.26000000,10267.19000000,10.88974900,1568558999999,111844.51527089,191,6.34364300,65163.65748320,0
1568559000000,10268.06000000,10273.77000000,10264.04000000,10272.48000000,11.88918500,1568559059999,122094.30270236,169,4.75778300,48862.70268848,0
1568559060000,10271.18000000,10276.50000000,10268.74000000,10276.50000000,35.39030300,1568559119999,363557.00474447,242,25.37439000,260685.15846189,0
1568559120000,10275.12000000,10277.66000000,10272.18000000,10275.52000000,10.34235800,1568559179999,106266.52708288,141,4.03538000,41465.75917751,0
1568559180000,10274.38000000,10277.20000000,10269.14000000,10273.52000000,7.06915300,1568559239999,72622.65099644,129,5.13544400,52758.71848769,0
1568559240000,10273.36000000,10275.52000000,10271.49000000,10273.66000000,5.47820500,1568559299999,56282.97609284,139,4.03424600,41448.32904360,0
1568559300000,10273.66000000,10278.13000000,10273.07000000,10274.66000000,9.75604100,1568559359999,100240.04771610,168,5.34709700,54942.14358199,0
1568559360000,10274.64000000,10275.34000000,10271.80000000,10273.26000000,6.53602300,1568559419999,67151.67280961,125,3.39978200,34929.98776685,0
1568559420000,10273.28000000,10275.83000000,10271.87000000,10274.62000000,7.53035000,1568559479999,77367.98744332,109,4.76073600,48914.16960261,0
1568559480000,10273.20000000,10274.17000000,10271.14000000,10273.68000000,7.44426700,1568559539999,76473.23575100,96,3.48333800,35785.13626350,0
1568559540000,10273.48000000,10274.95000000,10269.00000000,10270.42000000,16.83609700,1568559599999,172941.68513604,165,12.84530800,131950.57540720,0
1568559600000,10272.10000000,10272.14000000,10262.81000000,10268.13000000,39.25883100,1568559659999,403145.90374329,284,12.77690800,131218.31498599,0
1568559660000,10267.15000000,10270.08000000,10264.19000000,10265.00000000,12.93902100,1568559719999,132836.67237735,155,7.35192600,75480.51633319,0
1568559720000,10265.02000000,10271.88000000,10263.00000000,10266.74000000,14.32086900,1568559779999,147019.72920458,207,6.67265600,68505.98407779,0
1568559780000,10264.03000000,10272.43000000,10262.33000000,10272.43000000,13.51947600,1568559839999,138806.38532192,190,9.10665500,93506.95606851,0
1568559840000,10272.43000000,10277.20000000,10270.71000000,10273.00000000,16.74996800,1568559899999,172083.97269193,206,10.91764200,112168.74002828,0
1568559900000,10273.00000000,10276.09000000,10272.93000000,10275.23000000,13.14415900,1568559959999,135055.26306216,102,7.20636700,74049.62701192,0
1568559960000,10274.54000000,10278.98000000,10273.08000000,10278.98000000,17.76807200,1568560019999,182586.89261852,191,12.20382700,125412.38979950,0
1568560020000,10276.59000000,10280.00000000,10276.59000000,10279.08000000,12.21230100,1568560079999,125525.38323276,125,5.56608200,57214.00293606,0
1568560080000,10277.67000000,10286.57000000,10277.67000000,10283.71000000,30.80730800,1568560139999,316758.62556106,298,23.29383900,239501.63521404,0
1568560140000,10283.71000000,10285.07000000,10279.13000000,10281.22000000,8.34528800,1568560199999,85805.12000862,129,3.69891800,38031.90008473,0
1568560200000,10281.22000000,10282.83000000,10277.47000000,10278.14000000,19.47970600,1568560259999,200243.41969939,230,8.32970700,85630.90934250,0
1568560260000,10278.59000000,10284.22000000,10273.39000000,10283.43000000,22.30300700,1568560319999,229225.30102780,242,12.21393800,125541.51202235,0
1568560320000,10282.32000000,10283.97000000,10277.08000000,10278.46000000,5.00314200,1568560379999,51438.53179953,91,2.56006700,26320.23136198,0
1568560380000,10277.59000000,10279.99000000,10275.95000000,10279.00000000,9.45485800,1568560439999,97174.78530512,99,5.15734200,53005.93896966,0
1568560440000,10279.21000000,10283.03000000,10279.18000000,10281.13000000,6.17240600,1568560499999,63459.77116924,81,3.52668100,36259.31876807,0
1568560500000,10279.83000000,10281.87000000,10275.89000000,10280.38000000,14.23658100,1568560559999,146340.79698112,101,5.65286000,58103.69434959,0
1568560560000,10280.36000000,10280.36000000,10275.11000000,10277.04000000,16.65382900,1568560619999,171162.60429252,174,4.19131600,43079.85852399,0
1568560620000,10277.04000000,10279.46000000,10277.00000000,10278.00000000,9.45149800,1568560679999,97141.91835969,94,6.59769400,67811.21300084,0
1568560680000,10278.17000000,10278.72000000,10272.14000000,10274.70000000,7.34543600,1568560739999,75476.67692520,105,3.76507300,38688.85806038,0
1568560740000,10274.00000000,10276.13000000,10270.00000000,10274.98000000,14.22363500,1568560799999,146126.59958675,170,6.37840400,65530.39572866,0
1568560800000,10275.00000000,10281.74000000,10275.00000000,10278.52000000,11.88590700,1568560859999,122176.93602753,168,8.12633500,83534.93367934,0
1568560860000,10278.60000000,10281.55000000,10277.67000000,10280.23000000,9.56725300,1568560919999,98346.76826600,102,5.14629400,52904.10313673,0
1568560920000,10281.06000000,10284.32000000,10278.46000000,10280.00000000,20.74294100,1568560979999,213269.51658822,121,17.69997500,181986.44971211,0
1568560980000,10280.00000000,10283.38000000,10279.03000000,10280.78000000,10.53074900,1568561039999,108270.86445853,87,7.50059300,77118.84924829,0
1568561040000,10281.57000000,10289.40000000,10280.13000000,10289.35000000,11.75591100,1568561099999,120895.98483461,126,9.03190800,92885.85809313,0
1568561100000,10289.63000000,10295.51000000,10285.87000000,10293.81000000,27.87563000,1568561159999,286858.74876502,211,24.90523000,256295.84645145,0
1568561160000,10293.70000000,10294.33000000,10282.45000000,10282.66000000,23.85063800,1568561219999,245371.86378159,241,4.25654000,43804.05148446,0
1568561220000,10282.70000000,10289.98000000,10282.70000000,10288.67000000,18.03987100,1568561279999,185563.91686302,156,6.43752600,66223.47688819,0
1568561280000,10288.67000000,10292.92000000,10287.75000000,10291.03000000,6.45819500,1568561339999,66458.14195358,94,4.07849000,41970.02971224,0
1568561340000,10291.66000000,10297.83000000,10290.01000000,10295.00000000,45.86239100,1568561399999,472161.28306697,239,11.15588200,114854.57325321,0
1568561400000,10295.10000000,10296.37000000,10291.75000000,10291.76000000,31.81104900,1568561459999,327493.81679105,119,3.07792400,31686.41071330,0
1568561460000,10293.38000000,10293.38000000,10290.00000000,10291.93000000,11.92947800,1568561519999,122766.66284125,140,3.17861200,32711.80004068,0
1568561520000,10291.84000000,10295.97000000,10290.34000000,10295.01000000,8.24124700,1568561579999,84834.03925446,124,3.73592400,38456.89384349,0
1568561580000,10295.67000000,10300.00000000,10293.74000000,10296.01000000,45.32128600,1568561639999,466748.11661547,314,36.73796100,378367.31636429,0
1568561640000,10296.00000000,10297.90000000,10293.26000000,10294.35000000,5.90581500,1568561699999,60803.53225959,100,2.44670400,25191.32433982,0
1568561700000,10294.34000000,10296.12000000,10292.70000000,10295.26000000,6.17326500,1568561759999,63550.74594741,106,3.91287100,40281.84583556,0
1568561760000,10295.17000000,10296.93000000,10291.33000000,10292.41000000,6.27031100,1568561819999,64549.78472984,75,2.86260600,29466.07844675,0
1568561820000,10292.46000000,10294.23000000,10292.45000000,10294.06000000,4.92053000,1568561879999,50649.42680812,75,2.80102800,28832.29148462,0
1568561880000,10294.04000000,10294.08000000,10290.56000000,10290.56000000,5.03034200,1568561939999,51780.64603066,81,1.22729800,12633.16918253,0
1568561940000,10290.75000000,10295.00000000,10290.64000000,10294.87000000,10.29981000,1568561999999,106020.48614886,127,4.86512300,50079.80759771,0
1568562000000,10294.89000000,10295.00000000,10290.99000000,10292.04000000,9.21783300,1568562059999,94880.04036100,77,6.33681000,65225.22781346,0
1568562060000,10292.06000000,10293.69000000,10287.75000000,10288.50000000,11.70544200,1568562119999,120457.09469483,134,4.39554200,45235.60179972,0
1568562120000,10290.21000000,10290.41000000,10284.13000000,10284.32000000,20.94116200,1568562179999,215431.16497952,149,4.32610400,44508.25992497,0
1568562180000,10284.32000000,10284.35000000,10281.00000000,10282.31000000,17.64210500,1568562239999,181394.41732021,119,2.40515600,24730.94196655,0
1568562240000,10282.67000000,10282.92000000,10281.00000000,10281.81000000,16.13387900,1568562299999,165881.53491559,81,2.86462400,29455.19736170,0
1568562300000,10282.25000000,10298.37000000,10281.00000000,10292.41000000,64.55279100,1568562359999,664347.07587204,536,40.24356100,414136.27753984,0
1568562360000,10293.32000000,10298.98000000,10291.95000000,10297.49000000,28.53184300,1568562419999,293750.96572083,232,20.64682300,212578.57291186,0
1568562420000,10297.80000000,10305.00000000,10297.56000000,10304.34000000,23.69839000,1568562479999,244126.41445761,263,14.14530500,145719.18176998,0
1568562480000,10303.00000000,10304.15000000,10296.00000000,10299.36000000,27.24394400,1568562539999,280592.02776575,219,17.92400200,184601.75941067,0
1568562540000,10300.20000000,10303.27000000,10298.40000000,10298.40000000,10.54455700,1568562599999,108610.01303039,122,6.91148600,71189.85112641,0
1568562600000,10299.29000000,10299.94000000,10290.95000000,10298.39000000,39.34650000,1568562659999,405122.76765587,202,8.79716900,90577.52694621,0
1568562660000,10298.37000000,10305.87000000,10297.85000000,10305.51000000,21.55945300,1568562719999,222086.71343968,193,13.62711100,140379.14045338,0
1568562720000,10304.66000000,10310.54000000,10302.53000000,10310.31000000,35.86531400,1568562779999,369692.84034690,424,13.37678900,137888.42650322,0
1568562780000,10309.51000000,10316.05000000,10307.01000000,10315.51000000,33.44944300,1568562839999,344899.91230707,375,16.63125700,171492.60987501,0
1568562840000,10315.52000000,10318.00000000,10312.22000000,10314.04000000,20.99597100,1568562899999,216574.63897131,271,7.97259800,82236.47831641,0
1568562900000,10314.00000000,10318.00000000,10312.96000000,10314.49000000,22.65378300,1568562959999,233683.15167983,209,11.56733100,119320.33423425,0
1568562960000,10313.69000000,10314.73000000,10308.95000000,10312.96000000,24.97844300,1568563019999,257585.37215928,208,5.93305300,61189.93252303,0
1568563020000,10311.88000000,10312.98000000,10306.95000000,10307.85000000,19.04206000,1568563079999,196326.54787035,215,6.43216000,66319.85882977,0
1568563080000,10307.44000000,10310.55000000,10307.11000000,10310.02000000,21.22035000,1568563139999,218746.65438516,159,6.71705900,69246.53828433,0
1568563140000,10310.48000000,10311.00000000,10304.38000000,10307.97000000,16.81841000,1568563199999,173359.44543809,170,7.31043000,75353.75423307,0
1568563200000,10307.12000000,10317.72000000,10305.00000000,10317.72000000,38.37909700,1568563259999,395788.47736202,343,27.34739300,282024.85434328,0
1568563260000,10315.65000000,10330.00000000,10315.65000000,10324.34000000,86.34341600,1568563319999,891309.81245305,750,73.37949200,757494.97935238,0
1568563320000,10322.92000000,10326.40000000,10319.32000000,10324.27000000,42.76168300,1568563379999,441415.75515006,320,22.48923900,232158.29193090,0
1568563380000,10323.56000000,10324.62000000,10320.02000000,10324.36000000,35.80096600,1568563439999,369581.30757519,262,15.55369700,160573.65103878,0
1568563440000,10323.78000000,10324.44000000,10318.94000000,10323.50000000,29.43589200,1568563499999,303841.76687037,261,12.59327300,129990.13001675,0
1568563500000,10322.00000000,10324.37000000,10318.65000000,10320.55000000,31.17681900,1568563559999,321805.52566694,298,8.97488100,92642.65478374,0
1568563560000,10320.53000000,10322.87000000,10311.39000000,10321.60000000,36.20492400,1568563619999,373563.52917627,340,10.40937500,107395.31793383,0
1568563620000,10321.60000000,10332.34000000,10320.46000000,10323.03000000,26.41636900,1568563679999,272811.56390211,338,17.87559700,184612.22520524,0
1568563680000,10324.36000000,10327.00000000,10321.40000000,10326.05000000,14.45299400,1568563739999,149218.40580034,150,10.20800400,105395.42695546,0
1568563740000,10326.15000000,10327.95000000,10323.72000000,10326.93000000,13.05251300,1568563799999,134782.50169600,159,8.07246400,83360.16512592,0
1568563800000,10326.91000000,10332.31000000,10323.25000000,10330.03000000,17.28714800,1568563859999,178544.86805003,264,8.54935500,88306.37332333,0
1568563860000,10330.05000000,10332.45000000,10327.22000000,10330.91000000,23.91846200,1568563919999,247070.79653689,284,7.36176200,76047.71684239,0
1568563920000,10332.33000000,10332.33000000,10329.12000000,10330.75000000,15.42536500,1568563979999,159362.07563898,216,7.64058200,78936.18602021,0
1568563980000,10331.97000000,10332.00000000,10322.76000000,10322.76000000,42.21634100,1568564039999,436019.71070461,277,13.93875100,143999.79768086,0
1568564040000,10325.70000000,10326.37000000,10317.25000000,10318.48000000,30.58131700,1568564099999,315597.40231201,307,8.29086500,85567.92482564,0
1568564100000,10319.99000000,10320.00000000,10318.00000000,10320.00000000,36.29975400,1568564159999,374610.76434487,178,33.70274900,347811.32958210,0
1568564160000,10320.00000000,10320.00000000,10315.35000000,10316.36000000,14.54261400,1568564219999,150051.46274769,168,6.63943400,68516.00793111,0
1568564220000,10317.99000000,10318.00000000,10306.41000000,10308.07000000,41.44754800,1568564279999,427397.65172841,303,8.68291500,89551.87524051,0
1568564280000,10309.84000000,10309.84000000,10294.00000000,10298.04000000,109.93075600,1568564339999,1132579.50959277,375,46.59503200,480078.52952305,0
1568564340000,10298.90000000,10315.00000000,10295.65000000,10308.61000000,19.00565900,1568564399999,195889.86436846,293,12.85420900,132491.31954253,0
1568564400000,10308.61000000,10313.18000000,10304.58000000,10310.12000000,16.76643100,1568564459999,172848.25885138,207,11.41801600,117715.55066818,0
1568564460000,10311.53000000,10311.63000000,10298.33000000,10302.11000000,25.78321900,1568564519999,265708.19986841,257,7.36071200,75865.92891472,0
1568564520000,10302.11000000,10305.85000000,10301.67000000,10305.80000000,13.00923800,1568564579999,134035.97822456,149,7.66846600,79012.55477741,0
1568564580000,10305.82000000,10309.96000000,10302.80000000,10304.00000000,7.59655000,1568564639999,78287.37747651,153,3.91487100,40347.92752791,0
1568564640000,10304.00000000,10306.10000000,10301.62000000,10301.62000000,11.07262600,1568564699999,114091.31612969,144,5.69563700,58688.63482758,0
1568564700000,10302.16000000,10303.26000000,10296.62000000,10301.86000000,21.19529300,1568564759999,218309.60289768,227,12.19061400,125569.73519315,0
1568564760000,10301.36000000,10309.38000000,10299.79000000,10304.03000000,14.40811900,1568564819999,148486.39335234,209,10.69933500,110263.98429955,0
1568564820000,10304.36000000,10307.60000000,10303.00000000,10304.62000000,9.68363200,1568564879999,99784.89934421,170,5.40629900,55711.69248636,0
1568564880000,10304.64000000,10309.22000000,10304.59000000,10305.00000000,8.52520200,1568564939999,87864.07574953,125,4.61192200,47532.19093000,0
1568564940000,10305.02000000,10310.43000000,10305.02000000,10309.77000000,17.62184100,1568564999999,181650.65934028,127,13.60032300,140192.64745176,0
1568565000000,10311.00000000,10319.11000000,10310.18000000,10317.34000000,23.37563100,1568565059999,241074.51896446,189,10.38177800,107071.68732009,0
1568565060000,10317.34000000,10322.72000000,10315.31000000,10321.01000000,27.42951600,1568565119999,283051.52523389,151,24.67223700,254601.01521376,0
1568565120000,10320.42000000,10322.86000000,10316.89000000,10316.89000000,11.15739700,1568565179999,115142.89800132,158,8.49085600,87625.34817759,0
1568565180000,10316.89000000,10319.12000000,10315.35000000,10316.73000000,8.32596700,1568565239999,85906.95059423,126,4.21973700,43539.93437564,0
1568565240000,10316.91000000,10320.00000000,10316.91000000,10320.00000000,12.69568300,1568565299999,131015.10097742,113,9.97674600,102958.15985359,0
1568565300000,10319.99000000,10323.00000000,10318.39000000,10322.79000000,9.56243400,1568565359999,98684.76314566,103,6.90499000,71260.62450041,0
1568565360000,10322.72000000,10322.73000000,10320.00000000,10320.12000000,9.61884900,1568565419999,99275.62001760,123,6.67810900,68925.72153861,0
1568565420000,10320.04000000,10324.60000000,10319.43000000,10320.88000000,9.24428300,1568565479999,95415.51825964,169,5.27227900,54420.21853134,0
1568565480000,10321.24000000,10324.61000000,10313.80000000,10313.97000000,29.04609900,1568565539999,299733.24962037,299,5.97527300,61672.16410471,0
1568565540000,10313.96000000,10314.72000000,10304.75000000,10309.63000000,14.25058000,1568565599999,146910.81862216,189,6.38077200,65779.09995732,0
1568565600000,10310.23000000,10310.37000000,10303.09000000,10303.10000000,5.62252700,1568565659999,57950.16675332,123,3.25748000,33575.50721141,0
1568565660000,10304.52000000,10306.82000000,10303.01000000,10303.10000000,11.03372000,1568565719999,113700.03192232,158,7.17233200,73909.83475764,0
1568565720000,10303.34000000,10307.39000000,10303.00000000,10307.39000000,11.35318100,1568565779999,116981.18779550,120,6.88167000,70910.67262640,0
1568565780000,10307.39000000,10308.33000000,10300.14000000,10302.03000000,33.67197500,1568565839999,346977.66455186,262,9.23756100,95187.57299000,0
1568565840000,10301.30000000,10306.17000000,10300.00000000,10305.37000000,9.71351700,1568565899999,100082.46030295,134,6.38736800,65813.03843444,0
1568565900000,10305.35000000,10308.20000000,10305.35000000,10307.49000000,5.45151500,1568565959999,56184.41312534,106,2.89789400,29866.99176471,0
1568565960000,10305.89000000,10308.33000000,10305.89000000,10306.68000000,9.02870800,1568566019999,93062.63809936,126,5.56469900,57359.08476227,0
1568566020000,10306.31000000,10309.04000000,10305.35000000,10307.48000000,6.42291800,1568566079999,66203.72652843,125,4.14587500,42734.28548116,0
1568566080000,10308.95000000,10310.00000000,10305.87000000,10309.99000000,7.54476800,1568566139999,77778.78669467,116,4.48335900,46219.98462921,0
1568566140000,10309.97000000,10310.70000000,10309.13000000,10309.59000000,12.10746000,1568566199999,124829.00468403,100,9.36922600,96598.58450764,0
1568566200000,10309.56000000,10310.70000000,10309.13000000,10310.70000000,9.28962400,1568566259999,95772.26422427,120,3.78750700,39049.30404193,0
1568566260000,10309.20000000,10310.70000000,10302.34000000,10304.00000000,29.95006600,1568566319999,308729.29730082,251,5.48593200,56544.90697281,0
1568566320000,10304.43000000,10306.58000000,10300.15000000,10300.31000000,15.93976300,1568566379999,164247.92953563,176,3.67743600,37895.42096267,0
1568566380000,10301.13000000,10304.15000000,10299.10000000,10302.50000000,15.84469300,1568566439999,163210.61057958,144,4.76048900,49036.67238362,0
1568566440000,10302.55000000,10302.55000000,10295.62000000,10300.74000000,10.92278500,1568566499999,112489.09330127,167,3.23193300,33290.10065854,0
1568566500000,10300.56000000,10306.69000000,10298.81000000,10302.64000000,12.83372800,1568566559999,132208.52631443,199,10.41287700,107268.93529213,0
