open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1568015940000,10154.42000000,10155.40000000,10144.23000000,10147.36000000,18.00514900,1568015999999,182742.90973169,180,10.06503400,102168.47851888,0
1568016000000,10147.63000000,10147.67000000,10137.19000000,10143.02000000,35.62399700,1568016059999,361328.11311044,308,10.14601700,102908.85754094,0
1568016060000,10140.84000000,10141.90000000,10105.56000000,10123.01000000,94.80323800,1568016119999,959520.74680936,882,31.46287800,318412.05282937,0
1568016120000,10120.02000000,10135.84000000,10110.03000000,10129.03000000,83.52590900,1568016179999,845499.06883590,395,52.02690800,526587.75140092,0
1568016180000,10129.38000000,10130.00000000,10110.00000000,10114.15000000,80.78612900,1568016239999,817984.49954013,449,64.80627600,656272.55352423,0
1568016240000,10115.48000000,10122.51000000,10111.98000000,10120.00000000,45.61652400,1568016299999,461446.16756964,367,23.93408400,242123.42641844,0
1568016300000,10116.58000000,10120.00000000,10095.14000000,10096.50000000,91.88261400,1568016359999,928491.67036666,648,22.82372500,230762.12901955,0
1568016360000,10098.63000000,10120.00000000,10093.55000000,10119.97000000,235.34060600,1568016419999,2379467.90511974,692,205.51550200,2077978.51510567,0
1568016420000,10119.78000000,10133.33000000,10116.12000000,10129.18000000,85.27046100,1568016479999,863093.85560367,375,69.35110200,701935.42353316,0
1568016480000,10129.18000000,10129.24000000,10118.11000000,10124.48000000,31.86648500,1568016539999,322615.49968039,247,13.58433500,137534.19914513,0
1568016540000,10124.48000000,10124.48000000,10110.00000000,10120.50000000,40.48077300,1568016599999,409544.65709894,272,17.84358000,180564.85879100,0
1568016600000,10119.73000000,10120.49000000,10105.00000000,10107.45000000,22.56899400,1568016659999,228261.76089826,241,9.67189800,97824.42100107,0
1568016660000,10109.49000000,10113.89000000,10068.50000000,10097.87000000,269.02893800,1568016719999,2714085.33083771,2092,58.82647600,593671.72708323,0
1568016720000,10096.92000000,10118.10000000,10088.00000000,10108.80000000,63.74328600,1568016779999,644149.22932095,607,27.39634800,276769.40826693,0
1568016780000,10108.76000000,10126.32000000,10107.21000000,10124.92000000,62.13423000,1568016839999,628840.53249518,466,39.16778300,396436.76964851,0
1568016840000,10123.44000000,10125.00000000,10107.43000000,10118.02000000,33.75506800,1568016899999,341494.02883386,321,17.11876700,173186.68190180,0
1568016900000,10118.29000000,10128.97000000,10116.57000000,10124.81000000,47.11270200,1568016959999,476958.73986092,379,33.27840800,336906.23431465,0
1568016960000,10124.92000000,10129.82000000,10119.99000000,10129.22000000,15.20124600,1568017019999,153912.12854041,186,6.83991400,69246.07110063,0
1568017020000,10129.23000000,10137.01000000,10129.23000000,10135.96000000,24.09561200,1568017079999,244210.78613565,253,16.47409500,166968.04469537,0
1568017080000,10137.00000000,10137.00000000,10133.06000000,10134.98000000,19.19164300,1568017139999,194510.30787577,194,14.17916900,143709.57292660,0
1568017140000,10135.00000000,10135.00000000,10120.48000000,10131.35000000,85.67950900,1568017199999,867590.74430821,310,53.43312400,541057.28421520,0
1568017200000,10131.08000000,10134.14000000,10118.84000000,10124.14000000,21.55126400,1568017259999,218165.00127477,225,8.76629200,88747.33533828,0
1568017260000,10122.91000000,10131.38000000,10121.42000000,10128.86000000,49.15194300,1568017319999,497684.15589116,191,43.82808900,443772.45440474,0
1568017320000,10129.44000000,10129.62000000,10124.31000000,10124.92000000,20.12184700,1568017379999,203755.36840541,193,11.41446300,115580.73248724,0
1568017380000,10125.00000000,10128.25000000,10123.98000000,10125.00000000,21.84493500,1568017439999,221187.42027469,179,17.06359900,172773.43241618,0
1568017440000,10124.80000000,10129.62000000,10124.43000000,10128.45000000,25.24642800,1568017499999,255671.55052000,180,17.88494400,181115.65084294,0
1568017500000,10129.59000000,10146.14000000,10128.45000000,10145.39000000,36.85282600,1568017559999,373633.27042528,340,29.27350000,296805.96338011,0
1568017560000,10143.39000000,10146.50000000,10138.39000000,10141.02000000,18.94575700,1568017619999,192163.63397972,205,10.64460400,107969.00741524,0
1568017620000,10140.97000000,10150.00000000,10139.65000000,10150.00000000,18.23249100,1568017679999,184978.23521548,175,8.71060500,88371.40261020,0
1568017680000,10149.40000000,10154.99000000,10147.41000000,10154.02000000,13.24592200,1568017739999,134454.07367495,176,8.10652100,82287.68582823,0
1568017740000,10154.04000000,10159.98000000,10154.00000000,10156.21000000,27.14733100,1568017799999,275712.97248529,212,15.96023800,162100.33364392,0
1568017800000,10157.00000000,10159.69000000,10155.01000000,10157.57000000,24.21417100,1568017859999,245959.29148896,213,9.87038200,100263.01645377,0
1568017860000,10157.68000000,10158.89000000,10146.13000000,10158.79000000,29.33070000,1568017919999,297807.94231300,288,10.87900600,110468.86509534,0
1568017920000,10158.72000000,10167.35000000,10153.23000000,10164.26000000,39.99203300,1568017979999,406419.90780652,342,27.02364200,274619.53289783,0
1568017980000,10164.62000000,10170.96000000,10161.90000000,10170.38000000,32.49954100,1568018039999,330445.45702691,271,21.45895300,218180.39976515,0
1568018040000,10170.38000000,10173.68000000,10155.58000000,10157.16000000,35.21435800,1568018099999,357900.26244899,290,8.92063800,90676.65958145,0
1568018100000,10158.00000000,10158.68000000,10150.00000000,10154.29000000,13.40343100,1568018159999,136104.54040768,203,6.33201500,64305.06512341,0
1568018160000,10154.89000000,10160.18000000,10150.00000000,10159.03000000,22.16688600,1568018219999,225107.88284059,169,14.34493900,145683.86044935,0
1568018220000,10161.31000000,10161.31000000,10153.98000000,10156.91000000,11.43125800,1568018279999,116107.09971328,165,4.95707400,50348.56867756,0
1568018280000,10154.99000000,10160.00000000,10154.00000000,10155.01000000,17.46013400,1568018339999,177338.51459798,189,10.99957400,111727.64744002,0
1568018340000,10155.07000000,10156.08000000,10150.01000000,10153.29000000,20.86722000,1568018399999,211886.92911691,185,6.54036000,66408.49784145,0
1568018400000,10153.48000000,10159.68000000,10153.00000000,10154.97000000,15.47793800,1568018459999,157179.65464841,139,8.56435200,86975.31226257,0
1568018460000,10155.86000000,10158.25000000,10153.00000000,10153.54000000,13.97317600,1568018519999,141897.58191161,143,10.08752200,102439.51737704,0
1568018520000,10155.00000000,10167.01000000,10153.03000000,10162.02000000,56.85715900,1568018579999,577518.74101333,280,48.00049700,487554.54845977,0
1568018580000,10162.04000000,10174.00000000,10158.89000000,10171.90000000,25.12275300,1568018639999,255388.75741869,229,17.64880000,179421.68605496,0
1568018640000,10171.92000000,10173.26000000,10165.50000000,10169.46000000,14.75801000,1568018699999,150083.82976847,164,11.99278300,121964.45384507,0
1568018700000,10169.50000000,10174.00000000,10165.46000000,10168.63000000,23.41402700,1568018759999,238104.28039168,226,16.66561800,169485.61871291,0
1568018760000,10168.99000000,10168.99000000,10163.04000000,10165.02000000,9.77013700,1568018819999,99319.80892887,144,3.07118500,31222.89983192,0
1568018820000,10165.00000000,10167.00000000,10157.84000000,10160.89000000,20.06622700,1568018879999,203919.22048583,169,5.22816600,53134.28006993,0
1568018880000,10159.92000000,10162.18000000,10156.32000000,10160.61000000,11.56066100,1568018939999,117449.15119756,161,5.29139000,53760.65515422,0
1568018940000,10160.12000000,10160.73000000,10155.74000000,10156.11000000,7.70388300,1568018999999,78261.24902653,150,4.37068600,44401.68497613,0
1568019000000,10158.01000000,10158.06000000,10152.91000000,10155.02000000,9.25666600,1568019059999,94003.95382500,155,6.42211200,65220.61328667,0
1568019060000,10155.05000000,10156.36000000,10150.00000000,10151.35000000,37.81030600,1568019119999,383855.58571281,225,25.91105900,263060.26946654,0
1568019120000,10150.64000000,10152.35000000,10147.26000000,10148.26000000,10.28976800,1568019179999,104439.98297883,163,5.66486800,57499.01010632,0
1568019180000,10148.06000000,10150.00000000,10141.12000000,10145.81000000,18.13559400,1568019239999,183988.10966926,199,5.55275500,56342.22597599,0
1568019240000,10143.80000000,10144.64000000,10130.42000000,10138.63000000,43.13552200,1568019299999,437241.89988218,276,6.23760200,63239.21606049,0
1568019300000,10138.63000000,10145.26000000,10133.18000000,10138.28000000,16.55717700,1568019359999,167880.10530605,182,4.96472000,50343.58626271,0
1568019360000,10138.28000000,10146.10000000,10137.33000000,10146.10000000,66.21619800,1568019419999,671527.35308603,220,50.86034600,515797.55735456,0
1568019420000,10145.17000000,10153.33000000,10142.73000000,10143.63000000,16.05250300,1568019479999,162911.38988198,189,10.69800800,108572.68798032,0
1568019480000,10145.68000000,10150.58000000,10142.79000000,10149.77000000,5.75779300,1568019539999,58432.03640606,105,4.37755800,44425.86121364,0
1568019540000,10149.77000000,10150.00000000,10147.02000000,10149.96000000,5.94783900,1568019599999,60362.99474242,111,3.45722500,35086.92997700,0
1568019600000,10149.95000000,10150.10000000,10142.00000000,10143.05000000,21.53721800,1568019659999,218491.81756768,157,5.59603600,56784.61862049,0
1568019660000,10142.76000000,10147.31000000,10137.68000000,10147.31000000,24.42624900,1568019719999,247713.96018457,175,5.87192900,59553.00698550,0
1568019720000,10148.31000000,10149.70000000,10141.64000000,10145.92000000,29.86844000,1568019779999,303056.90582429,169,20.51970900,208228.57953998,0
1568019780000,10145.92000000,10154.92000000,10142.50000000,10150.26000000,13.17848000,1568019839999,133756.41327481,198,9.45155800,95938.81232392,0
1568019840000,10150.63000000,10156.00000000,10150.28000000,10155.35000000,7.33365200,1568019899999,74469.16418607,127,4.21267000,42778.13135939,0
1568019900000,10155.05000000,10156.77000000,10151.00000000,10155.00000000,11.45951400,1568019959999,116358.77353872,114,5.04525000,51228.84103228,0
1568019960000,10154.26000000,10162.07000000,10152.13000000,10156.56000000,18.61256500,1568020019999,189063.00921651,190,11.21760200,113946.34922470,0
1568020020000,10157.49000000,10164.74000000,10152.75000000,10159.18000000,31.20767900,1568020079999,317012.41470529,242,14.55541500,147870.75198271,0
1568020080000,10159.07000000,10171.42000000,10157.75000000,10171.42000000,30.39754200,1568020139999,308978.69589786,181,24.81811100,252274.32772594,0
1568020140000,10171.42000000,10182.59000000,10170.28000000,10177.10000000,34.13206500,1568020199999,347333.64793891,347,27.28265400,277643.75417083,0
1568020200000,10176.16000000,10179.05000000,10166.54000000,10169.96000000,27.24275000,1568020259999,277209.61646693,260,16.38641500,166758.18177317,0
1568020260000,10169.91000000,10178.94000000,10168.95000000,10176.48000000,13.24054800,1568020319999,134706.08287316,140,9.44153400,96050.53630895,0
1568020320000,10175.31000000,10182.60000000,10173.68000000,10178.95000000,28.77068800,1568020379999,292868.47358393,232,13.58229600,138270.58627109,0
1568020380000,10179.83000000,10180.87000000,10174.58000000,10178.27000000,14.07166100,1568020439999,143220.10701436,194,3.70212300,37680.59140271,0
1568020440000,10177.53000000,10188.00000000,10175.00000000,10184.14000000,34.66382200,1568020499999,352984.64914782,446,22.20093900,226108.84720130,0
1568020500000,10184.18000000,10187.90000000,10175.14000000,10183.42000000,35.51706200,1568020559999,361694.64411770,319,20.37419800,207486.57980842,0
1568020560000,10182.05000000,10189.34000000,10180.18000000,10189.31000000,17.65897300,1568020619999,179877.60840446,287,10.61443200,108127.84155744,0
1568020620000,10189.31000000,10194.99000000,10185.17000000,10188.52000000,41.55288400,1568020679999,423424.39435355,335,24.85406900,253272.06734507,0
1568020680000,10189.36000000,10193.95000000,10171.25000000,10171.42000000,66.58901500,1568020739999,678334.57993065,765,15.32193500,156122.32924305,0
1568020740000,10176.41000000,10190.68000000,10171.43000000,10187.76000000,17.58523000,1568020799999,179090.31671485,273,10.25627600,104446.06873024,0
1568020800000,10188.49000000,10214.00000000,10188.49000000,10207.41000000,169.89466400,1568020859999,1733179.38168696,1003,135.85769200,1385898.36960410,0
1568020860000,10207.41000000,10219.00000000,10204.50000000,10217.55000000,44.92144100,1568020919999,458871.07037129,462,19.40658300,198248.36580409,0
1568020920000,10218.35000000,10219.00000000,10210.50000000,10214.42000000,26.48343500,1568020979999,270515.07753419,259,8.69645000,88840.29639401,0
1568020980000,10214.42000000,10216.80000000,10200.42000000,10201.18000000,28.53952700,1568021039999,291308.18246397,251,7.05615300,72023.19564145,0
1568021040000,10200.69000000,10219.95000000,10200.67000000,10219.94000000,30.45311200,1568021099999,310961.78450169,263,21.85687800,223187.23624632,0
1568021100000,10219.95000000,10258.87000000,10213.84000000,10241.54000000,167.71544800,1568021159999,1717712.73274900,1461,102.76715900,1052559.63436012,0
1568021160000,10245.07000000,10273.99000000,10241.54000000,10254.81000000,110.81740700,1568021219999,1137163.57673856,906,68.08775200,698762.72123123,0
1568021220000,10255.00000000,10260.00000000,10244.92000000,10250.61000000,47.12430100,1568021279999,483231.85940480,421,27.43532800,281368.59446832,0
1568021280000,10250.08000000,10251.84000000,10241.33000000,10243.18000000,28.33808600,1568021339999,290326.50291644,271,5.96657300,61128.35564783,0
1568021340000,10243.00000000,10250.97000000,10236.83000000,10250.00000000,31.18269500,1568021399999,319454.48040108,261,21.67158800,222008.53929864,0
1568021400000,10249.77000000,10258.20000000,10235.33000000,10240.00000000,44.57775300,1568021459999,456834.66916678,355,12.62149600,129379.99045336,0
1568021460000,10239.87000000,10244.00000000,10230.00000000,10231.76000000,23.65979900,1568021519999,242225.90058380,261,9.17696500,93966.03565800,0
1568021520000,10231.76000000,10244.54000000,10228.12000000,10238.44000000,63.14764700,1568021579999,646462.74743166,278,47.41591000,485422.03305927,0
1568021580000,10237.75000000,10249.86000000,10235.05000000,10249.00000000,21.51534200,1568021639999,220409.73577223,220,9.64499300,98818.36973985,0
1568021640000,10249.00000000,10249.84000000,10236.58000000,10241.77000000,44.16077100,1568021699999,452353.40480218,292,11.62343300,119090.06654013,0
1568021700000,10241.77000000,10249.18000000,10235.37000000,10240.08000000,39.69095600,1568021759999,406496.36981688,261,25.10487500,257137.05544208,0
1568021760000,10243.77000000,10248.16000000,10240.00000000,10247.16000000,16.12358600,1568021819999,165164.29239304,204,6.27622800,64295.36859596,0
1568021820000,10247.16000000,10248.72000000,10233.85000000,10236.75000000,31.78946700,1568021879999,325506.51409485,237,9.37657000,96018.65226871,0
1568021880000,10236.98000000,10239.96000000,10232.10000000,10235.27000000,16.20364900,1568021939999,165839.30761656,198,4.05979400,41558.08266584,0
1568021940000,10236.08000000,10238.46000000,10233.13000000,10237.72000000,21.95291000,1568021999999,224702.10478477,153,8.18448700,83773.86155771,0
1568022000000,10237.72000000,10237.86000000,10221.55000000,10223.84000000,15.63951200,1568022059999,159978.89700798,269,6.49525100,66440.89015192,0
1568022060000,10223.84000000,10239.72000000,10223.80000000,10237.59000000,18.76980500,1568022119999,191997.44593800,233,11.15380800,114115.98119432,0
1568022120000,10237.65000000,10239.71000000,10229.30000000,10232.78000000,15.50708700,1568022179999,158688.04079112,201,9.86096100,100912.68886615,0
1568022180000,10231.88000000,10236.00000000,10225.00000000,10232.98000000,13.58013000,1568022239999,138910.44790935,175,11.16496100,114203.06576485,0
1568022240000,10232.48000000,10234.34000000,10224.37000000,10226.65000000,32.14173000,1568022299999,328807.07640135,219,16.27818200,166542.62470106,0
1568022300000,10226.71000000,10238.63000000,10226.60000000,10235.06000000,8.85545800,1568022359999,90615.45050427,169,6.45121500,66011.87178391,0
1568022360000,10235.95000000,10246.05000000,10234.58000000,10243.94000000,64.99890000,1568022419999,665451.68962098,276,44.57559200,456349.28452337,0
1568022420000,10243.67000000,10244.33000000,10237.26000000,10242.41000000,9.49154500,1568022479999,97205.47333718,149,4.82138200,49377.44076375,0
1568022480000,10244.16000000,10246.47000000,10234.11000000,10236.31000000,12.32077200,1568022539999,126186.39905527,200,8.79503400,90076.10926524,0
1568022540000,10236.40000000,10244.16000000,10236.39000000,10241.05000000,20.87678800,1568022599999,213746.75627852,189,15.34268300,157084.87959464,0
1568022600000,10242.53000000,10252.45000000,10242.53000000,10251.64000000,20.94104100,1568022659999,214632.02263656,229,15.43877400,158240.69460382,0
1568022660000,10251.24000000,10266.09000000,10249.61000000,10265.97000000,25.55337200,1568022719999,262111.08337758,313,20.01598700,205327.05568528,0
1568022720000,10263.65000000,10265.04000000,10249.58000000,10253.15000000,54.40502600,1568022779999,557989.61910668,260,20.66396700,211950.81769930,0
1568022780000,10253.13000000,10260.00000000,10250.00000000,10258.84000000,18.74873400,1568022839999,192263.57662885,171,8.21874400,84295.86759689,0
1568022840000,10259.63000000,10269.97000000,10259.61000000,10267.33000000,21.70030900,1568022899999,222730.89017769,238,14.28052200,146566.99580884,0
1568022900000,10267.62000000,10269.93000000,10256.75000000,10263.50000000,24.64970500,1568022959999,252997.96794107,243,5.30749100,54481.95983109,0
1568022960000,10263.26000000,10269.32000000,10258.50000000,10260.56000000,17.68591700,1568023019999,181538.92235874,229,7.65534200,78579.90899992,0
1568023020000,10260.30000000,10264.91000000,10256.83000000,10258.69000000,16.90727800,1568023079999,173460.55531288,192,9.29227900,95334.08059062,0
1568023080000,10260.76000000,10260.76000000,10255.00000000,10255.02000000,11.82320900,1568023139999,121287.30843693,115,8.53373700,87542.00265529,0
1568023140000,10255.02000000,10256.60000000,10246.93000000,10249.80000000,13.94366700,1568023199999,142945.55745967,182,4.62682000,47434.51185078,0
1568023200000,10249.94000000,10249.98000000,10243.63000000,10243.63000000,14.98705200,1568023259999,153587.46874170,230,8.33095500,85380.68005357,0
1568023260000,10243.65000000,10245.54000000,10229.41000000,10230.00000000,21.84073100,1568023319999,223566.99304894,288,8.05075800,82411.46218120,0
1568023320000,10231.05000000,10238.49000000,10222.24000000,10229.85000000,26.01674500,1568023379999,266198.81219838,304,10.75416300,110042.55408238,0
1568023380000,10229.80000000,10233.00000000,10225.84000000,10231.99000000,11.87365600,1568023439999,121475.36007504,163,8.28434700,84752.51227249,0
1568023440000,10231.99000000,10232.00000000,10219.56000000,10223.90000000,18.77999800,1568023499999,192023.50999680,166,4.26983200,43675.17570757,0
1568023500000,10222.73000000,10223.68000000,10214.57000000,10217.02000000,50.38006800,1568023559999,514885.58432985,313,39.96753500,408465.95205302,0
1568023560000,10216.75000000,10231.00000000,10215.01000000,10227.00000000,43.47382700,1568023619999,444574.63881917,282,15.21523900,155541.00880151,0
1568023620000,10229.44000000,10230.62000000,10220.00000000,10220.95000000,5.21600200,1568023679999,53338.31689402,152,2.02131400,20669.16081694,0
1568023680000,10220.00000000,10225.00000000,10215.25000000,10222.07000000,8.65753500,1568023739999,88489.54297498,191,5.33974100,54579.68574542,0
1568023740000,10222.07000000,10230.52000000,10220.00000000,10225.18000000,13.26309500,1568023799999,135602.77571932,206,6.60873500,67575.08236560,0
1568023800000,10225.20000000,10226.67000000,10219.52000000,10222.87000000,11.48279100,1568023859999,117372.45267757,133,5.15162500,52654.70962305,0
1568023860000,10224.20000000,10225.36000000,10217.59000000,10219.90000000,8.58694500,1568023919999,87772.03817398,157,4.31178200,44076.55270323,0
1568023920000,10219.35000000,10219.80000000,10211.63000000,10211.85000000,12.43329600,1568023979999,127014.45079101,172,3.46141000,35360.86884574,0
1568023980000,10213.09000000,10220.55000000,10206.36000000,10215.79000000,32.05422500,1568024039999,327310.52068175,339,12.97599500,132528.34817395,0
1568024040000,10216.37000000,10219.02000000,10213.78000000,10215.57000000,6.02876600,1568024099999,61592.24032347,109,3.86431700,39479.37026400,0
1568024100000,10214.44000000,10214.44000000,10207.61000000,10210.00000000,26.09187300,1568024159999,266394.74291055,176,22.69198900,231684.03944805,0
1568024160000,10207.99000000,10210.00000000,10207.67000000,10207.70000000,6.66355700,1568024219999,68033.11112719,123,4.99915200,51040.55023773,0
1568024220000,10208.53000000,10209.93000000,10201.20000000,10202.00000000,19.32782900,1568024279999,197236.27363891,255,7.44131700,75942.96491568,0
1568024280000,10202.00000000,10203.82000000,10200.00000000,10200.78000000,46.88485200,1568024339999,478248.48259061,274,7.15531900,73001.68055730,0
1568024340000,10201.77000000,10208.00000000,10201.00000000,10206.32000000,17.45036800,1568024399999,178054.46541441,191,9.02636800,92107.56488956,0
1568024400000,10206.32000000,10208.00000000,10204.02000000,10206.26000000,8.45656400,1568024459999,86313.90768350,145,6.46043800,65942.54275436,0
1568024460000,10206.54000000,10223.59000000,10206.32000000,10217.76000000,85.06847900,1568024519999,868761.30999849,434,79.24669900,809268.05417931,0
1568024520000,10216.40000000,10218.95000000,10213.33000000,10215.20000000,7.48854500,1568024579999,76501.46044780,121,4.74043900,48427.86628255,0
1568024580000,10215.06000000,10218.00000000,10214.05000000,10216.89000000,7.94981500,1568024639999,81217.69546190,115,3.92613000,40109.67561280,0
1568024640000,10216.88000000,10217.00000000,10215.02000000,10216.95000000,9.13581900,1568024699999,93335.12939690,128,4.91703400,50235.18893445,0
1568024700000,10216.95000000,10216.95000000,10201.70000000,10207.42000000,27.81514500,1568024759999,283940.89177252,267,5.59016200,57090.09375371,0
1568024760000,10206.41000000,10208.79000000,10200.00000000,10200.00000000,37.38517400,1568024819999,381371.90378526,217,5.57489300,56888.00747636,0
1568024820000,10200.00000000,10210.00000000,10199.71000000,10208.00000000,76.21667800,1568024879999,777610.11474764,358,49.86448100,508709.08114041,0
1568024880000,10206.27000000,10210.00000000,10196.21000000,10201.61000000,17.55183100,1568024939999,179077.07554110,259,5.19986300,53064.92533755,0
1568024940000,10202.22000000,10202.22000000,10195.00000000,10195.02000000,26.88546400,1568024999999,274198.31880530,230,13.12357200,133848.86838427,0
1568025000000,10196.01000000,10213.02000000,10195.44000000,10206.45000000,20.60788800,1568025059999,210236.76855162,240,15.11699100,154211.72734533,0
1568025060000,10208.58000000,10216.95000000,10206.19000000,10208.90000000,9.39638600,1568025119999,95956.07976787,203,5.92961500,60558.19673116,0
1568025120000,10208.88000000,10215.00000000,10207.22000000,10212.96000000,10.11267500,1568025179999,103276.08988581,151,5.88048000,60060.20771211,0
1568025180000,10214.51000000,10215.00000000,10210.00000000,10212.42000000,6.37741600,1568025239999,65123.64780516,110,1.97137300,20132.34987009,0
1568025240000,10212.44000000,10222.51000000,10210.79000000,10215.67000000,22.88878900,1568025299999,233832.63880753,173,20.55938300,210035.19379424,0
1568025300000,10215.00000000,10219.93000000,10212.51000000,10215.88000000,6.16789700,1568025359999,63009.13864131,122,3.18859500,32574.76898351,0
1568025360000,10216.12000000,10223.11000000,10214.76000000,10220.15000000,6.72462500,1568025419999,68717.18416172,140,4.50738800,46059.94357655,0
1568025420000,10220.36000000,10222.66000000,10218.00000000,10218.02000000,7.54550400,1568025479999,77116.39798304,176,2.81166600,28736.13380155,0
1568025480000,10219.98000000,10226.71000000,10217.51000000,10225.02000000,6.84039500,1568025539999,69925.08278100,162,3.44550200,35220.19777797,0
1568025540000,10225.02000000,10239.71000000,10225.00000000,10235.21000000,78.18630300,1568025599999,800082.81494746,452,72.34101800,740271.61490711,0
1568025600000,10235.21000000,10239.05000000,10225.51000000,10234.31000000,19.96564700,1568025659999,204274.23156660,281,8.76945200,89735.50706099,0
1568025660000,10236.64000000,10236.76000000,10231.64000000,10234.75000000,10.83403500,1568025719999,110874.51298316,150,2.93983900,30088.49000669,0
1568025720000,10235.64000000,10244.76000000,10233.80000000,10237.65000000,15.89543000,1568025779999,162774.64834507,235,8.39348100,85954.44561656,0
1568025780000,10237.65000000,10241.31000000,10228.12000000,10232.11000000,26.11332200,1568025839999,267210.93199736,273,10.51673200,107616.23881813,0
1568025840000,10235.40000000,10235.40000000,10227.17000000,10227.17000000,14.81940000,1568025899999,151632.93919214,176,4.99423200,51109.32384771,0
1568025900000,10228.05000000,10236.10000000,10225.91000000,10236.10000000,6.98337200,1568025959999,71439.57685935,114,5.38063600,55044.88684050,0
1568025960000,10232.29000000,10241.35000000,10230.86000000,10238.13000000,18.90312600,1568026019999,193515.22944483,199,6.68950000,68474.28660904,0
1568026020000,10238.94000000,10239.00000000,10233.78000000,10234.20000000,20.12365000,1568026079999,206033.95076074,161,17.62910300,180495.32016233,0
1568026080000,10235.01000000,10244.64000000,10235.01000000,10239.43000000,47.23877200,1568026139999,483686.06672162,219,34.62376800,354490.55404679,0
1568026140000,10239.30000000,10243.17000000,10229.76000000,10231.53000000,15.95931200,1568026199999,163368.46038299,209,7.95815800,81478.61847952,0
1568026200000,10232.19000000,10237.64000000,10230.40000000,10231.79000000,6.74455700,1568026259999,69020.52973260,169,3.35613000,34346.32574494,0
1568026260000,10233.16000000,10238.18000000,10230.61000000,10238.18000000,23.06635500,1568026319999,236115.91314936,255,18.10431300,185325.64359054,0
1568026320000,10238.16000000,10238.17000000,10235.20000000,10237.98000000,4.98858500,1568026379999,51067.07694148,125,2.81103200,28776.15882620,0
1568026380000,10238.00000000,10239.90000000,10230.65000000,10236.97000000,16.58958300,1568026439999,169817.15059928,185,5.51698100,56475.52581321,0
1568026440000,10235.94000000,10249.47000000,10235.94000000,10245.91000000,47.62196200,1568026499999,487732.30603821,319,42.98917800,440286.07388366,0
1568026500000,10246.85000000,10250.00000000,10244.73000000,10249.71000000,20.33601500,1568026559999,208430.93313975,322,16.18849000,165926.75484297,0
