open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1568856060000,10171.98000000,10176.60000000,10171.01000000,10175.15000000,24.45781700,1568856119999,248832.47304155,335,15.58233000,158545.26257785,0
1568856120000,10175.81000000,10176.61000000,10171.47000000,10173.25000000,11.71174300,1568856179999,119150.06220385,244,4.28139800,43556.71313829,0
1568856180000,10173.61000000,10178.21000000,10172.70000000,10174.33000000,19.91807700,1568856239999,202681.19652317,321,7.95424400,80940.32921887,0
1568856240000,10175.18000000,10175.18000000,10171.90000000,10173.36000000,11.65790800,1568856299999,118597.17907770,187,5.43234600,55266.64319495,0
1568856300000,10172.62000000,10173.36000000,10171.02000000,10171.04000000,5.69513600,1568856359999,57931.93801512,140,2.09578100,21319.48256251,0
1568856360000,10172.40000000,10173.49000000,10171.02000000,10173.49000000,8.94081000,1568856419999,90948.56654170,137,4.52817300,46064.55879211,0
1568856420000,10173.49000000,10173.90000000,10171.01000000,10171.03000000,28.60317500,1568856479999,290929.01678694,223,3.25616300,33121.14109456,0
1568856480000,10171.25000000,10171.25000000,10162.66000000,10165.06000000,29.81754900,1568856539999,303228.06468521,170,2.86741700,29147.29398832,0
1568856540000,10165.05000000,10166.56000000,10162.16000000,10162.95000000,8.65637400,1568856599999,87976.66436163,143,4.48308900,45563.08913459,0
1568856600000,10163.28000000,10164.40000000,10162.17000000,10163.50000000,7.90249000,1568856659999,80313.61622872,112,4.45853200,45312.35573967,0
1568856660000,10163.35000000,10163.59000000,10159.47000000,10161.50000000,10.49819600,1568856719999,106683.78208149,157,6.12912800,62285.99799125,0
1568856720000,10161.51000000,10161.74000000,10155.81000000,10156.40000000,6.75695200,1568856779999,68640.19337419,102,3.49921900,35547.92055520,0
1568856780000,10155.83000000,10157.87000000,10152.64000000,10153.49000000,10.59863600,1568856839999,107640.97265398,155,7.10581900,72166.62858138,0
1568856840000,10154.51000000,10157.48000000,10153.00000000,10155.63000000,13.34185000,1568856899999,135479.57313408,144,7.14023300,72505.17498012,0
1568856900000,10156.11000000,10157.84000000,10151.03000000,10151.03000000,14.04739200,1568856959999,142648.94093994,200,6.78119800,68870.07000173,0
1568856960000,10151.83000000,10153.04000000,10150.00000000,10152.01000000,23.14873400,1568857019999,234993.69494495,275,12.42238600,126109.61837575,0
1568857020000,10151.26000000,10157.83000000,10150.00000000,10155.82000000,19.22250200,1568857079999,195181.36322782,366,11.99973200,121850.32442539,0
1568857080000,10155.63000000,10159.27000000,10155.57000000,10158.62000000,10.42526400,1568857139999,105893.26746961,223,5.55966300,56472.88253687,0
1568857140000,10158.61000000,10158.62000000,10156.79000000,10158.22000000,19.67809000,1568857199999,199871.49409321,294,5.43251200,55180.61193386,0
1568857200000,10156.82000000,10160.00000000,10156.79000000,10157.34000000,31.95020200,1568857259999,324520.67703683,244,4.80138400,48774.04309291,0
1568857260000,10157.49000000,10157.49000000,10155.00000000,10156.47000000,13.21964600,1568857319999,134260.92959213,206,7.36788300,74832.19395152,0
1568857320000,10156.47000000,10156.49000000,10152.89000000,10153.91000000,7.55016700,1568857379999,76666.89143688,160,3.72076800,37781.99256948,0
1568857380000,10154.04000000,10154.26000000,10150.00000000,10150.15000000,19.45675700,1568857439999,197501.20009510,160,2.34210500,23778.22033987,0
1568857440000,10150.39000000,10152.15000000,10150.00000000,10151.31000000,7.33446000,1568857499999,74448.76878709,150,4.36987600,44357.85912637,0
1568857500000,10150.79000000,10156.19000000,10145.00000000,10154.48000000,113.18246500,1568857559999,1148792.02241669,525,13.73679300,139436.99009866,0
1568857560000,10153.95000000,10155.28000000,10148.01000000,10149.99000000,12.28171400,1568857619999,124657.96182779,187,8.29813400,84222.48161760,0
1568857620000,10149.70000000,10153.59000000,10147.65000000,10147.67000000,19.61473600,1568857679999,199101.40510883,244,8.46612700,85939.72177934,0
1568857680000,10147.66000000,10151.47000000,10145.14000000,10151.29000000,17.39143900,1568857739999,176493.64941553,252,8.56406900,86913.46021739,0
1568857740000,10150.36000000,10152.95000000,10140.00000000,10140.63000000,24.16789400,1568857799999,245179.86974717,343,6.72053300,68169.45314444,0
1568857800000,10140.63000000,10142.18000000,10140.00000000,10141.68000000,28.11901900,1568857859999,285170.64878077,181,10.93192300,110870.08132581,0
1568857860000,10141.67000000,10142.18000000,10141.14000000,10141.19000000,10.59910800,1568857919999,107494.35397029,172,6.03423700,61198.87071950,0
1568857920000,10141.80000000,10142.18000000,10120.75000000,10134.27000000,102.81590800,1568857979999,1041598.27505801,1074,49.15980000,498016.18584198,0
1568857980000,10134.25000000,10141.53000000,10128.53000000,10131.81000000,29.48466100,1568858039999,298818.68818811,339,4.70367300,47668.11635417,0
1568858040000,10131.81000000,10139.00000000,10130.43000000,10132.45000000,8.42320500,1568858099999,85377.76303160,165,3.75054900,38013.68363215,0
1568858100000,10132.45000000,10134.99000000,10130.43000000,10134.99000000,8.82699800,1568858159999,89438.94361978,192,2.90203200,29406.62600237,0
1568858160000,10133.36000000,10135.00000000,10121.74000000,10125.04000000,55.53069600,1568858219999,562288.37322939,353,32.96069100,333747.36861074,0
1568858220000,10125.68000000,10128.00000000,10120.84000000,10122.12000000,15.11019300,1568858279999,152980.65356757,256,10.09999200,102256.81135885,0
1568858280000,10122.58000000,10127.14000000,10122.05000000,10123.52000000,19.27837100,1568858339999,195186.01270905,203,12.77794600,129379.27357043,0
1568858340000,10126.00000000,10127.95000000,10124.35000000,10125.04000000,17.45602700,1568858399999,176770.75426239,188,10.32566800,104569.52145118,0
1568858400000,10125.04000000,10127.65000000,10125.00000000,10125.00000000,96.38219600,1568858459999,975877.52177981,342,10.31656300,104462.14186945,0
1568858460000,10125.01000000,10125.95000000,10111.13000000,10118.36000000,99.27719400,1568858519999,1004663.38182215,668,15.00576600,151864.79271750,0
1568858520000,10118.33000000,10118.33000000,10097.00000000,10097.01000000,195.41036600,1568858579999,1974276.09680927,1359,23.28917300,235430.70232497,0
1568858580000,10097.01000000,10146.46000000,10096.37000000,10145.98000000,368.44465500,1568858639999,3730677.81957048,1027,312.89621400,3168653.31677634,0
1568858640000,10145.28000000,10145.98000000,10131.85000000,10135.96000000,45.41291500,1568858699999,460435.33613099,426,20.94990600,212401.81350977,0
1568858700000,10135.45000000,10139.85000000,10124.34000000,10125.15000000,18.54152600,1568858759999,187896.21689839,287,6.68937200,67789.49063109,0
1568858760000,10125.16000000,10135.36000000,10122.44000000,10133.75000000,17.55434000,1568858819999,177800.53987877,298,12.46560600,126255.98281509,0
1568858820000,10132.44000000,10137.84000000,10117.19000000,10131.36000000,48.81495900,1568858879999,494419.11574378,580,23.25783400,235599.96951859,0
1568858880000,10128.86000000,10129.70000000,10121.63000000,10122.35000000,13.82263400,1568858939999,139954.86670508,205,5.64176300,57123.94591638,0
1568858940000,10122.04000000,10130.10000000,10120.62000000,10122.92000000,12.30184500,1568858999999,124547.73085289,227,7.84803800,79459.08644376,0
1568859000000,10122.94000000,10131.63000000,10122.94000000,10129.72000000,12.35053600,1568859059999,125093.06970744,245,8.70169700,88136.74260216,0
1568859060000,10129.72000000,10138.33000000,10128.99000000,10137.24000000,13.79779300,1568859119999,139809.91979979,247,9.12055900,92417.20972326,0
1568859120000,10135.85000000,10137.20000000,10133.00000000,10133.40000000,12.93040700,1568859179999,131040.20718947,178,7.76251700,78664.11725444,0
1568859180000,10133.40000000,10134.61000000,10129.03000000,10129.10000000,36.57784600,1568859239999,370623.25992967,154,5.61609900,56897.92534265,0
1568859240000,10128.99000000,10129.20000000,10115.12000000,10123.53000000,25.66219200,1568859299999,259765.17890802,403,9.97234000,100960.65146350,0
1568859300000,10124.65000000,10124.65000000,10117.54000000,10122.11000000,16.15818300,1568859359999,163524.05448479,206,11.87409900,120167.26949303,0
1568859360000,10121.33000000,10127.17000000,10121.33000000,10124.50000000,9.89012300,1568859419999,100131.13498884,158,6.71809100,68017.59789795,0
1568859420000,10123.67000000,10129.11000000,10122.86000000,10128.33000000,12.63413300,1568859479999,127941.29083334,160,9.79195900,99160.28825053,0
1568859480000,10128.62000000,10136.16000000,10128.62000000,10134.57000000,19.15283300,1568859539999,194081.28480922,276,14.93862400,151378.89001738,0
1568859540000,10134.56000000,10138.67000000,10127.85000000,10128.08000000,28.85492100,1568859599999,292369.91574270,260,17.39585600,176282.64291849,0
1568859600000,10127.32000000,10133.95000000,10127.26000000,10130.73000000,9.07897100,1568859659999,91986.62009972,162,5.69337600,57684.62087356,0
1568859660000,10129.93000000,10132.85000000,10128.77000000,10131.77000000,9.86517100,1568859719999,99945.49178091,155,6.73857200,68270.76740968,0
1568859720000,10131.77000000,10136.03000000,10130.41000000,10132.21000000,13.59501200,1568859779999,137767.23429354,173,8.97627700,90963.67623912,0
1568859780000,10131.08000000,10134.64000000,10131.08000000,10132.17000000,10.58685800,1568859839999,107278.63657800,162,6.17587100,62581.77183336,0
1568859840000,10132.51000000,10134.01000000,10127.27000000,10129.66000000,11.57596300,1568859899999,117274.16295543,185,5.88875000,59658.58409134,0
1568859900000,10129.66000000,10132.67000000,10128.27000000,10132.16000000,10.20988400,1568859959999,103433.58224191,148,5.66874000,57427.45647072,0
1568859960000,10132.40000000,10132.67000000,10129.88000000,10130.47000000,7.63906200,1568860019999,77394.12570325,128,4.57756600,46377.83167863,0
1568860020000,10130.42000000,10130.71000000,10125.91000000,10127.99000000,15.19979500,1568860079999,153950.82738993,196,7.18326100,72752.92472211,0
1568860080000,10127.91000000,10130.33000000,10125.57000000,10128.81000000,12.45183100,1568860139999,126116.69191009,156,8.59475400,87051.17809031,0
1568860140000,10128.27000000,10129.47000000,10121.48000000,10121.99000000,19.64057500,1568860199999,198842.89676756,239,4.33544900,43894.63516523,0
1568860200000,10121.99000000,10123.52000000,10120.65000000,10121.89000000,13.33419600,1568860259999,134969.46000451,199,8.75775400,88647.27542816,0
1568860260000,10121.89000000,10124.17000000,10121.87000000,10122.60000000,9.17904400,1568860319999,92916.39469601,129,4.85558600,49151.81166668,0
1568860320000,10123.96000000,10124.47000000,10121.91000000,10122.99000000,13.04618900,1568860379999,132065.93966329,168,6.70492800,67874.90060412,0
1568860380000,10122.60000000,10124.20000000,10121.87000000,10122.50000000,9.30773100,1568860439999,94218.61795358,123,4.70464100,47623.70795762,0
1568860440000,10124.02000000,10124.02000000,10118.51000000,10120.27000000,27.55356500,1568860499999,278861.98736902,173,3.97744000,40259.63044633,0
1568860500000,10120.00000000,10121.05000000,10117.90000000,10117.91000000,8.33139300,1568860559999,84308.89740107,166,4.64346900,46990.77505545,0
1568860560000,10117.91000000,10120.00000000,10116.93000000,10118.64000000,15.11220300,1568860619999,152908.55196087,182,8.58110800,86826.57021999,0
1568860620000,10118.96000000,10118.96000000,10110.21000000,10112.81000000,44.73629900,1568860679999,452596.01470275,277,4.86072800,49174.42692460,0
1568860680000,10111.45000000,10120.00000000,10111.43000000,10118.58000000,32.12695800,1568860739999,325035.56062644,310,25.98440200,262889.96114286,0
1568860740000,10118.36000000,10118.36000000,10110.00000000,10112.75000000,11.27375400,1568860799999,114006.23993387,197,4.66582500,47181.83020850,0
1568860800000,10112.22000000,10116.53000000,10112.10000000,10113.46000000,12.03190300,1568860859999,121696.39560094,175,6.67576400,67523.03633998,0
1568860860000,10112.22000000,10113.61000000,10110.00000000,10110.75000000,12.36639500,1568860919999,125046.20758816,165,6.21706500,62868.28000783,0
1568860920000,10110.00000000,10110.66000000,10102.77000000,10104.90000000,28.92451200,1568860979999,292360.75486744,263,4.77882400,48293.74857728,0
1568860980000,10105.95000000,10108.48000000,10105.00000000,10106.51000000,9.63125400,1568861039999,97342.94181424,144,5.59277000,56527.67218530,0
1568861040000,10106.50000000,10107.35000000,10101.14000000,10105.31000000,16.65138700,1568861099999,168258.53732907,202,9.44185100,95409.57817991,0
1568861100000,10103.54000000,10106.31000000,10092.39000000,10092.48000000,108.89444600,1568861159999,1099524.12429127,485,6.83178900,69019.62921167,0
1568861160000,10094.04000000,10103.02000000,10084.00000000,10094.52000000,63.16813900,1568861219999,637470.51947156,813,20.46258000,206546.14954686,0
1568861220000,10095.34000000,10105.17000000,10094.45000000,10103.19000000,47.62986900,1568861279999,481007.25649505,368,34.63068900,349753.97204076,0
1568861280000,10102.21000000,10105.16000000,10099.30000000,10100.63000000,11.77309800,1568861339999,118927.60174227,152,7.32612700,74009.53551321,0
1568861340000,10100.64000000,10103.82000000,10091.43000000,10094.13000000,26.21108000,1568861399999,264629.05993097,324,8.32282700,84035.02510101,0
1568861400000,10095.78000000,10098.78000000,10092.34000000,10092.96000000,12.16624800,1568861459999,122819.57065733,185,7.00296500,70696.25833262,0
1568861460000,10092.76000000,10093.00000000,10084.00000000,10084.99000000,23.97994700,1568861519999,241922.80245948,292,7.34068400,74065.99411916,0
1568861520000,10084.99000000,10093.00000000,10082.00000000,10093.00000000,36.15384300,1568861579999,364689.22531876,524,23.79915300,240086.19490025,0
1568861580000,10093.00000000,10100.00000000,10091.78000000,10098.59000000,26.80144900,1568861639999,270603.17906529,344,18.74607100,189280.59620662,0
1568861640000,10099.99000000,10099.99000000,10086.71000000,10090.29000000,19.83428700,1568861699999,200162.72736229,299,7.80504700,78775.50848178,0
1568861700000,10090.00000000,10090.38000000,10080.00000000,10085.00000000,36.42879200,1568861759999,367348.95928760,481,15.54521700,156792.58442093,0
1568861760000,10086.45000000,10087.83000000,10080.00000000,10084.00000000,14.82671200,1568861819999,149509.48093067,216,8.32723900,83973.69408494,0
1568861820000,10084.83000000,10087.11000000,10084.00000000,10085.31000000,19.09184700,1568861879999,192527.84413952,202,8.69462100,87680.49978463,0
1568861880000,10086.03000000,10095.17000000,10084.00000000,10088.55000000,27.88861400,1568861939999,281368.85003518,361,19.30109400,194737.28350638,0
1568861940000,10088.55000000,10095.60000000,10087.96000000,10094.48000000,21.69425800,1568861999999,218933.12120766,289,10.31959400,104144.42285874,0
1568862000000,10094.60000000,10094.60000000,10085.60000000,10086.20000000,18.22764500,1568862059999,183930.74443310,184,11.06695300,111663.27568054,0
1568862060000,10085.62000000,10085.62000000,10000.00000000,10012.66000000,656.44981300,1568862119999,6589292.07690209,4440,81.55059900,818838.43794975,0
1568862120000,10011.22000000,10012.65000000,9950.00000000,9967.08000000,520.61598700,1568862179999,5198011.49693923,4479,162.37214600,1621974.23339726,0
1568862180000,9963.46000000,9976.27000000,9890.00000000,9890.00000000,760.55502700,1568862239999,7535121.60281880,4830,117.91736100,1169818.91353780,0
1568862240000,9890.00000000,9890.01000000,9736.00000000,9768.20000000,918.70185200,1568862299999,9016678.15849117,7469,178.66526500,1751997.27098488,0
1568862300000,9751.84000000,9771.69000000,9716.47000000,9716.47000000,427.25629900,1568862359999,4159318.66234760,3208,116.10050900,1131286.03627095,0
1568862360000,9716.91000000,9787.27000000,9666.70000000,9666.70000000,539.13701700,1568862419999,5225232.18749819,4158,139.77090000,1355979.43482979,0
1568862420000,9666.70000000,9738.47000000,9653.00000000,9708.68000000,350.36560100,1568862479999,3393732.23924533,3261,128.88901000,1249720.84057069,0
1568862480000,9726.52000000,9771.53000000,9712.57000000,9771.53000000,219.06578900,1568862539999,2134379.30175670,2009,134.21803000,1307853.30215214,0
1568862540000,9768.75000000,9784.97000000,9744.80000000,9754.49000000,563.75047700,1568862599999,5498599.05100886,2705,206.07712500,2010500.01516823,0
1568862600000,9754.49000000,9784.76000000,9746.68000000,9769.91000000,308.55644500,1568862659999,3013392.82572041,1882,132.41612700,1293260.53960922,0
1568862660000,9769.91000000,9775.88000000,9747.52000000,9752.49000000,169.90713300,1568862719999,1658423.29641815,1649,68.47167700,668413.65352197,0
1568862720000,9751.00000000,9754.66000000,9724.18000000,9731.71000000,179.26320800,1568862779999,1746150.51236755,1442,72.76424400,708701.63532495,0
1568862780000,9731.71000000,9746.63000000,9730.04000000,9744.56000000,99.39933700,1568862839999,967847.99999265,912,58.03934900,565188.92156004,0
1568862840000,9744.85000000,9761.57000000,9736.63000000,9747.13000000,214.71376700,1568862899999,2093287.71920278,958,95.82751400,934228.83731340,0
1568862900000,9750.64000000,9774.92000000,9749.98000000,9773.18000000,215.52661900,1568862959999,2103683.86365954,1240,92.99306600,907673.93705426,0
1568862960000,9773.21000000,9795.00000000,9771.56000000,9790.89000000,138.42936700,1568863019999,1353762.40357666,1115,66.81650500,653539.34739281,0
1568863020000,9790.89000000,9827.20000000,9785.04000000,9790.83000000,247.21712100,1568863079999,2421058.48823368,1581,99.13960000,971160.56594696,0
1568863080000,9790.82000000,9796.33000000,9772.52000000,9781.43000000,126.30805200,1568863139999,1235676.54993626,1195,42.57896500,416551.26173796,0
1568863140000,9781.51000000,9788.69000000,9777.11000000,9783.94000000,145.61929700,1568863199999,1424433.93116558,746,71.65083500,700881.97263963,0
1568863200000,9783.89000000,9796.09000000,9782.68000000,9793.88000000,80.50893300,1568863259999,788122.42849536,689,55.40568400,542387.61889546,0
1568863260000,9794.27000000,9810.10000000,9793.99000000,9803.26000000,148.68327500,1568863319999,1457749.08053604,818,70.98993800,695843.43045845,0
1568863320000,9801.80000000,9803.26000000,9790.00000000,9797.63000000,105.16059100,1568863379999,1030284.07787847,707,41.42723700,405860.62881981,0
1568863380000,9796.64000000,9798.36000000,9785.31000000,9798.00000000,90.46227600,1568863439999,886062.85904960,636,44.18309800,432781.24826703,0
1568863440000,9796.95000000,9798.00000000,9788.00000000,9795.33000000,68.29115300,1568863499999,668802.72409178,520,37.45488000,366799.89198001,0
1568863500000,9790.01000000,9794.22000000,9780.00000000,9780.68000000,90.41701700,1568863559999,884802.04307209,598,58.55360700,573038.92323483,0
1568863560000,9780.01000000,9786.79000000,9775.62000000,9781.77000000,132.49134400,1568863619999,1296087.07003700,655,46.92554800,459014.86983831,0
1568863620000,9783.12000000,9790.00000000,9778.52000000,9788.40000000,63.46845500,1568863679999,621050.58285128,453,48.74177600,476934.97581208,0
1568863680000,9788.40000000,9791.00000000,9774.15000000,9776.21000000,58.43289900,1568863739999,571677.73113649,564,21.50581600,210449.31261895,0
1568863740000,9776.21000000,9779.09000000,9760.76000000,9762.97000000,53.60304100,1568863799999,523652.49359676,739,23.80914500,232594.65060314,0
1568863800000,9760.77000000,9773.44000000,9751.95000000,9771.73000000,118.59125200,1568863859999,1157620.78296193,866,54.08605300,528133.51447659,0
1568863860000,9772.73000000,9796.00000000,9772.53000000,9794.29000000,55.63837600,1568863919999,544554.01497944,613,31.10041400,304390.64098224,0
1568863920000,9793.77000000,9796.00000000,9784.74000000,9791.59000000,67.64268000,1568863979999,662288.54690971,630,29.38329400,287713.81755401,0
1568863980000,9794.01000000,9799.74000000,9790.58000000,9796.07000000,58.15624200,1568864039999,569658.84519246,499,41.57341700,407233.91166098,0
1568864040000,9797.38000000,9799.82000000,9792.94000000,9796.93000000,70.55867000,1568864099999,691190.47644240,457,38.70385100,379142.17526780,0
1568864100000,9796.99000000,9797.00000000,9788.33000000,9795.57000000,50.74575500,1568864159999,496939.49288104,488,19.71642800,193092.28643927,0
1568864160000,9796.89000000,9797.00000000,9794.00000000,9795.17000000,28.53218500,1568864219999,279498.21930161,384,17.44299400,170876.50651419,0
1568864220000,9796.99000000,9826.39000000,9795.28000000,9821.86000000,88.54937100,1568864279999,868198.09525994,763,53.00921800,519761.27307425,0
1568864280000,9821.86000000,9826.39000000,9803.00000000,9812.43000000,104.44217700,1568864339999,1024926.16474761,882,36.60058400,359156.02754736,0
1568864340000,9811.42000000,9815.13000000,9804.02000000,9807.48000000,61.55120000,1568864399999,603841.69361564,477,31.13808400,305508.27556672,0
1568864400000,9807.50000000,9809.93000000,9803.00000000,9806.06000000,57.30181900,1568864459999,561903.77036219,422,16.83550300,165114.36443791,0
1568864460000,9805.66000000,9805.66000000,9798.46000000,9799.01000000,51.66761300,1568864519999,506405.76963884,472,13.20657500,129460.92503001,0
1568864520000,9799.01000000,9812.26000000,9797.30000000,9804.01000000,79.89028700,1568864579999,783216.42561723,438,56.24885900,551397.28832565,0
1568864580000,9802.34000000,9817.36000000,9801.63000000,9817.36000000,69.28060700,1568864639999,679599.08931469,389,39.47531300,387186.20091525,0
1568864640000,9818.29000000,9831.10000000,9817.92000000,9823.80000000,60.84243700,1568864699999,597812.30534279,701,26.79912300,263335.19042238,0
1568864700000,9823.57000000,9826.05000000,9817.52000000,9823.90000000,39.69844900,1568864759999,389898.94653403,408,19.27090100,189276.36387190,0
1568864760000,9823.56000000,9839.02000000,9818.08000000,9833.98000000,89.06670300,1568864819999,875328.40968542,607,46.66217000,458539.71610719,0
1568864820000,9833.21000000,9833.93000000,9822.01000000,9823.49000000,55.12178700,1568864879999,541707.76168835,480,23.84070600,234301.86653778,0
1568864880000,9824.54000000,9831.68000000,9815.21000000,9815.40000000,104.47932900,1568864939999,1026382.70935050,518,46.23718800,454299.74394832,0
1568864940000,9815.40000000,9817.08000000,9802.56000000,9809.93000000,64.12156100,1568864999999,628927.14893877,554,37.83071900,371035.75128402,0
1568865000000,9811.97000000,9811.97000000,9800.00000000,9800.31000000,22.90105700,1568865059999,224553.22475989,480,8.80492600,86336.24505548,0
1568865060000,9800.31000000,9803.18000000,9794.14000000,9795.60000000,62.28845300,1568865119999,610391.62706311,565,22.74859900,222942.16554552,0
1568865120000,9797.32000000,9803.18000000,9795.66000000,9803.13000000,42.12656600,1568865179999,412876.22786766,444,25.78504100,252725.84622145,0
1568865180000,9803.18000000,9810.00000000,9801.94000000,9809.93000000,50.41006500,1568865239999,494275.08470303,350,32.04603800,314203.70673092,0
1568865240000,9809.99000000,9816.29000000,9809.93000000,9814.90000000,22.35438100,1568865299999,219372.95548115,287,9.23825800,90659.69945426,0
1568865300000,9814.75000000,9814.90000000,9795.00000000,9801.68000000,58.62141800,1568865359999,574746.20168517,507,21.41272500,209919.73907562,0
1568865360000,9801.68000000,9815.89000000,9797.62000000,9814.21000000,48.40285400,1568865419999,474524.43862114,375,38.96751500,382020.09101147,0
1568865420000,9814.21000000,9816.28000000,9811.06000000,9814.08000000,28.44766100,1568865479999,279175.95781822,324,9.40489600,92301.13994502,0
1568865480000,9814.34000000,9819.45000000,9813.14000000,9819.45000000,23.25175200,1568865539999,228236.83553261,278,15.15983500,148814.57029987,0
1568865540000,9819.45000000,9825.27000000,9818.14000000,9823.81000000,24.87211000,1568865599999,244291.93661397,286,17.45761800,171468.60985717,0
1568865600000,9822.70000000,9825.50000000,9802.61000000,9810.10000000,80.26951900,1568865659999,787827.09570375,560,22.00319200,215993.40743139,0
1568865660000,9811.07000000,9812.58000000,9797.98000000,9799.30000000,45.00996500,1568865719999,441247.77042030,425,14.08421300,138092.02671446,0
1568865720000,9799.83000000,9806.18000000,9795.00000000,9800.75000000,59.14671600,1568865779999,579631.92637902,507,34.45479900,337664.69046718,0
1568865780000,9802.05000000,9804.17000000,9796.50000000,9797.03000000,50.81631600,1568865839999,498014.83374825,400,7.63411400,74825.60253147,0
1568865840000,9798.52000000,9804.06000000,9796.45000000,9802.19000000,38.81168200,1568865899999,380400.44148378,455,22.66330800,222130.32581280,0
1568865900000,9802.32000000,9814.40000000,9802.01000000,9811.70000000,46.65863200,1568865959999,457481.37110177,381,33.65405600,329984.05315651,0
1568865960000,9810.04000000,9820.25000000,9808.51000000,9813.71000000,50.62712500,1568866019999,496878.51271199,481,18.49650300,181550.42473958,0
1568866020000,9816.25000000,9818.34000000,9806.48000000,9809.88000000,25.30498000,1568866079999,248277.77270988,281,8.59289200,84302.81114613,0
1568866080000,9810.34000000,9818.71000000,9808.05000000,9818.71000000,34.95612100,1568866139999,343074.50153759,332,21.67276600,212724.91394287,0
1568866140000,9819.15000000,9824.77000000,9819.03000000,9824.38000000,21.22027300,1568866199999,208430.74368102,329,11.54826800,113438.48155104,0
1568866200000,9824.99000000,9828.69000000,9811.27000000,9811.27000000,31.48768900,1568866259999,309243.66740002,343,13.22944900,129946.77807802,0
1568866260000,9812.06000000,9816.39000000,9800.00000000,9805.08000000,56.02960300,1568866319999,549510.82631429,464,19.80209100,194238.39307332,0
1568866320000,9807.99000000,9810.00000000,9802.02000000,9806.60000000,25.02865400,1568866379999,245434.26579345,335,8.50796400,83444.33538535,0
1568866380000,9806.62000000,9808.37000000,9802.32000000,9803.93000000,20.58395700,1568866439999,201840.49782476,249,6.33237000,62093.53765735,0
1568866440000,9804.12000000,9805.99000000,9796.16000000,9799.47000000,38.61918500,1568866499999,378501.39052682,375,20.47723900,200705.01719801,0
