open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1566818640000,10358.08000000,10358.08000000,10350.00000000,10350.00000000,11.99483400,1566818699999,124166.19515345,185,2.92269900,30263.60206017,0
1566818700000,10351.00000000,10358.08000000,10350.03000000,10356.57000000,12.86050700,1566818759999,133174.09550642,140,9.40426200,97387.18368065,0
1566818760000,10357.64000000,10360.00000000,10351.92000000,10352.86000000,12.54200400,1566818819999,129886.37305476,141,8.10601000,83951.59419966,0
1566818820000,10352.90000000,10355.11000000,10350.00000000,10354.29000000,4.70174200,1566818879999,48676.19233387,114,3.24204600,33564.95719678,0
1566818880000,10354.23000000,10354.23000000,10345.00000000,10347.77000000,15.12780400,1566818939999,156587.15977100,149,2.15616600,22318.53607432,0
1566818940000,10345.02000000,10350.00000000,10345.00000000,10349.08000000,7.01505500,1566818999999,72581.69096286,136,2.44753400,25326.40150687,0
1566819000000,10349.08000000,10356.61000000,10345.00000000,10356.61000000,18.80358300,1566819059999,194613.22133621,292,10.67961100,110554.43907880,0
1566819060000,10356.61000000,10366.00000000,10354.53000000,10361.57000000,9.30586300,1566819119999,96411.67432589,153,5.12509500,53099.93262845,0
1566819120000,10362.51000000,10362.53000000,10353.82000000,10358.53000000,6.32164300,1566819179999,65479.14433925,135,1.75333000,18162.71716605,0
1566819180000,10358.32000000,10359.03000000,10348.78000000,10352.66000000,12.01713900,1566819239999,124401.00783767,205,7.81807100,80929.66830175,0
1566819240000,10353.91000000,10357.55000000,10350.00000000,10356.03000000,10.25139100,1566819299999,106157.17203505,178,5.13146700,53140.87770695,0
1566819300000,10356.57000000,10359.00000000,10351.72000000,10358.19000000,3.75347900,1566819359999,38874.43983783,107,2.28534700,23670.00204045,0
1566819360000,10358.18000000,10359.00000000,10352.37000000,10352.53000000,11.98172200,1566819419999,124101.55602961,156,9.33844700,96725.28162807,0
1566819420000,10352.56000000,10356.63000000,10351.75000000,10355.47000000,3.42450800,1566819479999,35455.66349866,74,1.31692100,13635.28579297,0
1566819480000,10355.42000000,10367.72000000,10355.39000000,10363.91000000,15.61566100,1566819539999,161790.94126352,236,14.05666000,145638.81914799,0
1566819540000,10363.92000000,10366.25000000,10360.13000000,10362.67000000,4.73747000,1566819599999,49094.31441122,135,2.60661000,27013.08513052,0
1566819600000,10362.32000000,10367.09000000,10356.18000000,10364.08000000,25.44642100,1566819659999,263628.96947583,159,16.72521300,173274.14266953,0
1566819660000,10366.51000000,10368.02000000,10360.00000000,10361.01000000,6.22045900,1566819719999,64466.32716274,147,2.03388800,21079.48065392,0
1566819720000,10361.52000000,10361.52000000,10357.00000000,10357.13000000,8.62259600,1566819779999,89322.10610209,89,2.10130100,21768.11274432,0
1566819780000,10357.00000000,10364.71000000,10355.00000000,10361.31000000,11.33149000,1566819839999,117367.29002957,147,4.52756300,46897.82216100,0
1566819840000,10360.22000000,10368.20000000,10360.17000000,10367.07000000,9.70070200,1566819899999,100540.17872284,170,5.44256600,56412.20855372,0
1566819900000,10367.07000000,10370.00000000,10361.22000000,10362.94000000,10.01979400,1566819959999,103863.47558190,221,4.44683400,46094.23989585,0
1566819960000,10361.22000000,10367.98000000,10357.00000000,10364.08000000,14.79435300,1566820019999,153294.80738492,164,2.88669600,29914.53624542,0
1566820020000,10365.23000000,10370.00000000,10362.12000000,10366.30000000,8.72362400,1566820079999,90430.53548771,178,4.63422500,48040.28485393,0
1566820080000,10366.30000000,10373.67000000,10363.45000000,10373.67000000,8.80010600,1566820139999,91247.83070657,183,6.17228100,64002.79614432,0
1566820140000,10371.87000000,10379.98000000,10371.85000000,10377.52000000,5.51523100,1566820199999,57228.06113424,167,2.77141800,28758.24036403,0
1566820200000,10376.06000000,10381.72000000,10370.00000000,10371.56000000,12.32034100,1566820259999,127842.33617832,242,5.49730600,57052.96780322,0
1566820260000,10371.56000000,10377.50000000,10370.00000000,10370.54000000,4.74886300,1566820319999,49257.45124419,137,1.94467800,20172.30461549,0
1566820320000,10370.73000000,10382.00000000,10367.84000000,10380.31000000,10.62477100,1566820379999,110237.37821244,184,4.25636100,44162.44877274,0
1566820380000,10380.31000000,10391.94000000,10380.31000000,10385.11000000,21.67410300,1566820439999,225141.94142450,317,14.90662200,154850.65061861,0
1566820440000,10385.83000000,10388.80000000,10382.96000000,10384.36000000,15.63335700,1566820499999,162378.72683701,147,9.02696100,93768.23468826,0
1566820500000,10383.23000000,10389.56000000,10382.08000000,10387.62000000,16.61820400,1566820559999,172598.56321984,159,12.17487700,126447.28980607,0
1566820560000,10387.76000000,10394.18000000,10386.22000000,10386.54000000,19.21240400,1566820619999,199622.21491360,355,11.50928700,119585.08678926,0
1566820620000,10386.38000000,10389.28000000,10381.71000000,10387.62000000,42.62349300,1566820679999,442666.51466975,189,15.53556500,161342.63844006,0
1566820680000,10387.56000000,10398.00000000,10385.30000000,10398.00000000,12.73943900,1566820739999,132389.28830973,267,10.19891500,105992.33056921,0
1566820740000,10396.99000000,10399.98000000,10385.77000000,10389.59000000,16.79855200,1566820799999,174617.12759236,340,8.22195700,85467.25547106,0
1566820800000,10389.59000000,10410.99000000,10380.97000000,10409.46000000,128.87706800,1566820859999,1339539.39779811,1188,41.14199800,427818.05805717,0
1566820860000,10404.81000000,10414.94000000,10386.20000000,10392.63000000,54.24237800,1566820919999,564153.86273893,846,23.09241800,240199.64204051,0
1566820920000,10393.37000000,10402.86000000,10388.01000000,10393.76000000,19.49824500,1566820979999,202648.86455282,437,11.53893600,119939.71965221,0
1566820980000,10393.76000000,10394.64000000,10368.68000000,10375.94000000,40.94109300,1566821039999,424990.86760728,693,9.42418100,97838.83669578,0
1566821040000,10375.33000000,10380.21000000,10364.02000000,10377.60000000,39.95937200,1566821099999,414446.66301473,740,22.24198000,230704.55234947,0
1566821100000,10379.77000000,10389.77000000,10376.83000000,10377.65000000,28.39307200,1566821159999,294793.44490059,486,9.79110000,101681.86722737,0
1566821160000,10377.65000000,10386.43000000,10375.81000000,10382.25000000,20.27660600,1566821219999,210485.60492645,458,13.80441200,143304.41587254,0
1566821220000,10382.25000000,10383.90000000,10366.36000000,10372.93000000,50.79552500,1566821279999,527033.33978231,656,14.28992500,148283.90218235,0
1566821280000,10373.39000000,10377.93000000,10367.80000000,10369.66000000,17.79350900,1566821339999,184571.86270792,441,10.34024400,107265.49233836,0
1566821340000,10372.36000000,10385.56000000,10369.37000000,10381.51000000,20.38953800,1566821399999,211518.79657933,475,15.16283800,157305.74824758,0
1566821400000,10381.55000000,10385.92000000,10374.46000000,10376.21000000,17.88958300,1566821459999,185720.44283067,389,7.06596200,73363.05449892,0
1566821460000,10376.21000000,10383.05000000,10370.61000000,10372.36000000,38.33055200,1566821519999,397721.46133068,597,20.26041100,210260.55770021,0
1566821520000,10375.12000000,10382.90000000,10370.00000000,10376.17000000,17.08021900,1566821579999,177212.67664728,461,8.96752100,93051.31018288,0
1566821580000,10378.63000000,10388.38000000,10376.17000000,10385.74000000,29.13110900,1566821639999,302465.79517427,660,15.12836800,157092.47862795,0
1566821640000,10388.23000000,10388.96000000,10374.99000000,10375.00000000,23.15677400,1566821699999,240405.03828632,475,12.19966100,126676.80689793,0
1566821700000,10375.50000000,10384.66000000,10371.16000000,10379.74000000,18.88694400,1566821759999,195980.54157501,489,9.83038400,102004.09794266,0
1566821760000,10379.67000000,10386.91000000,10376.37000000,10381.66000000,17.32943400,1566821819999,179921.64695350,437,10.86853300,112844.28121868,0
1566821820000,10383.52000000,10384.33000000,10372.24000000,10375.22000000,22.03658700,1566821879999,228681.66863940,445,8.66240500,89916.77689687,0
1566821880000,10375.24000000,10385.00000000,10374.59000000,10375.18000000,18.28596400,1566821939999,189816.15257165,359,7.83035600,81288.87595756,0
1566821940000,10375.18000000,10387.99000000,10375.02000000,10386.11000000,14.20103600,1566821999999,147413.11155638,390,8.60021500,89290.13339816,0
1566822000000,10387.86000000,10392.56000000,10384.23000000,10388.76000000,32.32547800,1566822059999,335833.11354206,391,19.95887200,207360.78816492,0
1566822060000,10388.76000000,10389.00000000,10385.00000000,10385.00000000,37.36500000,1566822119999,388087.89763581,371,16.57897200,172205.28060612,0
1566822120000,10384.25000000,10389.00000000,10380.59000000,10387.57000000,13.76522000,1566822179999,142973.97093113,234,7.97203300,82808.61217102,0
1566822180000,10388.98000000,10400.00000000,10387.89000000,10388.43000000,21.55149100,1566822239999,224031.41294817,350,10.94235300,113753.55832588,0
1566822240000,10388.41000000,10398.27000000,10385.13000000,10393.59000000,17.33722000,1566822299999,180184.87654041,255,6.91018400,71811.95009043,0
1566822300000,10394.00000000,10397.05000000,10385.10000000,10385.10000000,11.20604600,1566822359999,116432.54637209,217,4.43719900,46108.96385670,0
1566822360000,10385.10000000,10392.75000000,10385.00000000,10387.97000000,9.49543800,1566822419999,98642.77526701,205,5.92998300,61603.64850490,0
1566822420000,10387.95000000,10397.00000000,10384.61000000,10396.82000000,16.77759700,1566822479999,174316.02139125,277,10.74728300,111668.12674265,0
1566822480000,10395.86000000,10397.00000000,10381.33000000,10387.44000000,43.09308400,1566822539999,447553.13863297,373,27.07367600,281141.96445246,0
1566822540000,10387.97000000,10387.97000000,10380.00000000,10382.19000000,11.94117000,1566822599999,123982.22402468,236,5.98594400,62157.24738704,0
1566822600000,10382.19000000,10382.97000000,10365.66000000,10366.30000000,38.10020800,1566822659999,395404.26361277,425,6.37055300,66106.12425172,0
1566822660000,10366.38000000,10370.29000000,10361.00000000,10363.24000000,18.86703400,1566822719999,195574.43119532,356,7.44847200,77214.45378350,0
1566822720000,10366.92000000,10366.93000000,10361.00000000,10365.00000000,14.10088900,1566822779999,146154.46873374,278,6.07233400,62944.39576107,0
1566822780000,10365.03000000,10374.21000000,10365.00000000,10373.38000000,15.04758400,1566822839999,156018.56320131,272,9.40090600,97473.92769916,0
1566822840000,10373.27000000,10378.19000000,10362.21000000,10368.28000000,20.29178600,1566822899999,210445.15092316,296,6.38356900,66214.08969008,0
1566822900000,10368.02000000,10371.58000000,10363.00000000,10369.46000000,12.87839000,1566822959999,133509.56074221,325,7.80468000,80917.51364124,0
1566822960000,10371.02000000,10371.58000000,10361.05000000,10362.42000000,13.35405500,1566823019999,138440.00866064,244,8.50931900,88224.31640556,0
1566823020000,10363.88000000,10365.27000000,10357.15000000,10365.27000000,15.49210000,1566823079999,160504.83894533,342,8.26958100,85676.29147234,0
1566823080000,10363.84000000,10366.15000000,10358.15000000,10365.00000000,10.63888000,1566823139999,110245.43984888,219,3.82202700,39605.77001309,0
1566823140000,10365.63000000,10369.65000000,10363.88000000,10366.41000000,7.44379000,1566823199999,77161.31531508,215,3.69910000,38344.17987474,0
1566823200000,10365.43000000,10369.98000000,10360.09000000,10362.73000000,14.60883200,1566823259999,151442.19555054,316,5.06813500,52542.45709425,0
1566823260000,10362.47000000,10379.98000000,10361.02000000,10379.67000000,12.23649100,1566823319999,126886.04962268,286,9.55699800,99097.78757685,0
1566823320000,10378.14000000,10378.17000000,10363.49000000,10363.81000000,21.64994000,1566823379999,224609.46220244,267,4.85746800,50391.26733896,0
1566823380000,10363.83000000,10366.16000000,10360.00000000,10365.54000000,19.62899600,1566823439999,203387.27445525,306,6.10718300,63286.53394787,0
1566823440000,10364.36000000,10377.74000000,10364.36000000,10370.61000000,9.74800500,1566823499999,101105.92256273,204,5.29695900,54941.78759249,0
1566823500000,10370.64000000,10373.85000000,10366.17000000,10370.54000000,13.65058400,1566823559999,141538.99893984,240,6.51032600,67508.60183983,0
1566823560000,10369.87000000,10376.29000000,10369.40000000,10372.36000000,8.77118000,1566823619999,90970.39119719,199,4.52025800,46885.83415927,0
1566823620000,10372.89000000,10375.06000000,10366.00000000,10367.02000000,17.32461100,1566823679999,179634.31554844,186,12.94174900,134187.52756471,0
1566823680000,10367.02000000,10377.03000000,10365.02000000,10377.03000000,35.17604400,1566823739999,364752.20989171,211,15.42042800,159901.40601704,0
1566823740000,10374.91000000,10388.60000000,10374.91000000,10378.99000000,51.32958800,1566823799999,532972.18582646,325,30.14392900,312976.55819744,0
1566823800000,10377.35000000,10386.98000000,10377.35000000,10383.05000000,8.18633500,1566823859999,84997.87874802,146,3.34774500,34761.40126835,0
1566823860000,10383.62000000,10390.00000000,10383.01000000,10383.01000000,19.38990900,1566823919999,201435.13507264,263,13.63477500,141655.32949180,0
1566823920000,10383.01000000,10386.12000000,10379.51000000,10382.67000000,5.72622500,1566823979999,59452.31104054,205,1.91788800,19913.64150979,0
1566823980000,10382.67000000,10383.84000000,10380.00000000,10381.58000000,5.93526400,1566824039999,61615.01213270,199,2.99305600,31073.18829486,0
1566824040000,10381.33000000,10381.33000000,10376.97000000,10379.97000000,7.98845800,1566824099999,82918.44824414,144,4.34333400,45083.45708797,0
1566824100000,10379.99000000,10380.12000000,10367.49000000,10369.89000000,17.37315100,1566824159999,180230.79226919,241,8.25451300,85631.95750847,0
1566824160000,10369.89000000,10376.40000000,10368.21000000,10376.17000000,8.21162700,1566824219999,85173.47631177,156,4.85278700,50335.36710922,0
1566824220000,10375.52000000,10379.99000000,10368.00000000,10370.37000000,8.98842800,1566824279999,93243.59869885,205,5.57820600,57870.14372149,0
1566824280000,10370.00000000,10376.14000000,10366.09000000,10370.79000000,14.94250100,1566824339999,154957.16224857,221,5.56548000,57728.92012917,0
1566824340000,10370.65000000,10373.92000000,10365.00000000,10365.32000000,14.14027300,1566824399999,146634.17869371,157,6.71445700,69627.48160032,0
1566824400000,10365.98000000,10375.78000000,10365.00000000,10371.90000000,13.30574900,1566824459999,137989.50895864,253,3.32151600,34444.78398622,0
1566824460000,10373.10000000,10373.10000000,10370.00000000,10370.32000000,7.56123700,1566824519999,78417.89143782,130,4.91092800,50931.97136095,0
1566824520000,10370.21000000,10370.80000000,10350.00000000,10351.65000000,63.11133400,1566824579999,653848.90675725,577,8.02569700,83124.55519692,0
1566824580000,10354.64000000,10362.16000000,10350.00000000,10351.38000000,13.90086500,1566824639999,143937.49324497,297,4.27850800,44315.52988769,0
1566824640000,10351.38000000,10356.37000000,10350.00000000,10350.27000000,12.82014600,1566824699999,132715.15414072,237,6.38753300,66130.89276952,0
1566824700000,10350.27000000,10352.73000000,10333.00000000,10338.41000000,33.77033900,1566824759999,349279.87514620,553,6.61804200,68450.54687001,0
1566824760000,10338.41000000,10341.41000000,10333.00000000,10340.02000000,28.21673400,1566824819999,291650.28799078,285,9.51917600,98403.17128449,0
1566824820000,10340.04000000,10354.99000000,10340.04000000,10346.64000000,28.06641600,1566824879999,290473.25963025,354,20.73464000,214600.77673246,0
1566824880000,10348.83000000,10349.80000000,10340.96000000,10342.89000000,43.59713300,1566824939999,451069.43605252,265,6.23651700,64522.34631641,0
1566824940000,10342.83000000,10351.82000000,10340.05000000,10342.64000000,14.56581300,1566824999999,150685.84658227,245,6.31338200,65326.37869859,0
1566825000000,10341.62000000,10353.20000000,10337.43000000,10352.66000000,23.95021900,1566825059999,247717.25224684,250,12.77840000,132146.47364426,0
1566825060000,10352.66000000,10354.66000000,10336.91000000,10340.17000000,18.71373500,1566825119999,193552.73041852,179,8.79850300,90967.21988583,0
1566825120000,10341.91000000,10343.30000000,10336.16000000,10342.49000000,9.39419000,1566825179999,97125.48151983,185,5.81319300,60101.38960955,0
1566825180000,10342.49000000,10347.22000000,10334.84000000,10335.00000000,17.78480900,1566825239999,183882.63365318,184,5.83200200,60306.69966358,0
1566825240000,10335.02000000,10337.03000000,10315.00000000,10327.90000000,182.18243400,1566825299999,1881352.85275461,1219,33.62971200,347244.08247892,0
1566825300000,10326.52000000,10331.16000000,10312.59000000,10313.15000000,89.30411700,1566825359999,922067.87119497,574,16.16454900,166915.45935222,0
1566825360000,10313.15000000,10316.09000000,10301.27000000,10315.00000000,56.15943200,1566825419999,578869.57561114,736,21.11809300,217722.22478972,0
1566825420000,10315.00000000,10317.84000000,10286.12000000,10299.01000000,150.71715500,1566825479999,1552383.09503166,1131,22.24149900,229156.78764141,0
1566825480000,10299.01000000,10322.86000000,10295.68000000,10317.97000000,42.02200600,1566825539999,433167.28981201,636,26.74545100,275749.40238549,0
1566825540000,10317.97000000,10344.08000000,10317.97000000,10344.08000000,40.41230100,1566825599999,417333.56211145,480,26.59667800,274660.76830849,0
1566825600000,10343.69000000,10347.92000000,10330.51000000,10337.57000000,31.27397600,1566825659999,323316.03725860,333,9.51255700,98374.29354916,0
1566825660000,10339.98000000,10345.85000000,10334.73000000,10345.00000000,17.55260500,1566825719999,181491.99454311,360,10.90781800,112793.85051281,0
1566825720000,10343.19000000,10348.79000000,10332.47000000,10341.06000000,26.79094900,1566825779999,277011.27679764,393,10.04131700,103854.88080841,0
1566825780000,10341.06000000,10365.83000000,10340.73000000,10365.83000000,24.78043900,1566825839999,256484.94266336,482,18.29806700,189410.38847560,0
1566825840000,10362.78000000,10370.87000000,10355.68000000,10362.35000000,36.63630100,1566825899999,379753.01807408,434,25.91570900,268663.05395992,0
1566825900000,10363.13000000,10364.26000000,10345.00000000,10350.92000000,12.94355100,1566825959999,134033.09374356,304,4.74343100,49131.70295898,0
1566825960000,10350.33000000,10362.02000000,10322.31000000,10356.26000000,57.87429900,1566826019999,598968.92891921,447,9.94014800,102926.62802962,0
1566826020000,10356.26000000,10357.67000000,10344.20000000,10352.26000000,24.81152100,1566826079999,256784.79873580,298,8.73270400,90386.52671958,0
1566826080000,10352.26000000,10353.00000000,10342.02000000,10343.54000000,19.30338700,1566826139999,199781.08262013,168,11.86512100,122799.51352634,0
1566826140000,10343.95000000,10358.09000000,10342.03000000,10355.40000000,12.00759500,1566826199999,124320.69080574,218,8.27870400,85712.98679888,0
1566826200000,10357.24000000,10357.24000000,10342.72000000,10351.93000000,12.30706500,1566826259999,127375.18784289,199,5.93606800,61437.12181048,0
1566826260000,10351.86000000,10366.88000000,10351.86000000,10365.15000000,17.36423300,1566826319999,179914.17273536,271,10.33103600,107033.54368656,0
1566826320000,10365.00000000,10372.84000000,10358.35000000,10362.81000000,20.39575500,1566826379999,211451.96135094,335,12.41242300,128678.07653134,0
1566826380000,10364.18000000,10373.33000000,10361.02000000,10371.00000000,14.58668000,1566826439999,151244.31161891,258,9.43157300,97790.06579586,0
1566826440000,10371.00000000,10372.60000000,10361.00000000,10362.87000000,11.81475200,1566826499999,122471.70239921,158,4.18132900,43342.42190223,0
1566826500000,10361.05000000,10371.13000000,10358.26000000,10371.04000000,30.47482000,1566826559999,315933.71736717,229,15.10884800,156611.01123181,0
