open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1569037380000,10128.52000000,10129.66000000,10124.27000000,10128.11000000,6.09617000,1569037439999,61734.56001788,105,2.80889600,28444.36110363,0
1569037440000,10128.13000000,10129.76000000,10127.46000000,10129.00000000,4.14807000,1569037499999,42016.19149311,89,2.18279400,22110.01881689,0
1569037500000,10129.00000000,10129.32000000,10127.59000000,10127.59000000,3.32387400,1569037559999,33667.76214209,46,1.71392700,17360.72681687,0
1569037560000,10127.59000000,10127.87000000,10125.18000000,10126.08000000,5.90925800,1569037619999,59838.83309494,95,1.98321700,20083.44996762,0
1569037620000,10127.07000000,10132.56000000,10126.18000000,10131.49000000,8.12669800,1569037679999,82314.88175711,124,6.66040000,67462.53292889,0
1569037680000,10130.01000000,10131.56000000,10128.43000000,10130.93000000,3.49289400,1569037739999,35383.39326471,85,1.69652800,17186.25279754,0
1569037740000,10130.93000000,10132.63000000,10130.71000000,10131.49000000,3.21368700,1569037799999,32560.45663247,86,2.37003600,24013.20946241,0
1569037800000,10131.50000000,10132.63000000,10130.90000000,10132.45000000,3.25983900,1569037859999,33027.83604233,75,1.99040600,20166.66228379,0
1569037860000,10132.42000000,10132.66000000,10131.30000000,10131.62000000,3.72231200,1569037919999,37714.70850810,72,1.93196200,19575.24901394,0
1569037920000,10131.62000000,10135.88000000,10131.62000000,10134.09000000,12.91633100,1569037979999,130883.37495757,103,10.48303600,106226.96013653,0
1569037980000,10134.94000000,10136.35000000,10127.85000000,10129.41000000,8.65983000,1569038039999,87746.60953973,189,3.28852100,33322.62257714,0
1569038040000,10129.41000000,10129.41000000,10125.00000000,10126.53000000,3.66163600,1569038099999,37080.04701405,95,1.79625200,18190.17751967,0
1569038100000,10126.53000000,10130.20000000,10126.53000000,10130.20000000,3.02999200,1569038159999,30688.34519478,67,1.57961400,15999.38142110,0
1569038160000,10129.46000000,10130.16000000,10127.74000000,10128.97000000,5.29074800,1569038219999,53590.56273625,90,2.35868200,23892.23171924,0
1569038220000,10128.97000000,10129.77000000,10126.37000000,10128.00000000,4.15342400,1569038279999,42069.09098836,85,2.08719800,21141.17418477,0
1569038280000,10128.76000000,10129.14000000,10126.09000000,10126.12000000,4.43730900,1569038339999,44940.64918162,97,2.22283700,22513.31943541,0
1569038340000,10127.44000000,10127.62000000,10125.00000000,10125.64000000,3.66418100,1569038399999,37106.25643842,113,2.37910500,24093.40935595,0
1569038400000,10126.86000000,10127.15000000,10123.21000000,10126.73000000,6.65038000,1569038459999,67337.65582237,145,2.76639500,28014.13657940,0
1569038460000,10127.09000000,10127.57000000,10122.99000000,10124.21000000,4.56415100,1569038519999,46214.03279738,130,2.76455900,27993.29951185,0
1569038520000,10124.31000000,10125.90000000,10120.84000000,10124.49000000,5.03915000,1569038579999,51012.92200504,110,2.97882200,30156.80157467,0
1569038580000,10125.90000000,10126.79000000,10120.06000000,10123.12000000,5.59112500,1569038639999,56603.22938083,143,3.14789100,31868.24323959,0
1569038640000,10124.08000000,10124.08000000,10117.28000000,10120.80000000,7.22170500,1569038699999,73094.79216761,169,1.92965300,19533.95213528,0
1569038700000,10119.81000000,10119.81000000,10113.57000000,10116.51000000,6.53550300,1569038759999,66114.94444734,155,2.99546400,30304.29370934,0
1569038760000,10115.52000000,10117.30000000,10103.73000000,10105.74000000,22.74487900,1569038819999,229914.98088142,399,9.97357300,100821.03516657,0
1569038820000,10106.48000000,10109.60000000,10102.83000000,10108.12000000,19.68222400,1569038879999,198894.03286804,293,7.62408500,77050.14474297,0
1569038880000,10109.19000000,10113.44000000,10108.38000000,10111.93000000,8.08329900,1569038939999,81725.52376666,163,3.79064400,38324.73321584,0
1569038940000,10113.25000000,10115.19000000,10110.03000000,10110.48000000,4.81117300,1569038999999,48656.44230550,107,2.77556300,28071.30837168,0
1569039000000,10110.48000000,10111.58000000,10101.00000000,10105.20000000,14.38022100,1569039059999,145331.59900314,196,3.35328100,33885.94127514,0
1569039060000,10105.20000000,10108.27000000,10100.62000000,10105.81000000,14.52125400,1569039119999,146696.77367108,146,6.40842300,64743.89397506,0
1569039120000,10106.19000000,10106.79000000,10096.91000000,10097.95000000,14.56337700,1569039179999,147099.51818903,246,1.70477000,17222.39339317,0
1569039180000,10097.63000000,10103.17000000,10097.40000000,10101.68000000,6.54711000,1569039239999,66130.74797827,156,4.37913600,44231.81769589,0
1569039240000,10103.19000000,10109.02000000,10100.75000000,10106.55000000,10.45024700,1569039299999,105605.43278781,174,2.59524600,26227.60246577,0
1569039300000,10105.82000000,10109.39000000,10100.50000000,10108.50000000,22.03708600,1569039359999,222701.95378209,243,4.53540200,45841.61550921,0
1569039360000,10106.60000000,10107.70000000,10103.42000000,10104.24000000,2.97939500,1569039419999,30107.20751107,106,1.00465000,10152.13898854,0
1569039420000,10104.24000000,10105.33000000,10095.06000000,10097.24000000,6.14493300,1569039479999,62065.69032160,191,2.32512600,23483.26642222,0
1569039480000,10095.84000000,10101.95000000,10095.84000000,10096.86000000,4.88437000,1569039539999,49330.79529460,130,2.66217400,26886.75391718,0
1569039540000,10098.46000000,10100.76000000,10095.33000000,10099.15000000,5.47572800,1569039599999,55296.58091666,125,1.71680200,17338.46793754,0
1569039600000,10098.80000000,10098.94000000,10082.00000000,10090.45000000,51.34943300,1569039659999,518111.26090527,409,7.10233200,71658.48688745,0
1569039660000,10091.63000000,10094.35000000,10088.07000000,10093.17000000,21.96898000,1569039719999,221689.94704329,278,9.85481200,99453.73287533,0
1569039720000,10091.62000000,10099.08000000,10089.21000000,10097.69000000,25.61511700,1569039779999,258553.83123183,264,19.60570000,197900.40970800,0
1569039780000,10097.69000000,10097.69000000,10086.34000000,10088.13000000,14.26951500,1569039839999,144021.69225318,219,4.31868200,43590.73346776,0
1569039840000,10087.12000000,10090.16000000,10080.36000000,10082.79000000,25.71502100,1569039899999,259339.68123913,380,9.93182500,100179.18677330,0
1569039900000,10082.78000000,10090.94000000,10080.36000000,10089.20000000,11.58256500,1569039959999,116827.21924752,207,7.43912900,75039.47462082,0
1569039960000,10090.43000000,10100.27000000,10089.22000000,10099.76000000,9.57118500,1569040019999,96607.81280803,189,6.40994700,64701.03835524,0
1569040020000,10099.02000000,10108.78000000,10099.00000000,10106.65000000,26.47771500,1569040079999,267549.53100808,325,20.73699400,209546.90670836,0
1569040080000,10106.65000000,10106.65000000,10100.00000000,10100.00000000,8.37925000,1569040139999,84658.44890071,146,1.93902400,19593.27648319,0
1569040140000,10100.00000000,10102.56000000,10097.83000000,10102.56000000,10.09071600,1569040199999,101912.88827530,144,5.66296000,57196.54363087,0
1569040200000,10102.18000000,10103.94000000,10099.69000000,10101.44000000,7.06308900,1569040259999,71348.69743889,166,3.55341600,35896.53465564,0
1569040260000,10101.12000000,10101.75000000,10099.11000000,10100.00000000,9.84118700,1569040319999,99402.46065010,141,2.84521500,28738.26068778,0
1569040320000,10100.00000000,10103.33000000,10098.69000000,10102.38000000,26.85003700,1569040379999,271188.95933532,176,19.84674400,200459.51961568,0
1569040380000,10103.33000000,10103.86000000,10101.99000000,10101.99000000,5.78124800,1569040439999,58403.68197497,106,2.98572500,30162.48996619,0
1569040440000,10101.99000000,10106.81000000,10101.99000000,10106.81000000,13.24887700,1569040499999,133848.83358305,147,10.51479300,106227.12083753,0
1569040500000,10106.11000000,10110.14000000,10105.68000000,10107.69000000,8.86312600,1569040559999,89587.21999096,122,4.32304000,43700.73605657,0
1569040560000,10107.69000000,10112.40000000,10107.69000000,10111.80000000,10.39433300,1569040619999,105076.76378165,133,3.07739600,31110.05290717,0
1569040620000,10111.50000000,10113.39000000,10110.15000000,10112.33000000,6.79968600,1569040679999,68757.31350104,115,2.75888300,27898.34134332,0
1569040680000,10111.55000000,10113.31000000,10111.53000000,10112.52000000,8.21433900,1569040739999,83068.12814514,120,5.12374100,51816.15122813,0
1569040740000,10111.88000000,10115.91000000,10111.88000000,10113.86000000,7.14895900,1569040799999,72299.21191356,129,5.34148000,54021.40171783,0
1569040800000,10114.10000000,10119.55000000,10114.10000000,10116.02000000,10.84220800,1569040859999,109681.92854374,148,7.61198700,77005.70829489,0
1569040860000,10116.00000000,10116.46000000,10113.70000000,10113.70000000,9.09728000,1569040919999,92025.33971896,113,3.84187600,38864.07725797,0
1569040920000,10113.97000000,10113.97000000,10107.71000000,10107.71000000,18.38412500,1569040979999,185842.21112308,149,2.85059800,28815.29890278,0
1569040980000,10107.00000000,10107.00000000,10100.11000000,10100.12000000,4.06306100,1569041039999,41052.44942557,104,2.17968900,22024.27684707,0
1569041040000,10100.09000000,10100.09000000,10093.00000000,10093.12000000,6.00577300,1569041099999,60641.38995586,111,1.97824000,19975.19674496,0
1569041100000,10093.03000000,10097.21000000,10088.53000000,10092.24000000,17.06033700,1569041159999,172165.55797224,205,11.60090800,117072.16362671,0
1569041160000,10090.86000000,10100.00000000,10090.86000000,10099.97000000,8.76294600,1569041219999,88468.63883689,152,4.38210300,44242.82241434,0
1569041220000,10098.89000000,10100.00000000,10096.29000000,10096.29000000,7.11133000,1569041279999,71812.17765160,120,4.93338800,49818.72882504,0
1569041280000,10095.85000000,10100.00000000,10094.42000000,10100.00000000,8.08918900,1569041339999,81673.32390896,117,6.12241900,61818.13484431,0
1569041340000,10099.99000000,10103.63000000,10098.80000000,10100.70000000,9.14904600,1569041399999,92413.98196211,124,6.39751000,64620.91039159,0
1569041400000,10101.77000000,10101.77000000,10100.02000000,10100.68000000,4.50070400,1569041459999,45459.77534071,64,2.78243400,28104.48828440,0
1569041460000,10100.43000000,10102.59000000,10099.38000000,10100.02000000,6.04171300,1569041519999,61027.05375497,99,3.97146400,40116.65233355,0
1569041520000,10100.14000000,10100.84000000,10099.33000000,10099.65000000,4.72298100,1569041579999,47702.15991726,80,2.37437800,23981.82398051,0
1569041580000,10099.78000000,10100.84000000,10096.09000000,10096.09000000,6.28992600,1569041639999,63523.63843873,88,3.90468100,39434.58523862,0
1569041640000,10098.52000000,10098.52000000,10090.00000000,10090.00000000,18.46840800,1569041699999,186388.56401334,197,8.69785500,87776.28644420,0
1569041700000,10090.00000000,10090.13000000,10081.69000000,10087.99000000,15.67137100,1569041759999,158054.73616878,205,4.36444100,44028.56275997,0
1569041760000,10087.97000000,10094.92000000,10087.97000000,10093.52000000,8.29683900,1569041819999,83732.35050596,105,6.25740300,63150.32030638,0
1569041820000,10094.46000000,10094.46000000,10088.84000000,10089.07000000,6.22064600,1569041879999,62769.29441934,89,2.83547200,28610.73881334,0
1569041880000,10090.86000000,10094.38000000,10086.74000000,10093.85000000,8.96133500,1569041939999,90411.43523630,93,5.14642400,51924.03788291,0
1569041940000,10093.38000000,10094.92000000,10091.19000000,10092.95000000,5.32794000,1569041999999,53777.60763507,93,2.73875000,27644.73994919,0
1569042000000,10092.99000000,10092.99000000,10083.14000000,10084.46000000,7.21869900,1569042059999,72818.32802681,118,3.27920600,33078.73569769,0
1569042060000,10084.87000000,10099.06000000,10082.06000000,10099.06000000,20.20881200,1569042119999,203841.76412711,255,15.56517700,156987.24096231,0
1569042120000,10097.86000000,10114.92000000,10097.86000000,10112.55000000,35.31909900,1569042179999,357001.08671325,294,26.03569600,263141.22080937,0
1569042180000,10112.26000000,10112.95000000,10099.13000000,10104.65000000,8.90255500,1569042239999,89957.88385492,132,4.00172600,40439.15619226,0
1569042240000,10105.74000000,10109.80000000,10105.00000000,10108.47000000,7.05977000,1569042299999,71352.25903263,108,4.92238200,49751.80029035,0
1569042300000,10110.82000000,10115.80000000,10110.69000000,10111.68000000,7.24806400,1569042359999,73306.76449019,135,3.91019500,39545.75732180,0
1569042360000,10112.21000000,10114.73000000,10106.75000000,10108.11000000,9.66716600,1569042419999,97744.99477241,88,2.60944100,26389.91992135,0
1569042420000,10106.75000000,10110.47000000,10105.66000000,10107.30000000,9.19278500,1569042479999,92920.23134453,130,5.01197600,50665.03753170,0
1569042480000,10107.27000000,10112.65000000,10106.11000000,10110.96000000,4.68645100,1569042539999,47372.88028044,85,3.69105500,37311.78429720,0
1569042540000,10112.59000000,10114.35000000,10110.88000000,10112.99000000,7.23283600,1569042599999,73144.55612142,105,4.48058500,45313.27142810,0
1569042600000,10112.01000000,10112.79000000,10110.98000000,10111.74000000,2.78203700,1569042659999,28131.03381288,54,0.90289900,9130.10425004,0
1569042660000,10111.48000000,10111.86000000,10098.02000000,10099.31000000,17.38428300,1569042719999,175651.20654404,202,2.81072400,28401.88058253,0
1569042720000,10098.02000000,10104.19000000,10097.94000000,10104.19000000,5.83587200,1569042779999,58947.44305664,119,3.29655700,33298.82603411,0
1569042780000,10104.36000000,10105.91000000,10100.73000000,10101.69000000,3.95776600,1569042839999,39983.71223872,76,2.16548100,21876.99172770,0
1569042840000,10101.60000000,10104.81000000,10100.61000000,10103.09000000,7.40743900,1569042899999,74834.82592912,97,4.53899600,45859.48124443,0
1569042900000,10102.23000000,10104.16000000,10101.00000000,10103.22000000,4.38291900,1569042959999,44279.01240233,101,1.78983900,18082.22042758,0
1569042960000,10103.29000000,10104.10000000,10101.37000000,10101.58000000,2.65752600,1569043019999,26848.54436614,53,1.32917800,13428.44291185,0
1569043020000,10101.59000000,10105.00000000,10101.58000000,10103.41000000,2.35070600,1569043079999,23749.00848399,70,1.48849800,15038.51199236,0
1569043080000,10103.71000000,10103.89000000,10097.33000000,10097.59000000,6.86978600,1569043139999,69389.05242879,118,2.49694700,25219.78533861,0
1569043140000,10097.57000000,10100.30000000,10096.80000000,10099.34000000,2.82358400,1569043199999,28513.70115573,59,1.52345900,15384.61020366,0
1569043200000,10099.33000000,10099.65000000,10099.00000000,10099.41000000,2.55472600,1569043259999,25800.94707018,41,1.79680800,18146.61755442,0
1569043260000,10099.24000000,10099.41000000,10093.00000000,10093.27000000,4.08044100,1569043319999,41196.09206990,101,1.00434500,10140.89689661,0
1569043320000,10093.66000000,10095.15000000,10091.66000000,10091.66000000,5.62082500,1569043379999,56731.68872828,114,3.40544400,34372.39074858,0
1569043380000,10091.66000000,10093.47000000,10091.55000000,10091.65000000,5.66876900,1569043439999,57212.40356328,119,3.52545000,35582.03675778,0
1569043440000,10092.36000000,10096.39000000,10090.15000000,10094.84000000,7.47940400,1569043499999,75492.45497335,138,3.86805000,39041.99044854,0
1569043500000,10093.44000000,10097.46000000,10093.44000000,10094.25000000,7.17109700,1569043559999,72391.72034582,119,5.38535500,54365.66678236,0
1569043560000,10096.41000000,10096.41000000,10092.10000000,10093.34000000,6.07783000,1569043619999,61351.80665492,110,3.81301100,38490.56184546,0
1569043620000,10092.19000000,10094.95000000,10090.00000000,10091.21000000,4.77270300,1569043679999,48165.57707986,90,1.86190200,18790.88617828,0
1569043680000,10091.53000000,10091.55000000,10086.02000000,10089.20000000,9.72373600,1569043739999,98099.12618487,161,3.86282600,38969.44299816,0
1569043740000,10089.77000000,10089.77000000,10086.09000000,10086.09000000,6.00661800,1569043799999,60596.78841894,129,2.23268900,22525.13382989,0
1569043800000,10086.09000000,10088.91000000,10084.83000000,10086.57000000,5.05453300,1569043859999,50980.05087839,129,1.20266200,12130.56459250,0
1569043860000,10086.60000000,10091.80000000,10086.36000000,10091.75000000,4.89822700,1569043919999,49412.87429955,91,3.20136700,32295.59766466,0
1569043920000,10090.85000000,10093.39000000,10090.53000000,10091.67000000,4.87326800,1569043979999,49178.52504630,78,3.45292600,34845.65050544,0
1569043980000,10093.08000000,10093.08000000,10091.08000000,10091.51000000,4.94244200,1569044039999,49876.93920105,89,2.17882100,21987.88520242,0
1569044040000,10091.50000000,10101.18000000,10091.50000000,10097.89000000,22.81843200,1569044099999,230394.33581549,266,19.43348200,196218.04352564,0
1569044100000,10099.55000000,10101.38000000,10096.31000000,10096.50000000,23.97617600,1569044159999,242168.86845867,204,11.38954500,115039.89344822,0
1569044160000,10096.50000000,10098.24000000,10092.62000000,10093.45000000,7.84394000,1569044219999,79187.01149917,123,3.05145900,30806.68411085,0
1569044220000,10093.03000000,10094.90000000,10090.97000000,10092.57000000,7.68870700,1569044279999,77599.06430752,115,2.48869400,25118.60592229,0
1569044280000,10092.60000000,10095.64000000,10092.54000000,10094.30000000,7.64948400,1569044339999,77208.97185287,93,6.08243100,61392.10743465,0
1569044340000,10094.44000000,10096.49000000,10091.47000000,10092.25000000,14.48077800,1569044399999,146153.91086674,173,3.01985600,30482.02903205,0
1569044400000,10092.25000000,10097.66000000,10091.58000000,10094.98000000,19.77193000,1569044459999,199578.89758890,228,6.09334000,61509.04642960,0
1569044460000,10095.00000000,10095.50000000,10094.15000000,10094.64000000,3.50870900,1569044519999,35420.47191250,92,1.79613000,18132.25258258,0
1569044520000,10095.30000000,10096.98000000,10094.65000000,10096.01000000,5.81077600,1569044579999,58663.48215018,111,2.47445300,24981.76904334,0
1569044580000,10096.31000000,10100.00000000,10095.54000000,10099.08000000,7.74278900,1569044639999,78188.83485595,116,5.30562700,53579.37482319,0
1569044640000,10099.29000000,10101.14000000,10098.49000000,10099.48000000,5.93806700,1569044699999,59974.69607626,116,3.36960400,34034.35189154,0
1569044700000,10099.45000000,10100.87000000,10098.66000000,10099.53000000,4.94219900,1569044759999,49915.42276860,116,3.31739100,33505.60676819,0
1569044760000,10100.39000000,10102.97000000,10099.44000000,10101.71000000,4.78289500,1569044819999,48311.12908628,143,2.93032600,29599.43178381,0
1569044820000,10101.67000000,10101.68000000,10098.81000000,10099.00000000,5.02824900,1569044879999,50785.52493372,133,3.05892700,30895.65097655,0
1569044880000,10099.14000000,10100.29000000,10098.00000000,10099.71000000,7.00666800,1569044939999,70763.08991900,132,4.59774200,46435.90827541,0
1569044940000,10099.71000000,10102.06000000,10099.14000000,10101.30000000,9.98371700,1569044999999,100838.00804607,113,8.37191500,84558.75335225,0
1569045000000,10102.04000000,10102.50000000,10100.19000000,10101.97000000,6.10925000,1569045059999,61712.01891358,93,3.96731800,40076.62458605,0
1569045060000,10101.98000000,10105.08000000,10100.64000000,10103.00000000,13.95960400,1569045119999,141052.20029752,98,5.63765400,56963.74320156,0
1569045120000,10103.00000000,10105.53000000,10103.00000000,10103.79000000,9.58389300,1569045179999,96838.83114595,101,5.91084000,59724.97022572,0
1569045180000,10104.01000000,10105.00000000,10104.00000000,10104.51000000,5.49863900,1569045239999,55561.74087128,80,3.88776600,39284.82615467,0
1569045240000,10104.51000000,10104.91000000,10103.00000000,10103.41000000,6.83498700,1569045299999,69062.29679682,81,4.03583900,40779.49587066,0
1569045300000,10103.03000000,10103.97000000,10100.19000000,10101.82000000,7.35696000,1569045359999,74318.79511221,116,4.99795400,50489.60247142,0
1569045360000,10100.91000000,10102.43000000,10097.00000000,10097.83000000,113.13548100,1569045419999,1142656.49551243,194,4.71679100,47635.16101457,0
1569045420000,10097.99000000,10097.99000000,10095.00000000,10096.00000000,22.22183700,1569045479999,224377.30612391,123,3.41129000,34445.19157171,0
1569045480000,10095.35000000,10097.43000000,10095.00000000,10095.03000000,8.18731600,1569045539999,82656.86174582,121,4.80437100,48505.12159484,0
1569045540000,10095.94000000,10099.98000000,10095.94000000,10099.47000000,8.50711900,1569045599999,85908.10904804,150,4.68578400,47317.27343275,0
1569045600000,10099.79000000,10105.00000000,10099.47000000,10101.02000000,14.15769100,1569045659999,143039.06023769,196,9.11975600,92140.99801086,0
1569045660000,10101.02000000,10102.26000000,10096.57000000,10097.52000000,4.62428900,1569045719999,46699.61847898,108,1.74621600,17635.44515815,0
1569045720000,10096.82000000,10098.45000000,10096.21000000,10098.25000000,4.59964700,1569045779999,46444.87061065,77,2.24794500,22699.31915241,0
1569045780000,10097.01000000,10098.65000000,10096.15000000,10096.75000000,5.74614400,1569045839999,58019.71641972,103,2.39595800,24192.95577218,0
1569045840000,10096.73000000,10096.75000000,10095.00000000,10095.41000000,8.51459800,1569045899999,85960.87575947,113,2.16096400,21817.02421529,0
1569045900000,10095.41000000,10095.45000000,10095.00000000,10095.41000000,8.20921200,1569045959999,82873.56913286,85,3.76575700,38016.39141977,0
1569045960000,10095.06000000,10095.45000000,10089.85000000,10092.84000000,39.22646100,1569046019999,395914.73139372,190,5.19505700,52435.33442304,0
1569046020000,10092.84000000,10093.52000000,10089.41000000,10091.02000000,6.80468000,1569046079999,68670.92397801,111,3.78333600,38180.76084352,0
1569046080000,10090.84000000,10090.84000000,10085.00000000,10085.04000000,12.56753200,1569046139999,126774.90953719,156,3.72596100,37587.21907857,0
1569046140000,10085.04000000,10089.25000000,10083.91000000,10087.15000000,11.00910200,1569046199999,111043.34950625,136,5.55526100,56034.86495525,0
1569046200000,10087.43000000,10087.44000000,10076.33000000,10077.82000000,31.86118800,1569046259999,321248.83861014,454,9.72344400,98056.71982810,0
1569046260000,10077.10000000,10085.98000000,10077.10000000,10084.51000000,21.89364500,1569046319999,220731.25180118,194,14.39996400,145176.10567793,0
1569046320000,10084.51000000,10085.87000000,10076.99000000,10079.88000000,9.97065900,1569046379999,100525.24557606,155,3.24331100,32700.25498867,0
1569046380000,10079.88000000,10079.90000000,10071.00000000,10074.55000000,34.96854800,1569046439999,352299.92351680,321,9.36205300,94344.84734308,0
1569046440000,10075.48000000,10079.36000000,10075.48000000,10079.33000000,6.97231300,1569046499999,70269.66737137,132,5.89902800,59453.25611795,0
1569046500000,10078.24000000,10089.02000000,10075.77000000,10086.54000000,25.81712100,1569046559999,260267.44936390,369,21.28758600,214598.62191159,0
