open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1567477260000,10325.99000000,10327.00000000,10320.00000000,10320.00000000,19.36536800,1567477319999,199916.41271891,200,5.41945000,55960.09977517,0
1567477320000,10320.00000000,10321.43000000,10315.43000000,10317.25000000,23.30653600,1567477379999,240516.98182037,149,4.02230800,41507.11739673,0
1567477380000,10317.24000000,10321.41000000,10317.24000000,10318.00000000,5.94150700,1567477439999,61316.70816066,92,3.27891300,33836.80879798,0
1567477440000,10317.31000000,10317.98000000,10315.15000000,10315.15000000,5.95424100,1567477499999,61422.85756377,113,2.65629100,27402.37945817,0
1567477500000,10315.15000000,10315.39000000,10306.66000000,10309.00000000,10.38837200,1567477559999,107124.27423038,198,6.13695600,63279.08148029,0
1567477560000,10309.00000000,10310.00000000,10303.59000000,10309.99000000,21.86457700,1567477619999,225335.03865635,248,16.98393900,175036.32651557,0
1567477620000,10309.70000000,10309.70000000,10301.34000000,10303.06000000,20.34125400,1567477679999,209634.63629435,221,4.63650100,47780.46804325,0
1567477680000,10303.06000000,10307.54000000,10300.00000000,10306.67000000,14.57909300,1567477739999,150214.81345025,215,6.76522300,69710.39123378,0
1567477740000,10305.66000000,10309.06000000,10303.42000000,10307.91000000,9.34793500,1567477799999,96338.87288189,162,4.35748200,44909.88617489,0
1567477800000,10305.96000000,10309.16000000,10305.00000000,10307.19000000,5.89201900,1567477859999,60728.44260242,127,3.46206500,35684.06163105,0
1567477860000,10307.34000000,10310.00000000,10305.00000000,10306.86000000,7.48634200,1567477919999,77171.34981699,177,5.97417700,61585.30323367,0
1567477920000,10305.36000000,10310.00000000,10305.36000000,10307.98000000,10.82828700,1567477979999,111615.99745450,217,6.19693300,63880.58730154,0
1567477980000,10308.00000000,10309.97000000,10305.67000000,10307.38000000,5.94444900,1567478039999,61276.95122661,127,3.25773800,33582.47934158,0
1567478040000,10308.29000000,10314.95000000,10308.29000000,10313.00000000,11.72200400,1567478099999,120873.47263567,183,10.35808300,106808.37116767,0
1567478100000,10312.76000000,10319.00000000,10309.52000000,10319.00000000,7.48136400,1567478159999,77158.26777848,155,5.58917200,57644.19070967,0
1567478160000,10319.00000000,10321.97000000,10312.66000000,10321.97000000,19.99885100,1567478219999,206363.66197010,253,15.74627100,162491.71222386,0
1567478220000,10321.97000000,10329.31000000,10313.01000000,10316.13000000,26.33779700,1567478279999,271850.39138989,357,6.88896900,71107.24644242,0
1567478280000,10316.42000000,10333.00000000,10316.40000000,10330.75000000,9.60355600,1567478339999,99186.99478817,281,7.02699300,72579.39871909,0
1567478340000,10332.95000000,10334.98000000,10325.32000000,10326.08000000,15.50977600,1567478399999,160185.90770976,247,5.41272600,55917.19477552,0
1567478400000,10327.12000000,10336.01000000,10325.32000000,10334.36000000,15.21409000,1567478459999,157173.73783224,254,10.32912000,106712.80129696,0
1567478460000,10333.96000000,10336.35000000,10328.72000000,10333.03000000,9.58830600,1567478519999,99083.12502258,197,6.40469600,66185.81604213,0
1567478520000,10333.03000000,10337.00000000,10333.00000000,10336.37000000,6.49185700,1567478579999,67097.29517051,122,5.36459800,55446.85671423,0
1567478580000,10336.77000000,10339.49000000,10334.26000000,10336.76000000,17.74552700,1567478639999,183441.29221840,219,11.68097800,120755.34796509,0
1567478640000,10338.09000000,10344.17000000,10335.28000000,10339.64000000,42.86243800,1567478699999,443246.11296924,347,15.84734100,163879.21191994,0
1567478700000,10339.64000000,10342.00000000,10338.09000000,10341.66000000,6.58262300,1567478759999,68068.39123904,163,4.30838200,44551.96962846,0
1567478760000,10341.70000000,10353.82000000,10340.46000000,10349.02000000,40.53047700,1567478819999,419369.15309391,490,28.95905200,299640.94854469,0
1567478820000,10348.07000000,10350.14000000,10341.86000000,10347.19000000,16.44840100,1567478879999,170196.47840139,221,11.43733300,118352.31128570,0
1567478880000,10348.08000000,10359.38000000,10342.73000000,10350.94000000,45.25040300,1567478939999,468409.63310143,606,28.54470600,295479.64877813,0
1567478940000,10350.80000000,10376.90000000,10349.45000000,10372.23000000,86.89910100,1567478999999,900823.01257676,901,59.68032800,618635.95914680,0
1567479000000,10376.87000000,10386.29000000,10369.75000000,10377.81000000,46.71739000,1567479059999,484959.15298869,524,20.18889400,209579.96470221,0
1567479060000,10377.81000000,10383.68000000,10373.68000000,10383.68000000,27.19281800,1567479119999,282252.11917368,252,20.63883000,214226.82903616,0
1567479120000,10381.49000000,10386.57000000,10380.54000000,10384.87000000,71.09668700,1567479179999,738259.96723303,278,38.90595100,404006.75529074,0
1567479180000,10384.95000000,10388.62000000,10379.00000000,10382.35000000,42.80031100,1567479239999,444448.22020798,392,26.38992900,274056.05509150,0
1567479240000,10382.79000000,10385.00000000,10362.70000000,10374.92000000,31.69782100,1567479299999,328979.87815623,416,18.40844800,191091.24341715,0
1567479300000,10371.25000000,10372.99000000,10367.77000000,10368.76000000,9.53917600,1567479359999,98930.66464051,138,3.04113600,31539.94007150,0
1567479360000,10368.72000000,10373.74000000,10366.58000000,10366.58000000,19.61909700,1567479419999,203470.78530068,244,13.85336900,143672.91494199,0
1567479420000,10366.60000000,10368.84000000,10359.18000000,10359.51000000,12.63448000,1567479479999,130932.50996403,303,3.84957400,39898.77009307,0
1567479480000,10359.67000000,10363.74000000,10355.23000000,10355.23000000,23.28234400,1567479539999,241128.02502159,243,2.76354600,28628.63730427,0
1567479540000,10355.23000000,10359.10000000,10352.53000000,10354.43000000,13.32811600,1567479599999,138027.26781994,262,8.25080100,85449.29440523,0
1567479600000,10353.33000000,10357.73000000,10352.09000000,10353.63000000,12.00443700,1567479659999,124309.08268161,230,8.47208800,87733.19730013,0
1567479660000,10354.20000000,10358.37000000,10352.09000000,10355.00000000,13.69334700,1567479719999,141812.00074399,154,8.87276400,91889.27943003,0
1567479720000,10356.11000000,10356.11000000,10349.19000000,10352.47000000,14.18264400,1567479779999,146812.11061880,224,9.02408500,93414.41420581,0
1567479780000,10351.76000000,10373.00000000,10350.48000000,10369.88000000,39.07242100,1567479839999,404931.33132182,313,33.04184700,342428.69140028,0
1567479840000,10370.35000000,10379.78000000,10369.88000000,10377.81000000,16.56722900,1567479899999,171872.48149369,277,12.41898600,128846.77112271,0
1567479900000,10376.26000000,10386.95000000,10375.72000000,10381.32000000,12.14507000,1567479959999,126087.91428524,274,8.52154900,88473.63550051,0
1567479960000,10381.33000000,10387.13000000,10375.07000000,10377.41000000,25.70927400,1567480019999,266869.99803527,276,13.70695400,142295.87953110,0
1567480020000,10378.46000000,10380.96000000,10365.12000000,10366.41000000,37.03819500,1567480079999,384134.48522216,371,20.51726300,212785.11007943,0
1567480080000,10366.39000000,10377.36000000,10364.82000000,10372.88000000,18.94636700,1567480139999,196489.59400127,192,10.78497300,111837.95284609,0
1567480140000,10373.34000000,10383.00000000,10371.68000000,10380.79000000,20.35096600,1567480199999,211213.51803071,186,11.54830700,119844.21071257,0
1567480200000,10380.01000000,10385.51000000,10380.01000000,10383.16000000,13.41412500,1567480259999,139279.43494717,181,5.99746100,62272.47621058,0
1567480260000,10383.16000000,10388.91000000,10382.12000000,10383.27000000,9.95751700,1567480319999,103418.11222694,256,4.89788300,50871.04592872,0
1567480320000,10383.27000000,10399.00000000,10381.34000000,10390.66000000,41.93357100,1567480379999,435812.15588454,589,29.41249500,305673.87352493,0
1567480380000,10391.49000000,10398.58000000,10390.68000000,10395.02000000,38.14489300,1567480439999,396553.85628158,448,9.17264400,95360.24286096,0
1567480440000,10395.33000000,10395.33000000,10382.95000000,10388.55000000,31.66949600,1567480499999,329062.56788161,335,6.50469900,67564.17293538,0
1567480500000,10388.44000000,10394.96000000,10385.00000000,10390.02000000,13.84693800,1567480559999,143828.93741995,215,4.69506200,48777.40521160,0
1567480560000,10390.81000000,10398.12000000,10386.72000000,10393.81000000,12.67525200,1567480619999,131708.92279759,246,6.62737100,68862.92853889,0
1567480620000,10395.05000000,10396.88000000,10388.00000000,10391.12000000,19.58472400,1567480679999,203525.19075285,294,7.94773100,82608.26169839,0
1567480680000,10391.12000000,10396.07000000,10390.75000000,10392.28000000,13.76234300,1567480739999,143031.34036848,181,7.84855900,81573.68922345,0
1567480740000,10391.98000000,10407.56000000,10391.63000000,10406.34000000,55.68181100,1567480799999,579168.56014041,596,44.63179700,464230.82857301,0
1567480800000,10407.62000000,10435.00000000,10407.62000000,10435.00000000,52.17622500,1567480859999,543778.14393514,1019,38.87737600,405217.40172523,0
1567480860000,10432.73000000,10447.75000000,10421.29000000,10426.04000000,118.90501100,1567480919999,1241023.20007516,1096,66.52654200,694446.22218068,0
1567480920000,10424.20000000,10430.00000000,10400.00000000,10406.61000000,75.52366100,1567480979999,786520.77663397,527,36.77813800,383167.61494733,0
1567480980000,10406.61000000,10422.46000000,10400.73000000,10413.90000000,48.01424500,1567481039999,500113.75206764,255,40.18987800,418628.86058437,0
1567481040000,10412.17000000,10419.70000000,10406.94000000,10410.47000000,16.55769300,1567481099999,172413.36732049,196,9.82808100,102335.54696724,0
1567481100000,10413.68000000,10423.29000000,10411.29000000,10423.29000000,13.61835800,1567481159999,141889.73898179,171,10.18249300,106088.00484488,0
1567481160000,10421.72000000,10433.08000000,10421.72000000,10429.48000000,17.20891500,1567481219999,179459.43765798,284,11.39523500,118831.33378740,0
1567481220000,10429.64000000,10434.97000000,10422.01000000,10424.31000000,20.43509500,1567481279999,213140.96931186,263,6.85629600,71513.82556108,0
1567481280000,10424.01000000,10424.72000000,10410.77000000,10413.63000000,51.02285000,1567481339999,531585.56815734,271,21.69634900,226010.61941609,0
1567481340000,10413.00000000,10418.56000000,10409.25000000,10417.56000000,29.77687700,1567481399999,310045.49179722,199,19.66894600,204792.78867488,0
1567481400000,10418.44000000,10429.97000000,10417.00000000,10427.60000000,12.14124000,1567481459999,126548.16850603,198,8.85248100,92270.20567736,0
1567481460000,10429.05000000,10434.99000000,10420.00000000,10421.09000000,36.36729900,1567481519999,379174.95334972,313,6.90660400,72026.41213482,0
1567481520000,10420.00000000,10430.68000000,10420.00000000,10429.67000000,34.87021500,1567481579999,363492.90580743,277,26.65992800,277931.38540378,0
1567481580000,10427.16000000,10434.99000000,10427.07000000,10430.06000000,18.62206800,1567481639999,194247.50518893,228,10.90977900,113799.23909312,0
1567481640000,10430.06000000,10434.78000000,10426.51000000,10426.51000000,13.65805300,1567481699999,142456.83239491,124,5.15447400,53763.68166809,0
1567481700000,10426.98000000,10440.88000000,10425.93000000,10436.44000000,22.19385900,1567481759999,231582.62538401,290,15.59370000,162710.39461352,0
1567481760000,10436.88000000,10475.00000000,10436.87000000,10446.68000000,515.54228600,1567481819999,5389879.25975206,2511,401.63872500,4198715.99121638,0
1567481820000,10446.68000000,10458.17000000,10443.84000000,10450.66000000,46.52844200,1567481879999,486232.06140478,350,21.37750400,223402.78329697,0
1567481880000,10450.66000000,10450.66000000,10421.61000000,10424.92000000,47.04567700,1567481939999,490985.32979302,570,17.08836600,178357.50140899,0
1567481940000,10423.85000000,10430.00000000,10417.59000000,10420.00000000,122.89714600,1567481999999,1280638.27643574,390,108.12200500,1126672.11713873,0
1567482000000,10420.00000000,10455.00000000,10419.95000000,10439.35000000,89.49474800,1567482059999,933811.66670884,430,63.89817200,666561.79307359,0
1567482060000,10444.93000000,10445.96000000,10429.00000000,10430.51000000,32.79952700,1567482119999,342329.49082393,301,19.09035000,199253.28555830,0
1567482120000,10430.00000000,10434.59000000,10430.00000000,10432.53000000,17.32744700,1567482179999,180753.72886321,176,5.08018500,52998.63660351,0
1567482180000,10432.71000000,10432.86000000,10416.95000000,10426.75000000,68.65489600,1567482239999,715804.22913684,365,14.26879500,148740.64953238,0
1567482240000,10424.35000000,10430.00000000,10419.42000000,10427.75000000,42.86953400,1567482299999,446940.15573249,236,9.69753400,101108.52102345,0
1567482300000,10425.50000000,10432.86000000,10425.50000000,10430.86000000,19.25063300,1567482359999,200771.41333834,148,16.60773000,173210.36775877,0
1567482360000,10430.86000000,10435.00000000,10428.12000000,10434.52000000,11.81202700,1567482419999,123243.57037982,155,8.17883800,85340.24351650,0
1567482420000,10434.50000000,10434.50000000,10409.25000000,10410.53000000,36.83742300,1567482479999,383756.68814376,398,14.77233400,153865.33560257,0
1567482480000,10410.46000000,10410.46000000,10384.04000000,10387.63000000,60.86300200,1567482539999,632883.69486809,687,16.99898900,176759.21387321,0
1567482540000,10384.19000000,10401.54000000,10384.05000000,10392.73000000,62.43929100,1567482599999,648896.74920104,548,37.03244500,384847.12181824,0
1567482600000,10392.73000000,10393.13000000,10380.00000000,10380.00000000,41.86615800,1567482659999,434867.63870107,284,7.35528400,76403.34262592,0
1567482660000,10380.16000000,10399.04000000,10378.00000000,10395.58000000,51.31207800,1567482719999,532951.26951882,281,23.58801500,245051.08738154,0
1567482720000,10394.37000000,10394.37000000,10380.14000000,10391.01000000,24.56948400,1567482779999,255241.62068680,213,7.43911300,77281.91794194,0
1567482780000,10389.98000000,10392.97000000,10380.12000000,10385.07000000,37.23569100,1567482839999,386765.42720940,220,5.15763200,53569.19483082,0
1567482840000,10383.06000000,10395.00000000,10380.49000000,10385.04000000,16.45504800,1567482899999,170961.70101070,176,10.28677900,106881.18531290,0
1567482900000,10385.04000000,10398.12000000,10384.60000000,10397.57000000,16.59517800,1567482959999,172456.22142395,148,9.56980200,99436.82975907,0
1567482960000,10396.31000000,10401.55000000,10393.14000000,10397.07000000,16.10823700,1567483019999,167474.94959980,151,7.58105000,78825.14888042,0
1567483020000,10397.90000000,10397.90000000,10390.02000000,10390.80000000,16.93532300,1567483079999,175994.99043371,141,9.25550400,96182.71512569,0
1567483080000,10391.98000000,10393.72000000,10375.00000000,10378.87000000,20.15870400,1567483139999,209349.51144889,271,6.35557600,66016.09264633,0
1567483140000,10377.71000000,10392.00000000,10375.09000000,10385.00000000,12.72959000,1567483199999,132190.50084707,164,9.30927400,96678.03240841,0
1567483200000,10385.33000000,10397.03000000,10381.91000000,10396.05000000,28.52108900,1567483259999,296344.78653388,229,22.66544700,235506.01021695,0
1567483260000,10396.94000000,10396.94000000,10385.77000000,10385.94000000,12.35347300,1567483319999,128337.95748549,145,7.07430700,73495.57925957,0
1567483320000,10385.47000000,10387.20000000,10379.18000000,10383.49000000,12.45467700,1567483379999,129316.17494646,166,8.66868700,90006.43548847,0
1567483380000,10381.97000000,10387.58000000,10373.23000000,10384.46000000,30.18494800,1567483439999,313303.50874760,326,10.06129200,104453.97864500,0
1567483440000,10381.95000000,10388.24000000,10381.51000000,10387.23000000,13.16880800,1567483499999,136744.73093052,139,3.41237000,35435.77872177,0
1567483500000,10386.81000000,10392.92000000,10385.84000000,10391.00000000,9.54098400,1567483559999,99121.83098018,132,5.75170900,59754.47854184,0
1567483560000,10391.15000000,10403.34000000,10390.58000000,10400.80000000,29.21863900,1567483619999,303791.49573428,246,23.63601300,245742.68652644,0
1567483620000,10400.80000000,10403.40000000,10390.07000000,10395.81000000,21.59739500,1567483679999,224549.50882917,209,9.83688300,102265.46032708,0
1567483680000,10396.39000000,10404.06000000,10394.89000000,10402.46000000,9.24442000,1567483739999,96123.45654507,128,6.15579500,64011.87413720,0
1567483740000,10402.46000000,10408.95000000,10400.70000000,10407.79000000,23.77843900,1567483799999,247413.19472631,216,10.47958500,109046.55487552,0
1567483800000,10407.79000000,10409.21000000,10402.16000000,10403.68000000,15.16700600,1567483859999,157842.05910218,199,8.08156400,84106.69877271,0
1567483860000,10403.68000000,10408.42000000,10400.13000000,10400.58000000,12.94895900,1567483919999,134725.46653898,160,7.33199400,76278.85313203,0
1567483920000,10400.58000000,10402.80000000,10392.62000000,10396.66000000,18.70575100,1567483979999,194503.69243418,197,7.15976700,74454.38843364,0
1567483980000,10395.54000000,10401.00000000,10395.37000000,10398.78000000,15.15746700,1567484039999,157606.62366760,140,9.93526600,103316.62142339,0
1567484040000,10399.68000000,10410.00000000,10395.89000000,10404.68000000,34.23299000,1567484099999,356123.56069345,204,28.89958500,300643.47557754,0
1567484100000,10402.62000000,10403.17000000,10393.08000000,10394.43000000,28.99216600,1567484159999,301431.48500794,175,6.11588500,63581.60784192,0
1567484160000,10393.08000000,10394.98000000,10390.00000000,10390.27000000,8.06874100,1567484219999,83844.61133109,144,3.31831600,34483.96405537,0
1567484220000,10390.27000000,10391.58000000,10383.33000000,10388.65000000,14.78747300,1567484279999,153624.63967953,165,4.39733800,45682.41735517,0
1567484280000,10385.18000000,10394.55000000,10385.18000000,10389.09000000,7.96624600,1567484339999,82773.28211299,153,3.50196700,36389.54187597,0
1567484340000,10389.07000000,10389.07000000,10380.00000000,10380.03000000,22.29338900,1567484399999,231453.92725139,264,2.36170700,24524.22531050,0
1567484400000,10382.56000000,10382.56000000,10372.03000000,10373.05000000,38.82190800,1567484459999,402893.12842935,347,5.00937300,51990.37132654,0
1567484460000,10376.42000000,10385.55000000,10372.00000000,10382.49000000,18.20999000,1567484519999,188990.62222707,227,9.26958000,96217.92828169,0
1567484520000,10385.46000000,10393.00000000,10382.74000000,10392.52000000,14.80189000,1567484579999,153766.41773656,160,9.99803300,103866.74187769,0
1567484580000,10389.92000000,10395.00000000,10386.96000000,10387.15000000,7.07475000,1567484639999,73501.42886391,130,3.06967900,31894.16011565,0
1567484640000,10389.84000000,10389.84000000,10386.96000000,10386.96000000,5.50060900,1567484699999,57138.45974626,91,1.27367600,13231.48091696,0
1567484700000,10386.96000000,10387.82000000,10379.94000000,10381.36000000,13.55156000,1567484759999,140703.57074064,135,7.55158800,78398.36632075,0
1567484760000,10381.24000000,10382.42000000,10375.00000000,10376.10000000,15.58103400,1567484819999,161702.14772688,167,7.28575600,75616.01796922,0
1567484820000,10375.00000000,10381.68000000,10365.97000000,10372.59000000,36.50678900,1567484879999,378639.45654859,393,14.55682100,151017.54332757,0
1567484880000,10372.59000000,10380.94000000,10372.07000000,10377.50000000,12.46785100,1567484939999,129368.84772591,207,6.94534600,72073.56127992,0
1567484940000,10376.53000000,10382.00000000,10376.53000000,10380.00000000,17.08759600,1567484999999,177368.80611654,116,3.63845100,37763.53674169,0
1567485000000,10380.00000000,10381.00000000,10374.94000000,10376.36000000,20.95297500,1567485059999,217476.94437747,145,6.54500300,67935.32858887,0
1567485060000,10376.50000000,10379.76000000,10371.00000000,10376.92000000,32.17088600,1567485119999,333762.35916863,182,10.69935400,111004.93735640,0
1567485120000,10375.90000000,10383.21000000,10375.90000000,10383.21000000,10.76068500,1567485179999,111692.23775452,114,5.27231600,54724.01341158,0
1567485180000,10380.96000000,10383.20000000,10374.27000000,10374.29000000,27.06834400,1567485239999,280891.26240914,162,4.17146500,43281.47933213,0
1567485240000,10375.69000000,10376.18000000,10370.02000000,10372.02000000,7.10776500,1567485299999,73734.91466594,112,1.55717700,16153.81636091,0
1567485300000,10370.94000000,10373.52000000,10368.00000000,10369.03000000,9.82242100,1567485359999,101863.53995537,125,6.30865200,65427.64402363,0
1567485360000,10368.48000000,10370.77000000,10361.00000000,10362.68000000,32.18967000,1567485419999,333627.25034112,255,4.15974400,43123.71025053,0
1567485420000,10362.96000000,10365.08000000,10357.38000000,10363.44000000,18.86960300,1567485479999,195497.52062700,218,8.99899000,93237.84030866,0
1567485480000,10362.38000000,10368.99000000,10360.00000000,10368.97000000,11.64665100,1567485539999,120694.21608612,152,2.76672900,28675.39840419,0
1567485540000,10368.97000000,10369.00000000,10357.41000000,10362.54000000,23.53927400,1567485599999,243975.08017567,162,8.96598800,92902.37803530,0
1567485600000,10361.43000000,10367.36000000,10354.00000000,10366.40000000,52.17445900,1567485659999,540506.51903341,356,30.74006400,318427.82711813,0
1567485660000,10365.13000000,10368.71000000,10362.67000000,10362.67000000,10.39605600,1567485719999,107759.63859508,142,3.17169800,32878.92545088,0
1567485720000,10362.95000000,10365.00000000,10357.23000000,10357.45000000,8.56092100,1567485779999,88702.30791465,135,2.76374000,28635.88881710,0
1567485780000,10356.43000000,10362.04000000,10354.76000000,10357.66000000,14.22092600,1567485839999,147273.50245313,152,8.30354900,85991.12198845,0
1567485840000,10359.19000000,10366.03000000,10357.66000000,10363.14000000,16.88898200,1567485899999,174999.89789903,244,10.82563600,112179.11395464,0
1567485900000,10365.78000000,10378.02000000,10363.48000000,10372.94000000,23.86692000,1567485959999,247516.36255547,320,17.91867700,185818.18953768,0
1567485960000,10373.09000000,10378.00000000,10370.12000000,10373.58000000,7.90731400,1567486019999,82042.07944803,178,3.69943400,38385.42233629,0
1567486020000,10373.60000000,10387.15000000,10373.03000000,10385.00000000,21.47066500,1567486079999,222861.15937438,213,19.59726700,203417.42604354,0
1567486080000,10385.02000000,10388.60000000,10384.79000000,10388.60000000,5.96934200,1567486139999,62000.31304484,137,3.72817300,38723.82027603,0
1567486140000,10388.60000000,10388.60000000,10382.72000000,10384.98000000,9.93064800,1567486199999,103133.12212634,149,1.85999600,19318.03813638,0
1567486200000,10384.98000000,10386.95000000,10377.42000000,10380.44000000,21.51966800,1567486259999,223412.21638003,187,4.17711200,43372.56768808,0
1567486260000,10378.29000000,10380.00000000,10375.44000000,10378.24000000,8.37072000,1567486319999,86874.22679124,121,2.96389500,30759.87817138,0
1567486320000,10378.26000000,10386.72000000,10375.46000000,10375.46000000,24.38483900,1567486379999,253098.13883744,230,6.21855300,64549.28170578,0
1567486380000,10376.75000000,10384.16000000,10375.48000000,10382.95000000,7.72268300,1567486439999,80153.81661723,137,6.05179700,62813.38508408,0
1567486440000,10381.52000000,10384.08000000,10377.96000000,10381.28000000,4.67787300,1567486499999,48556.63347199,102,2.10377000,21839.88686267,0
1567486500000,10380.68000000,10385.00000000,10379.00000000,10383.40000000,6.14060500,1567486559999,63754.35738342,78,4.23302900,43949.34581751,0
