open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1568626560000,10310.53000000,10314.98000000,10310.26000000,10314.96000000,9.40727100,1568626619999,97008.51112718,130,4.33105500,44666.42442783,0
1568626620000,10314.23000000,10316.00000000,10314.23000000,10315.29000000,8.72998800,1568626679999,90051.81182941,134,4.54253400,46857.31438211,0
1568626680000,10315.09000000,10317.22000000,10315.00000000,10316.54000000,8.59982900,1568626739999,88710.69895525,115,1.38912700,14330.48629008,0
1568626740000,10315.41000000,10316.50000000,10315.00000000,10315.00000000,8.23703700,1568626799999,84967.01895432,93,1.75433800,18096.55812206,0
1568626800000,10315.00000000,10315.21000000,10313.53000000,10313.57000000,12.28423200,1568626859999,126707.95783064,97,5.18654800,53498.10386999,0
1568626860000,10315.00000000,10315.00000000,10307.92000000,10308.15000000,17.46632400,1568626919999,180090.56744423,138,10.44994500,107747.53879925,0
1568626920000,10308.19000000,10308.61000000,10306.67000000,10306.67000000,8.48453400,1568626979999,87460.50832449,119,2.58201500,26616.18544541,0
1568626980000,10307.98000000,10307.98000000,10304.00000000,10304.51000000,14.34573600,1568627039999,147833.26116303,157,2.63610100,27166.52370906,0
1568627040000,10305.50000000,10307.01000000,10304.48000000,10305.38000000,12.03546500,1568627099999,124029.51566569,172,3.46754300,35733.90210691,0
1568627100000,10305.39000000,10307.07000000,10303.75000000,10303.75000000,6.32960800,1568627159999,65224.24214580,149,1.80228700,18573.00716599,0
1568627160000,10303.75000000,10305.89000000,10300.00000000,10301.93000000,16.04319300,1568627219999,165283.66777324,195,4.65575700,47970.74734923,0
1568627220000,10301.91000000,10304.79000000,10300.02000000,10302.55000000,6.25914700,1568627279999,64486.63995603,149,3.62900900,37388.48188037,0
1568627280000,10303.16000000,10303.83000000,10300.02000000,10301.85000000,4.19135300,1568627339999,43178.59318188,124,1.70795300,17596.60924349,0
1568627340000,10300.43000000,10303.30000000,10300.00000000,10300.64000000,6.07133600,1568627399999,62542.60487390,117,2.91030000,29982.21259464,0
1568627400000,10300.62000000,10302.15000000,10299.05000000,10300.41000000,12.29848600,1568627459999,126673.44261322,181,4.50828300,46437.24713333,0
1568627460000,10299.05000000,10300.31000000,10295.09000000,10295.13000000,42.29823500,1568627519999,435588.40700728,166,4.45151800,45843.75738165,0
1568627520000,10297.42000000,10299.06000000,10293.69000000,10294.04000000,3.36628900,1568627579999,34661.47928169,113,1.89673300,19530.42453884,0
1568627580000,10295.67000000,10295.90000000,10291.97000000,10294.99000000,8.11687800,1568627639999,83552.68573024,107,2.55683100,26321.62768802,0
1568627640000,10293.47000000,10295.00000000,10293.01000000,10293.11000000,5.29507600,1568627699999,54506.70563638,52,1.67318700,17224.51920413,0
1568627700000,10293.57000000,10297.11000000,10293.01000000,10296.04000000,8.67705400,1568627759999,89324.59165998,127,6.05363400,62317.42947570,0
1568627760000,10295.48000000,10299.19000000,10295.48000000,10299.19000000,8.93638600,1568627819999,92016.25437388,94,3.96704900,40850.21367559,0
1568627820000,10299.13000000,10304.73000000,10297.00000000,10302.86000000,13.32399300,1568627879999,137242.34564346,182,9.59668800,98851.84994965,0
1568627880000,10301.25000000,10302.99000000,10301.21000000,10302.99000000,4.87797100,1568627939999,50253.94537525,105,3.61333700,37225.87001729,0
1568627940000,10302.40000000,10305.15000000,10301.83000000,10303.25000000,16.85252700,1568627999999,173632.02470966,123,14.57441900,150161.53257002,0
1568628000000,10303.25000000,10304.52000000,10297.10000000,10299.17000000,10.25700600,1568628059999,105659.98230977,208,4.63092500,47705.74270885,0
1568628060000,10299.16000000,10300.00000000,10295.80000000,10298.10000000,9.22718800,1568628119999,95024.76305910,127,2.28254200,23507.24667306,0
1568628120000,10298.17000000,10300.00000000,10298.00000000,10299.97000000,7.27369600,1568628179999,74908.21182945,99,2.55166000,26279.78624063,0
1568628180000,10298.26000000,10299.91000000,10294.16000000,10298.06000000,20.48009500,1568628239999,210891.48759077,176,5.03313000,51833.07016515,0
1568628240000,10297.59000000,10300.15000000,10297.59000000,10300.11000000,5.73873900,1568628299999,59105.09822133,125,2.33903700,24090.79635229,0
1568628300000,10300.02000000,10302.11000000,10300.00000000,10300.72000000,4.99676200,1568628359999,51467.99732439,131,1.85171700,19073.47295464,0
1568628360000,10300.70000000,10302.06000000,10300.08000000,10301.96000000,11.74559400,1568628419999,120994.09898001,112,9.17369000,94502.22092515,0
1568628420000,10301.96000000,10305.11000000,10300.22000000,10301.73000000,14.26242300,1568628479999,146944.07213723,187,10.26778100,105794.20095292,0
1568628480000,10301.04000000,10305.15000000,10300.21000000,10305.07000000,8.74207400,1568628539999,90068.62961093,179,6.23461400,64237.51195908,0
1568628540000,10303.68000000,10305.15000000,10303.68000000,10304.81000000,3.24728100,1568628599999,33463.00029483,110,2.12145100,21861.58278938,0
1568628600000,10304.09000000,10306.15000000,10303.71000000,10303.92000000,3.82754300,1568628659999,39442.31065024,119,2.26525200,23343.49266062,0
1568628660000,10304.20000000,10305.47000000,10303.22000000,10304.58000000,14.96913400,1568628719999,154245.85110782,139,9.75899200,100560.03102158,0
1568628720000,10302.58000000,10302.95000000,10294.88000000,10296.26000000,19.72146900,1568628779999,203109.67654449,165,3.43851000,35408.77132552,0
1568628780000,10297.20000000,10299.92000000,10295.54000000,10299.92000000,3.19376800,1568628839999,32888.25923440,78,1.28240500,13205.73989565,0
1568628840000,10299.50000000,10301.44000000,10297.22000000,10299.35000000,6.04712200,1568628899999,62284.52902918,118,2.94414000,30324.93067995,0
1568628900000,10298.60000000,10300.00000000,10297.35000000,10299.78000000,4.52814500,1568628959999,46633.58119302,95,2.96174200,30502.24130567,0
1568628960000,10299.79000000,10300.00000000,10298.12000000,10300.00000000,3.86264800,1568629019999,39783.95553082,101,1.44718500,14905.69857084,0
1568629020000,10299.82000000,10300.00000000,10298.37000000,10299.35000000,4.54327600,1568629079999,46794.93976943,105,2.95266700,30412.18970124,0
1568629080000,10299.38000000,10302.57000000,10298.88000000,10301.51000000,7.52187300,1568629139999,77476.68678836,144,4.29896700,44280.26433393,0
1568629140000,10300.01000000,10303.04000000,10295.00000000,10295.52000000,6.22266900,1568629199999,64090.81287213,147,2.43794100,25113.31310886,0
1568629200000,10295.00000000,10297.53000000,10294.00000000,10296.61000000,5.62376300,1568629259999,57902.03519217,129,2.72386500,28045.48217167,0
1568629260000,10297.42000000,10298.08000000,10294.00000000,10295.98000000,6.04146800,1568629319999,62201.48031964,104,2.42457200,24963.14991981,0
1568629320000,10295.98000000,10298.75000000,10295.01000000,10297.00000000,14.01105900,1568629379999,144273.75144532,157,3.08695900,31788.46530453,0
1568629380000,10297.00000000,10298.55000000,10297.00000000,10297.20000000,4.61951700,1568629439999,47568.05825276,91,2.44646000,25191.83604952,0
1568629440000,10297.22000000,10299.88000000,10297.00000000,10298.54000000,5.32428600,1568629499999,54827.48074055,103,3.65922400,37681.83216218,0
1568629500000,10298.54000000,10299.57000000,10296.05000000,10296.97000000,4.94531900,1568629559999,50922.82839577,107,2.05120700,21122.09337984,0
1568629560000,10296.90000000,10298.17000000,10295.49000000,10296.26000000,4.16169300,1568629619999,42851.08184689,102,2.36438300,24345.59129344,0
1568629620000,10296.26000000,10296.70000000,10292.17000000,10292.17000000,7.80134700,1568629679999,80318.94890968,170,3.03986400,31298.15639212,0
1568629680000,10293.48000000,10295.16000000,10291.28000000,10294.32000000,10.42289200,1568629739999,107292.46248157,144,7.92882200,81620.82461157,0
1568629740000,10295.15000000,10295.16000000,10291.41000000,10293.10000000,11.52569200,1568629799999,118631.64334550,105,2.11065300,21726.68106940,0
1568629800000,10293.03000000,10295.15000000,10292.02000000,10294.30000000,3.80416800,1568629859999,39160.65153087,88,1.98548800,20438.64863313,0
1568629860000,10294.30000000,10296.55000000,10294.30000000,10294.42000000,7.60064400,1568629919999,78247.77021759,91,3.90886400,40242.31790446,0
1568629920000,10294.42000000,10297.09000000,10294.42000000,10295.68000000,5.19386200,1568629979999,53473.20406966,92,3.55707600,36622.29853158,0
1568629980000,10295.67000000,10298.98000000,10294.54000000,10298.96000000,10.32436900,1568630039999,106308.98981281,128,7.58769200,78132.62101065,0
1568630040000,10297.57000000,10299.16000000,10297.40000000,10299.00000000,6.19781100,1568630099999,63830.12927179,67,5.26985000,54273.62849309,0
1568630100000,10299.04000000,10301.06000000,10299.00000000,10299.15000000,5.28585200,1568630159999,54444.13731562,80,3.88928700,40060.23817963,0
1568630160000,10299.06000000,10302.22000000,10299.06000000,10300.63000000,4.45417000,1568630219999,45883.24425070,95,3.49718300,36025.86971822,0
1568630220000,10301.82000000,10303.30000000,10300.69000000,10300.84000000,3.99445700,1568630279999,41148.13608039,114,1.09466000,11276.37295201,0
1568630280000,10300.84000000,10302.60000000,10300.14000000,10300.34000000,9.71082100,1568630339999,100027.28659652,97,2.90978600,29973.87576689,0
1568630340000,10300.29000000,10301.84000000,10300.14000000,10300.89000000,7.03131900,1568630399999,72424.87237780,118,3.22617600,33230.68514944,0
1568630400000,10301.80000000,10304.30000000,10300.99000000,10302.77000000,8.78890800,1568630459999,90551.60734165,139,4.13626900,42617.25216512,0
1568630460000,10302.80000000,10304.28000000,10300.21000000,10303.30000000,5.96447100,1568630519999,61447.05102331,130,3.68692800,37982.92692543,0
1568630520000,10303.30000000,10304.31000000,10301.92000000,10301.93000000,6.61086200,1568630579999,68117.76438500,93,2.09405100,21577.01175287,0
1568630580000,10303.46000000,10306.92000000,10303.46000000,10305.68000000,7.18025500,1568630639999,73993.84131880,112,2.12364700,21884.04304064,0
1568630640000,10305.68000000,10307.78000000,10302.22000000,10307.44000000,12.06929200,1568630699999,124370.42884135,152,1.65309100,17037.78636152,0
1568630700000,10307.44000000,10308.15000000,10306.92000000,10308.01000000,5.47321600,1568630759999,56416.33445446,98,4.08756800,42133.58454944,0
1568630760000,10308.15000000,10310.00000000,10307.78000000,10309.48000000,7.18897400,1568630819999,74111.81108302,116,4.40941400,45456.88874097,0
1568630820000,10309.32000000,10309.82000000,10304.21000000,10305.76000000,16.94017200,1568630879999,174596.31204355,176,2.32440600,23957.87512859,0
1568630880000,10305.76000000,10306.93000000,10305.56000000,10305.68000000,4.94916200,1568630939999,51006.44943928,112,1.69817800,17501.58219158,0
1568630940000,10305.97000000,10310.99000000,10305.64000000,10309.73000000,9.83725700,1568630999999,101394.80461556,125,7.17346600,73937.56314110,0
1568631000000,10309.68000000,10311.00000000,10305.85000000,10307.79000000,11.42634400,1568631059999,117789.71712523,137,5.33885700,55039.47551186,0
1568631060000,10308.05000000,10308.51000000,10305.56000000,10308.51000000,11.19018100,1568631119999,115344.92342921,97,7.78482400,80245.75148768,0
1568631120000,10308.41000000,10308.70000000,10306.87000000,10308.01000000,3.34790600,1568631179999,34509.93960364,74,1.65785700,17089.17063782,0
1568631180000,10308.25000000,10308.25000000,10305.37000000,10307.11000000,2.71145400,1568631239999,27948.37409668,69,1.50459700,15508.75304032,0
1568631240000,10306.93000000,10306.93000000,10305.32000000,10305.38000000,3.59064100,1568631299999,37005.15661365,67,2.57441000,26532.05750806,0
1568631300000,10305.40000000,10306.36000000,10303.38000000,10304.13000000,5.25221700,1568631359999,54125.52442735,82,1.77828800,18325.91466703,0
1568631360000,10303.88000000,10304.25000000,10303.00000000,10303.86000000,9.56411100,1568631419999,98546.99073548,79,8.48550200,87433.37481006,0
1568631420000,10303.86000000,10306.89000000,10303.85000000,10305.84000000,6.98579900,1568631479999,71988.72966239,124,2.22317900,22911.26396747,0
1568631480000,10305.95000000,10308.55000000,10305.43000000,10306.47000000,2.64250500,1568631539999,27234.00706402,78,1.48942600,15350.36078319,0
1568631540000,10306.36000000,10306.87000000,10305.80000000,10305.86000000,2.85765000,1568631599999,29450.92128040,65,1.23549600,12733.20071858,0
1568631600000,10306.87000000,10307.86000000,10305.81000000,10306.60000000,5.44663600,1568631659999,56139.56939245,87,4.17471700,43030.41762178,0
1568631660000,10307.25000000,10308.04000000,10305.86000000,10306.50000000,4.21311200,1568631719999,43425.01033716,84,3.34369100,34464.20192349,0
1568631720000,10306.51000000,10306.51000000,10302.50000000,10305.39000000,12.03837800,1568631779999,124048.70446910,136,2.20690600,22742.39467901,0
1568631780000,10305.39000000,10307.97000000,10304.57000000,10305.32000000,12.62093100,1568631839999,130079.32588114,132,11.38664500,117359.85801474,0
1568631840000,10305.81000000,10306.12000000,10304.59000000,10304.60000000,22.53788000,1568631899999,232247.01991291,77,4.46031800,45963.22242388,0
1568631900000,10304.59000000,10305.67000000,10303.36000000,10305.66000000,25.23900300,1568631959999,260072.02107793,117,3.39511300,34986.41414525,0
1568631960000,10305.66000000,10305.66000000,10302.72000000,10303.53000000,14.66941000,1568632019999,151142.55132817,124,5.44701000,56125.43527609,0
1568632020000,10303.53000000,10304.00000000,10302.85000000,10303.06000000,5.32040300,1568632079999,54817.43456473,83,1.89534200,19528.56302822,0
1568632080000,10303.08000000,10304.00000000,10301.01000000,10302.65000000,16.09351000,1568632139999,165800.89000587,111,4.33351700,44647.14325501,0
1568632140000,10301.77000000,10302.97000000,10301.10000000,10302.97000000,3.86863100,1568632199999,39855.10869775,69,2.34504100,24159.33613797,0
1568632200000,10302.97000000,10302.99000000,10297.22000000,10299.16000000,24.62919800,1568632259999,253674.73717929,241,4.42613500,45586.59411579,0
1568632260000,10299.16000000,10299.99000000,10296.90000000,10299.00000000,5.48631800,1568632319999,56504.05525765,97,1.95499700,20135.31562122,0
1568632320000,10299.01000000,10300.09000000,10297.74000000,10299.49000000,8.32000400,1568632379999,85690.45492871,102,6.22885000,64153.04108338,0
1568632380000,10299.49000000,10300.09000000,10299.00000000,10299.35000000,12.04155100,1568632439999,124020.29788213,98,2.75030900,28327.52648955,0
1568632440000,10299.35000000,10300.10000000,10297.69000000,10297.71000000,11.07225400,1568632499999,114033.59855162,130,6.17368100,63585.03384948,0
1568632500000,10298.94000000,10303.47000000,10297.74000000,10302.58000000,11.84276300,1568632559999,121975.02522457,143,10.07896300,103808.82006500,0
1568632560000,10303.47000000,10303.91000000,10300.89000000,10302.37000000,8.48714800,1568632619999,87440.93157268,120,2.86205200,29487.43869522,0
1568632620000,10300.94000000,10305.84000000,10300.00000000,10304.81000000,20.79848600,1568632679999,214282.18487825,219,16.33389900,168289.80431435,0
1568632680000,10304.10000000,10305.84000000,10303.77000000,10305.17000000,4.74959900,1568632739999,48945.11583321,123,2.73927900,28229.40623025,0
1568632740000,10305.37000000,10305.66000000,10301.23000000,10304.62000000,11.87735800,1568632799999,122389.22129328,111,3.90415200,40233.58146470,0
1568632800000,10303.20000000,10304.98000000,10300.00000000,10302.99000000,19.52964700,1568632859999,201198.60252849,185,4.61393700,47541.39425502,0
1568632860000,10302.96000000,10304.67000000,10301.58000000,10304.60000000,5.65523000,1568632919999,58270.14119499,92,2.65693700,27377.49359349,0
1568632920000,10304.59000000,10305.20000000,10302.60000000,10304.94000000,6.01164900,1568632979999,61945.74048515,130,3.36897900,34716.13604640,0
1568632980000,10304.89000000,10304.93000000,10301.95000000,10304.91000000,9.88018400,1568633039999,101808.20539237,126,8.57204700,88330.06466052,0
1568633040000,10304.90000000,10304.90000000,10302.16000000,10304.26000000,8.10207300,1568633099999,83483.40185466,124,5.33517500,54974.13594433,0
1568633100000,10302.75000000,10304.97000000,10302.29000000,10304.97000000,4.14551100,1568633159999,42714.90750690,106,2.95818000,30481.74123893,0
1568633160000,10304.93000000,10305.00000000,10298.40000000,10302.99000000,17.88664800,1568633219999,184256.92693056,242,6.02010600,62019.21907571,0
1568633220000,10302.99000000,10304.94000000,10302.28000000,10303.37000000,4.38408000,1568633279999,45171.07375106,111,2.80903000,28943.58265074,0
1568633280000,10303.37000000,10305.00000000,10299.81000000,10304.71000000,6.22992900,1568633339999,64188.98476773,121,2.89286800,29807.09529000,0
1568633340000,10304.23000000,10305.00000000,10303.40000000,10304.73000000,6.19914900,1568633399999,63878.59772196,79,3.31435200,34153.26542841,0
1568633400000,10304.65000000,10305.00000000,10303.00000000,10304.79000000,11.06466200,1568633459999,114012.56474228,126,5.17046900,53278.69245801,0
1568633460000,10304.96000000,10305.20000000,10301.49000000,10305.14000000,15.45722300,1568633519999,159279.06574677,179,9.41925700,97063.19930858,0
1568633520000,10305.14000000,10305.50000000,10303.58000000,10305.17000000,9.44133500,1568633579999,97294.26651274,140,4.48318200,46200.32626351,0
1568633580000,10305.21000000,10305.48000000,10303.63000000,10305.17000000,4.04571500,1568633639999,41691.15745881,110,3.13057300,32260.91562480,0
1568633640000,10305.17000000,10305.19000000,10303.00000000,10305.00000000,6.77696700,1568633699999,69828.84008987,80,2.85327900,29401.10890668,0
1568633700000,10305.00000000,10305.00000000,10300.33000000,10300.82000000,9.70067400,1568633759999,99941.16895901,122,2.50961800,25857.41007490,0
1568633760000,10302.27000000,10303.39000000,10300.99000000,10302.69000000,4.71650200,1568633819999,48589.81606097,67,2.13355400,21981.06746903,0
1568633820000,10302.49000000,10304.91000000,10302.47000000,10302.55000000,3.59360800,1568633879999,37027.34539088,71,1.95886900,20183.77066067,0
1568633880000,10303.49000000,10303.49000000,10302.57000000,10302.71000000,4.44594700,1568633939999,45805.90027838,48,3.03617300,31281.40726687,0
1568633940000,10303.00000000,10304.00000000,10302.98000000,10303.82000000,22.11800100,1568633999999,227898.19485061,79,20.74762700,213778.68541543,0
1568634000000,10303.71000000,10304.00000000,10303.71000000,10303.92000000,5.25011500,1568634059999,54096.48883811,66,2.67095100,27521.29793157,0
1568634060000,10303.85000000,10304.00000000,10303.71000000,10303.75000000,9.04556700,1568634119999,93203.82528931,82,3.10929300,32038.05981909,0
1568634120000,10303.73000000,10303.96000000,10303.71000000,10303.86000000,3.80021500,1568634179999,39156.39493661,74,1.10933300,11430.30994209,0
1568634180000,10303.72000000,10304.59000000,10303.71000000,10304.59000000,4.19957600,1568634239999,43272.51475484,55,3.14433500,32399.52750793,0
1568634240000,10303.73000000,10304.59000000,10303.73000000,10303.77000000,6.28852800,1568634299999,64796.05693989,81,3.05181500,31445.64107029,0
1568634300000,10303.77000000,10303.98000000,10303.77000000,10303.91000000,3.78570600,1568634359999,39007.41826786,60,2.04541500,21075.80824250,0
1568634360000,10303.79000000,10306.25000000,10303.77000000,10304.80000000,7.77762400,1568634419999,80149.43014395,109,5.93001100,61110.67252837,0
1568634420000,10304.80000000,10305.12000000,10303.79000000,10303.92000000,4.21047700,1568634479999,43385.32349293,71,1.43758300,14813.41818661,0
1568634480000,10304.85000000,10304.85000000,10303.79000000,10303.98000000,4.79175600,1568634539999,49373.77667034,70,3.35950600,34616.03181611,0
1568634540000,10303.96000000,10304.98000000,10303.80000000,10303.81000000,5.13546600,1568634599999,52917.29958560,109,3.56745100,36760.64101532,0
1568634600000,10303.80000000,10305.45000000,10303.80000000,10305.45000000,4.55576900,1568634659999,46944.82010472,87,3.56950000,36782.39797804,0
1568634660000,10304.75000000,10305.43000000,10303.73000000,10303.75000000,12.62058400,1568634719999,130041.39724462,111,1.58977700,16381.98331992,0
1568634720000,10303.73000000,10303.95000000,10301.18000000,10302.21000000,10.75728300,1568634779999,110835.91876445,99,2.35066000,24219.18067802,0
1568634780000,10301.19000000,10302.44000000,10300.00000000,10300.41000000,7.96852800,1568634839999,82082.20148561,144,2.35259000,24234.15147330,0
1568634840000,10300.44000000,10300.62000000,10295.66000000,10295.66000000,14.01507600,1568634899999,144343.21756861,125,0.91481600,9422.28160709,0
1568634900000,10295.66000000,10300.34000000,10295.62000000,10300.34000000,11.98663200,1568634959999,123423.95991929,98,9.32107700,95973.46503922,0
1568634960000,10300.06000000,10300.07000000,10295.70000000,10298.78000000,10.87800800,1568635019999,112024.10586734,140,5.35869200,55187.40014495,0
1568635020000,10297.46000000,10298.99000000,10296.05000000,10297.39000000,6.09529300,1568635079999,62768.16897483,108,3.33644400,34359.50971742,0
1568635080000,10297.01000000,10298.48000000,10285.47000000,10286.30000000,40.00579100,1568635139999,411733.23460935,381,7.17648500,73865.68005769,0
1568635140000,10285.48000000,10288.32000000,10275.00000000,10283.79000000,198.95930700,1568635199999,2045350.57949246,994,55.88687000,574552.11611934,0
1568635200000,10282.40000000,10282.41000000,10200.00000000,10200.00000000,885.62222400,1568635259999,9061145.07823418,4416,113.42866700,1160337.31967476,0
1568635260000,10200.00000000,10205.59000000,10150.00000000,10157.64000000,1038.92060700,1568635319999,10571875.67335796,4713,142.24594200,1446358.29209700,0
1568635320000,10157.65000000,10167.68000000,10150.00000000,10162.16000000,495.29149600,1568635379999,5028661.15737690,2343,102.65558200,1042578.18543868,0
1568635380000,10161.69000000,10204.43000000,10161.67000000,10177.76000000,231.97143700,1568635439999,2362571.75426294,1435,107.39236200,1093772.46997882,0
1568635440000,10177.70000000,10182.50000000,10151.00000000,10152.18000000,191.34173700,1568635499999,1944044.74413239,1104,63.44610300,644815.42065458,0
1568635500000,10155.04000000,10169.60000000,10130.00000000,10169.60000000,658.95538200,1568635559999,6686800.89455565,2129,233.46391400,2369154.88363153,0
1568635560000,10169.60000000,10188.21000000,10167.13000000,10170.99000000,122.22405000,1568635619999,1243962.96700402,989,50.55785100,514647.50088242,0
1568635620000,10171.00000000,10183.66000000,10169.63000000,10178.60000000,88.97668300,1568635679999,905503.73057717,640,36.39219600,370395.26740615,0
1568635680000,10178.57000000,10181.43000000,10152.02000000,10160.49000000,155.41088000,1568635739999,1579808.77744135,884,83.89843300,852813.00899638,0
1568635740000,10160.49000000,10178.23000000,10159.32000000,10178.23000000,47.30221100,1568635799999,481014.59273513,486,26.70193700,271563.48986638,0
1568635800000,10178.83000000,10197.45000000,10173.19000000,10188.72000000,97.35866900,1568635859999,991674.44019940,856,62.86723300,640343.47487009,0
1568635860000,10188.72000000,10192.38000000,10175.14000000,10181.99000000,57.47693100,1568635919999,585333.27844131,514,13.42454400,136724.38526906,0
1568635920000,10181.99000000,10192.60000000,10176.46000000,10179.29000000,88.35668400,1568635979999,900005.70783635,715,58.48790800,595789.32363497,0
1568635980000,10176.20000000,10183.18000000,10172.33000000,10180.70000000,47.86831100,1568636039999,487202.74928265,501,22.40930700,228097.42903537,0
1568636040000,10180.10000000,10188.38000000,10175.00000000,10177.50000000,37.41112000,1568636099999,380928.38334893,404,19.62201500,199817.22989505,0
1568636100000,10177.45000000,10177.45000000,10160.00000000,10169.46000000,190.82991800,1568636159999,1940273.91703088,794,26.37375300,268104.30551561,0
1568636160000,10169.51000000,10177.50000000,10160.50000000,10162.17000000,80.50929000,1568636219999,818716.29655890,480,36.66039200,372889.15556966,0
1568636220000,10162.00000000,10168.78000000,10160.00000000,10161.20000000,72.84660400,1568636279999,740231.10589924,441,23.76670100,241521.30282798,0
1568636280000,10161.60000000,10168.33000000,10160.00000000,10166.89000000,82.15836400,1568636339999,834901.05567870,385,22.58129900,229463.54376317,0
1568636340000,10166.89000000,10168.63000000,10162.93000000,10168.54000000,27.62888500,1568636399999,280881.52167795,320,15.17406900,154270.55918033,0
1568636400000,10168.53000000,10174.96000000,10168.36000000,10170.01000000,31.39727500,1568636459999,319333.07707456,354,12.00340500,122082.47773831,0
1568636460000,10171.53000000,10173.22000000,10154.90000000,10160.87000000,116.39595300,1568636519999,1182781.64121111,464,17.71918800,180097.50349465,0
1568636520000,10161.28000000,10171.97000000,10160.63000000,10166.93000000,37.19610400,1568636579999,378127.72206522,360,16.16622600,164376.01889858,0
1568636580000,10165.37000000,10166.86000000,10160.00000000,10161.00000000,29.43568600,1568636639999,299123.48578017,218,8.05172400,81825.11171498,0
1568636640000,10162.11000000,10170.20000000,10161.04000000,10170.00000000,25.05993000,1568636699999,254719.41781102,247,15.89852200,161609.65510303,0
1568636700000,10170.02000000,10172.00000000,10167.84000000,10172.00000000,33.21189300,1568636759999,337769.03396898,264,19.17686700,195031.10886831,0
1568636760000,10171.99000000,10180.00000000,10168.68000000,10171.42000000,55.52952200,1568636819999,564946.04630666,403,34.11361600,347072.87703718,0
1568636820000,10171.04000000,10171.13000000,10157.00000000,10164.74000000,45.93418400,1568636879999,466858.44711702,386,20.75934700,210988.62464536,0
1568636880000,10164.76000000,10167.89000000,10161.02000000,10166.65000000,28.40179100,1568636939999,288712.92469650,222,9.26598900,94194.00705329,0
1568636940000,10167.11000000,10168.38000000,10160.30000000,10164.64000000,26.83890800,1568636999999,272845.22313038,258,11.68815600,118822.09894771,0
1568637000000,10166.11000000,10166.17000000,10157.00000000,10157.70000000,37.59115200,1568637059999,381897.69954779,321,19.15370400,194578.16301217,0
1568637060000,10157.14000000,10157.74000000,10155.00000000,10155.42000000,29.91622200,1568637119999,303834.45929309,293,12.32757800,125205.39980325,0
1568637120000,10155.52000000,10159.95000000,10154.98000000,10155.69000000,41.33559100,1568637179999,419839.44273824,310,31.40798000,318997.68717814,0
1568637180000,10156.46000000,10160.00000000,10156.15000000,10159.92000000,27.01904900,1568637239999,274483.05039594,236,20.83776900,211692.98316110,0
1568637240000,10159.92000000,10160.00000000,10156.81000000,10160.00000000,49.16119200,1568637299999,499447.35482762,321,31.12202100,316193.08354325,0
1568637300000,10158.30000000,10168.65000000,10158.30000000,10167.83000000,31.86002500,1568637359999,323779.64302666,350,22.41823000,227816.71949316,0
1568637360000,10167.08000000,10174.29000000,10165.08000000,10169.20000000,27.19065500,1568637419999,276556.81893737,363,14.76534000,150190.74164574,0
1568637420000,10166.51000000,10170.00000000,10166.45000000,10168.80000000,14.62379300,1568637479999,148703.99263442,210,10.59052400,107694.54551859,0
1568637480000,10168.07000000,10168.80000000,10165.46000000,10165.98000000,28.42492900,1568637539999,289009.67524542,236,11.32775000,115170.71725820,0
1568637540000,10165.61000000,10165.98000000,10161.34000000,10163.04000000,21.68384700,1568637599999,220394.94298800,275,12.40053600,126043.96786331,0
1568637600000,10164.88000000,10166.01000000,10160.01000000,10160.11000000,28.58832700,1568637659999,290496.89710648,312,11.77746000,119678.41854904,0
1568637660000,10160.11000000,10163.43000000,10160.00000000,10161.01000000,26.86447600,1568637719999,272962.36553482,230,16.04535300,163034.46705990,0
1568637720000,10161.88000000,10162.08000000,10159.99000000,10160.70000000,20.48479900,1568637779999,208141.61660038,214,9.33152700,94817.19815133,0
1568637780000,10161.45000000,10161.46000000,10155.00000000,10155.00000000,36.05696000,1568637839999,366238.60812675,308,25.09225500,254874.59527947,0
1568637840000,10156.03000000,10156.03000000,10138.00000000,10149.99000000,185.97958500,1568637899999,1887436.52873350,776,21.92198700,222399.98934228,0
1568637900000,10149.33000000,10165.69000000,10148.50000000,10165.04000000,37.28358900,1568637959999,378722.45742528,467,25.10276600,255017.20098614,0
1568637960000,10165.08000000,10165.69000000,10150.52000000,10154.11000000,25.05261000,1568638019999,254448.69145497,322,8.87313000,90103.52448820,0
1568638020000,10155.42000000,10158.22000000,10140.67000000,10147.78000000,36.80653700,1568638079999,373561.03700449,495,17.42986000,176905.10392880,0
1568638080000,10147.88000000,10159.93000000,10143.71000000,10157.86000000,34.97031600,1568638139999,355015.54967923,325,18.48673200,187707.18680590,0
1568638140000,10157.54000000,10159.98000000,10151.58000000,10153.87000000,17.63481200,1568638199999,179104.96045663,264,6.96246700,70713.33973560,0
1568638200000,10153.52000000,10159.98000000,10152.44000000,10155.61000000,20.76123100,1568638259999,210850.28044941,277,11.62197600,118038.58793594,0
1568638260000,10155.61000000,10157.20000000,10152.20000000,10152.75000000,15.80258900,1568638319999,160480.74202339,210,8.18484100,83124.86257856,0
1568638320000,10154.33000000,10156.33000000,10146.00000000,10146.21000000,19.83619000,1568638379999,201355.77323229,315,8.42805300,85563.34943454,0
1568638380000,10147.50000000,10156.28000000,10145.59000000,10148.95000000,62.41691800,1568638439999,633545.75382239,275,49.23303000,499725.17347200,0
