open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1568736720000,10244.05000000,10247.00000000,10233.20000000,10234.85000000,37.46899800,1568736779999,383758.18273350,462,13.88512300,142225.11240508,0
1568736780000,10234.60000000,10242.72000000,10231.41000000,10240.05000000,16.53174700,1568736839999,169271.22187119,309,10.30781900,105545.39071972,0
1568736840000,10240.05000000,10246.63000000,10238.60000000,10243.41000000,32.63335100,1568736899999,334248.62868349,362,22.72346300,232751.81814820,0
1568736900000,10243.41000000,10253.85000000,10235.51000000,10235.51000000,42.00349000,1568736959999,430374.02821439,515,29.95959100,307018.34081270,0
1568736960000,10235.51000000,10238.24000000,10232.35000000,10233.70000000,20.39739200,1568737019999,208756.52958212,348,8.74006700,89452.81972061,0
1568737020000,10233.70000000,10235.25000000,10225.88000000,10228.11000000,22.21594000,1568737079999,227300.10620851,359,6.99830800,71602.55517360,0
1568737080000,10228.09000000,10228.83000000,10218.28000000,10228.83000000,24.56652200,1568737139999,251188.97779430,356,14.45584600,147812.54921853,0
1568737140000,10228.74000000,10228.74000000,10220.52000000,10225.70000000,17.97978200,1568737199999,183855.81553896,285,6.90992800,70660.42622561,0
1568737200000,10225.64000000,10238.46000000,10222.63000000,10237.96000000,27.28937900,1568737259999,279168.26790099,389,21.89214900,223950.32059490,0
1568737260000,10237.60000000,10237.60000000,10229.69000000,10231.38000000,12.18654800,1568737319999,124706.04667690,247,7.39726200,75701.17183552,0
1568737320000,10231.44000000,10233.14000000,10228.10000000,10231.10000000,16.79133200,1568737379999,171782.90842004,258,9.36189800,95779.01514464,0
1568737380000,10229.67000000,10235.74000000,10229.67000000,10234.35000000,14.28680700,1568737439999,146207.83447168,272,9.11580000,93289.97903495,0
1568737440000,10234.35000000,10238.64000000,10234.35000000,10237.01000000,13.03762400,1568737499999,133456.38673412,210,9.24823400,94668.28704836,0
1568737500000,10237.01000000,10238.74000000,10234.43000000,10237.71000000,21.46252400,1568737559999,219718.32092061,312,10.53150300,107816.15839581,0
1568737560000,10236.55000000,10238.68000000,10216.63000000,10222.06000000,59.56405900,1568737619999,609106.06410445,610,20.24694300,207014.51873724,0
1568737620000,10222.27000000,10233.53000000,10222.27000000,10229.33000000,15.76247700,1568737679999,161209.16111983,306,8.27636300,84647.89196984,0
1568737680000,10231.83000000,10231.83000000,10224.16000000,10229.86000000,14.58830600,1568737739999,149211.16263164,292,8.92413200,91277.90194248,0
1568737740000,10229.53000000,10231.34000000,10226.51000000,10226.59000000,13.32680400,1568737799999,136318.19244552,246,7.07456400,72367.92175861,0
1568737800000,10227.95000000,10231.00000000,10223.45000000,10229.40000000,21.88306400,1568737859999,223780.94009463,260,7.32141300,74881.69252157,0
1568737860000,10229.40000000,10233.15000000,10229.08000000,10232.86000000,18.55204600,1568737919999,189799.09705284,242,13.61010100,139243.06243428,0
1568737920000,10231.76000000,10233.40000000,10229.58000000,10231.55000000,15.34502700,1568737979999,157011.02080279,233,8.38164800,85765.32829928,0
1568737980000,10231.55000000,10232.46000000,10228.76000000,10231.36000000,21.51091000,1568738039999,220070.65379636,258,6.59795000,67501.75738557,0
1568738040000,10230.82000000,10231.35000000,10229.00000000,10230.56000000,14.53489400,1568738099999,148693.06466132,245,8.71325000,89139.42267541,0
1568738100000,10230.55000000,10231.59000000,10229.09000000,10229.09000000,10.60182100,1568738159999,108456.74610320,185,3.87155500,39608.42925563,0
1568738160000,10229.09000000,10239.19000000,10229.09000000,10238.99000000,27.72872600,1568738219999,283770.65578288,316,23.28648500,238309.47052786,0
1568738220000,10236.33000000,10240.20000000,10235.80000000,10238.51000000,22.26101000,1568738279999,227935.60584760,300,13.09094200,134043.01559520,0
1568738280000,10238.58000000,10246.97000000,10238.22000000,10246.00000000,26.10616900,1568738339999,267398.41413505,380,12.80965500,131200.31031065,0
1568738340000,10244.17000000,10247.42000000,10236.81000000,10242.74000000,43.15277000,1568738399999,441959.83323977,559,23.87135300,244505.40161724,0
1568738400000,10241.52000000,10250.42000000,10241.52000000,10248.65000000,43.15709900,1568738459999,442173.54555707,427,23.45783400,240335.15296491,0
1568738460000,10248.65000000,10249.50000000,10242.16000000,10247.97000000,20.36663800,1568738519999,208679.61101845,302,8.35508300,85614.70637207,0
1568738520000,10247.97000000,10248.00000000,10235.96000000,10236.06000000,41.84994300,1568738579999,428575.52148230,439,13.36690800,136879.90088796,0
1568738580000,10237.55000000,10239.62000000,10229.13000000,10235.32000000,33.11238900,1568738639999,338863.51888685,390,13.85417300,141789.45208775,0
1568738640000,10235.32000000,10236.81000000,10230.00000000,10231.03000000,18.15529100,1568738699999,185773.89194057,316,5.63471300,57655.97662291,0
1568738700000,10230.98000000,10242.59000000,10230.08000000,10240.99000000,20.28658100,1568738759999,207674.56236145,401,12.15305800,124412.18565084,0
1568738760000,10241.68000000,10243.91000000,10236.08000000,10243.91000000,13.31574400,1568738819999,136344.37107725,297,6.55286200,67097.97206551,0
1568738820000,10242.20000000,10243.23000000,10237.30000000,10239.86000000,22.93505400,1568738879999,234850.91059571,302,8.86202900,90749.82785491,0
1568738880000,10239.86000000,10241.74000000,10232.29000000,10235.12000000,17.70704800,1568738939999,181265.75033443,328,8.16470800,83589.83035253,0
1568738940000,10233.52000000,10238.24000000,10230.00000000,10233.42000000,27.86762300,1568738999999,285199.18984024,457,13.23496400,135460.60711137,0
1568739000000,10233.42000000,10239.78000000,10233.21000000,10233.52000000,20.52849500,1568739059999,210137.84211628,339,13.91118800,142409.76410087,0
1568739060000,10235.34000000,10242.53000000,10232.55000000,10239.68000000,17.06942400,1568739119999,174730.34087448,324,9.23330700,94522.78528398,0
1568739120000,10239.67000000,10242.92000000,10237.85000000,10241.51000000,14.75628600,1568739179999,151110.28192459,312,8.66318100,88715.82373080,0
1568739180000,10241.51000000,10247.57000000,10240.66000000,10247.52000000,10.85480500,1568739239999,111204.63977683,264,5.62758200,57652.48416071,0
1568739240000,10245.09000000,10247.97000000,10242.26000000,10245.20000000,20.53114800,1568739299999,210348.13660969,314,12.79119900,131057.93640534,0
1568739300000,10245.78000000,10247.99000000,10244.12000000,10246.71000000,11.80407300,1568739359999,120948.33740186,230,6.66059100,68248.80473960,0
1568739360000,10246.71000000,10247.83000000,10245.00000000,10247.16000000,14.65394800,1568739419999,150144.28319167,230,5.38302500,55158.03763095,0
1568739420000,10246.65000000,10249.91000000,10245.71000000,10247.82000000,48.76391900,1568739479999,499739.61240297,299,32.38448900,331884.90923092,0
1568739480000,10247.82000000,10253.13000000,10245.72000000,10252.19000000,35.27373500,1568739539999,361607.84045154,324,22.22263100,227823.35752711,0
1568739540000,10252.20000000,10258.67000000,10250.01000000,10252.46000000,74.65785500,1568739599999,765535.64791624,535,52.57793600,539140.01829346,0
1568739600000,10253.00000000,10259.99000000,10251.71000000,10258.60000000,55.13977200,1568739659999,565569.86360841,588,40.12984700,411642.95175716,0
1568739660000,10258.52000000,10260.40000000,10250.00000000,10251.53000000,35.71304700,1568739719999,366264.14255951,469,15.46995700,158675.07464920,0
1568739720000,10251.53000000,10253.28000000,10245.71000000,10247.36000000,34.02006500,1568739779999,348674.88666135,375,11.11116400,113880.88056282,0
1568739780000,10247.40000000,10248.90000000,10235.00000000,10235.00000000,24.65458500,1568739839999,252471.47847336,379,7.30936100,74854.80614565,0
1568739840000,10235.00000000,10239.96000000,10231.32000000,10237.43000000,22.34974500,1568739899999,228740.84552460,340,13.42669900,137423.36137663,0
1568739900000,10237.45000000,10244.14000000,10235.90000000,10243.38000000,20.10049800,1568739959999,205840.54313751,306,14.23723500,145800.76146396,0
1568739960000,10243.50000000,10243.50000000,10233.47000000,10235.98000000,26.25164400,1568740019999,268759.51220692,394,9.80106600,100350.02822497,0
1568740020000,10235.46000000,10238.63000000,10230.00000000,10238.29000000,35.51882100,1568740079999,363431.75726355,370,9.26592200,94828.42605034,0
1568740080000,10238.44000000,10239.24000000,10231.28000000,10236.02000000,35.92985900,1568740139999,367767.27117168,461,13.46159600,137798.62982382,0
1568740140000,10236.02000000,10238.35000000,10231.27000000,10236.80000000,26.17551900,1568740199999,267912.11955004,253,6.33590500,64855.52003553,0
1568740200000,10236.79000000,10241.64000000,10236.76000000,10239.99000000,15.89338400,1568740259999,162727.39121125,220,10.71451200,109706.85410527,0
1568740260000,10239.41000000,10247.94000000,10239.08000000,10247.38000000,17.61902100,1568740319999,180466.90053467,201,13.50278500,138307.90651270,0
1568740320000,10247.38000000,10247.84000000,10242.66000000,10245.00000000,16.87802500,1568740379999,172923.15093226,226,9.42553000,96572.58460260,0
1568740380000,10245.67000000,10247.00000000,10240.00000000,10247.00000000,18.27967200,1568740439999,187258.41948818,222,8.27027600,84725.35770604,0
1568740440000,10244.75000000,10249.93000000,10244.63000000,10247.00000000,28.36288600,1568740499999,290636.36446832,299,18.44620400,189029.10795705,0
1568740500000,10247.36000000,10249.38000000,10243.44000000,10244.57000000,16.50646100,1568740559999,169138.69139949,283,8.61414200,88270.74803583,0
1568740560000,10243.93000000,10245.00000000,10243.52000000,10244.90000000,14.45249200,1568740619999,148058.80780423,210,9.71566800,99533.44939401,0
1568740620000,10244.74000000,10247.09000000,10243.77000000,10245.67000000,20.23613400,1568740679999,207317.87621461,176,12.77182400,130847.99051171,0
1568740680000,10245.28000000,10249.99000000,10245.01000000,10248.44000000,15.55359900,1568740739999,159387.50287592,243,11.35928500,116407.37813717,0
1568740740000,10249.61000000,10250.00000000,10246.90000000,10248.94000000,17.70100700,1568740799999,181414.64510885,231,9.28437400,95159.60757868,0
1568740800000,10248.66000000,10253.39000000,10248.66000000,10250.00000000,21.38501300,1568740859999,219217.41254044,236,10.26766300,105258.16682415,0
1568740860000,10250.21000000,10254.01000000,10250.00000000,10250.48000000,20.13697000,1568740919999,206423.93595386,267,6.94890200,71240.33143971,0
1568740920000,10250.48000000,10252.19000000,10250.00000000,10250.92000000,19.51157000,1568740979999,200016.91895569,193,8.62779300,88447.73896669,0
1568740980000,10250.37000000,10252.45000000,10249.55000000,10250.80000000,19.63978500,1568741039999,201320.15088204,236,7.83374500,80305.05884291,0
1568741040000,10250.54000000,10252.45000000,10249.88000000,10251.42000000,11.73222400,1568741099999,120266.34937858,192,5.24525800,53770.63235814,0
1568741100000,10251.74000000,10253.10000000,10249.90000000,10250.00000000,13.47394400,1568741159999,138135.57229593,213,3.73333300,38274.55170455,0
1568741160000,10250.01000000,10253.00000000,10241.72000000,10243.33000000,36.13489900,1568741219999,370318.45527812,352,8.60326500,88171.75682785,0
1568741220000,10243.76000000,10245.30000000,10243.33000000,10243.99000000,12.85389200,1568741279999,131673.25191012,160,6.35750700,65126.62216597,0
1568741280000,10243.33000000,10244.00000000,10241.41000000,10241.41000000,15.81271200,1568741339999,161968.68549911,218,6.93470900,71031.95839328,0
1568741340000,10241.90000000,10241.90000000,10233.32000000,10234.54000000,12.58860100,1568741399999,128869.73787454,173,4.16493300,42632.11961024,0
1568741400000,10233.35000000,10234.36000000,10232.05000000,10233.84000000,14.56609500,1568741459999,149061.42116790,164,6.40318800,65528.24834242,0
1568741460000,10233.95000000,10233.99000000,10232.05000000,10232.29000000,7.36142800,1568741519999,75330.43628938,138,4.36454700,44663.12624015,0
1568741520000,10232.29000000,10233.99000000,10232.00000000,10233.02000000,7.54279800,1568741579999,77187.06387478,164,5.02214900,51393.62763729,0
1568741580000,10233.36000000,10234.00000000,10232.05000000,10233.96000000,10.34017000,1568741639999,105820.43337445,123,7.29509600,74657.60816765,0
1568741640000,10233.24000000,10235.80000000,10232.00000000,10233.91000000,28.20602100,1568741699999,288655.68664963,286,15.33542500,156949.09845663,0
1568741700000,10233.91000000,10235.35000000,10231.00000000,10234.56000000,20.17937100,1568741759999,206510.65881586,246,8.86605200,90739.73301490,0
1568741760000,10233.26000000,10234.02000000,10231.48000000,10233.03000000,9.32740300,1568741819999,95448.06055232,147,5.75293000,58870.97664477,0
1568741820000,10233.03000000,10233.95000000,10231.04000000,10232.50000000,7.26938000,1568741879999,74386.45577978,112,3.98462800,40774.83310927,0
1568741880000,10232.02000000,10234.00000000,10230.49000000,10231.50000000,9.81887000,1568741939999,100467.16657367,171,4.17490800,42719.61083022,0
1568741940000,10232.13000000,10238.92000000,10231.58000000,10233.85000000,14.20579400,1568741999999,145398.18512837,233,10.15700200,103956.64760324,0
1568742000000,10232.22000000,10236.85000000,10232.21000000,10234.07000000,7.70190900,1568742059999,78826.18263781,141,3.56788300,36516.72440179,0
1568742060000,10233.77000000,10235.50000000,10232.86000000,10234.26000000,19.12652400,1568742119999,195728.08720415,182,11.49455800,117627.69663484,0
1568742120000,10234.49000000,10236.04000000,10231.82000000,10233.53000000,18.75632700,1568742179999,191939.03062680,210,10.65947700,109084.02138844,0
1568742180000,10233.94000000,10237.74000000,10231.94000000,10234.13000000,20.50601400,1568742239999,209881.57348804,185,10.42795200,106741.94892481,0
1568742240000,10234.17000000,10239.48000000,10232.20000000,10235.37000000,16.72329900,1568742299999,171192.04973431,214,14.50270400,148464.46111980,0
1568742300000,10235.37000000,10238.71000000,10235.37000000,10237.39000000,8.42641500,1568742359999,86260.91996825,172,4.66595400,47766.84806675,0
1568742360000,10237.74000000,10238.28000000,10233.00000000,10235.29000000,13.38601100,1568742419999,137016.04548444,240,7.49515300,76721.74483712,0
1568742420000,10236.31000000,10243.61000000,10235.29000000,10241.91000000,6.23934400,1568742479999,63880.97824947,129,3.99565600,40909.33289366,0
1568742480000,10240.01000000,10242.00000000,10238.95000000,10240.50000000,8.42042300,1568742539999,86232.24216084,137,3.78523500,38765.73447225,0
1568742540000,10239.56000000,10250.99000000,10238.98000000,10247.59000000,20.77161300,1568742599999,212840.46499658,268,15.32376100,157017.62514714,0
1568742600000,10248.16000000,10250.96000000,10246.45000000,10249.50000000,6.51546500,1568742659999,66780.75568935,148,2.58611100,26507.07069356,0
1568742660000,10249.94000000,10250.40000000,10247.64000000,10249.41000000,10.83908500,1568742719999,111092.98042396,178,4.19872800,43034.72471866,0
1568742720000,10248.64000000,10257.99000000,10248.21000000,10251.49000000,23.58379500,1568742779999,241827.90281308,279,13.95402500,143080.60664750,0
1568742780000,10251.48000000,10258.00000000,10247.67000000,10256.20000000,30.28343200,1568742839999,310438.55726910,237,25.31142200,259468.00100233,0
1568742840000,10255.98000000,10265.07000000,10247.64000000,10248.84000000,77.17585000,1568742899999,791780.02299736,708,57.61194900,591171.84112768,0
1568742900000,10248.84000000,10249.10000000,10241.98000000,10243.86000000,18.75354500,1568742959999,192153.12676842,178,5.90472300,60497.49757410,0
1568742960000,10242.42000000,10245.50000000,10242.42000000,10242.81000000,6.85739000,1568743019999,70243.22190856,155,2.95758000,30296.20747986,0
1568743020000,10242.81000000,10246.99000000,10242.81000000,10243.30000000,8.27395800,1568743079999,84759.70029491,148,5.49587600,56301.56214043,0
1568743080000,10244.38000000,10254.02000000,10242.87000000,10249.47000000,27.57963700,1568743139999,282631.97826057,258,23.83038400,244203.61471879,0
1568743140000,10249.10000000,10250.51000000,10243.32000000,10250.45000000,8.84325600,1568743199999,90617.33529495,149,4.37091800,44787.39098008,0
1568743200000,10250.47000000,10254.65000000,10249.71000000,10250.55000000,9.19070200,1568743259999,94218.56083532,208,3.04255000,31191.26437186,0
1568743260000,10250.55000000,10253.89000000,10247.87000000,10249.11000000,13.22898800,1568743319999,135601.60007241,170,3.33795400,34221.03316992,0
1568743320000,10249.70000000,10259.60000000,10248.11000000,10257.63000000,12.66720100,1568743379999,129887.37406160,199,7.16220900,73441.96843261,0
1568743380000,10256.03000000,10256.03000000,10246.20000000,10246.88000000,13.07371000,1568743439999,134021.74207365,213,5.02543300,51517.10297675,0
1568743440000,10246.91000000,10249.99000000,10240.00000000,10242.95000000,18.24464800,1568743499999,186906.33595867,282,3.44109200,35255.93744462,0
1568743500000,10242.95000000,10244.20000000,10218.00000000,10227.64000000,82.65109300,1568743559999,845203.28119809,554,29.07682500,297267.51345976,0
1568743560000,10230.44000000,10234.85000000,10227.91000000,10233.94000000,18.94702600,1568743619999,193861.69119077,230,10.12865700,103635.17416042,0
1568743620000,10233.86000000,10233.94000000,10225.07000000,10228.41000000,14.82505900,1568743679999,151650.45511986,218,3.95534500,40461.40831024,0
1568743680000,10227.48000000,10232.47000000,10227.28000000,10229.64000000,19.24521900,1568743739999,196884.27346719,197,13.18664100,134900.70885470,0
1568743740000,10229.63000000,10230.00000000,10225.00000000,10226.61000000,9.52936100,1568743799999,97460.38097065,128,2.84369000,29088.59126225,0
1568743800000,10225.01000000,10229.72000000,10225.00000000,10226.83000000,8.21015900,1568743859999,83960.99571536,179,6.05016600,61873.29265777,0
1568743860000,10226.83000000,10229.00000000,10225.01000000,10227.00000000,17.65955700,1568743919999,180597.44151223,168,10.19402800,104257.24697852,0
1568743920000,10225.94000000,10232.40000000,10225.94000000,10232.40000000,9.80057700,1568743979999,100252.81504885,180,7.15887500,73232.11597158,0
1568743980000,10232.40000000,10237.00000000,10231.40000000,10235.77000000,21.08476400,1568744039999,215795.66830737,170,17.30278600,177085.95362606,0
1568744040000,10234.37000000,10235.77000000,10230.79000000,10233.03000000,8.02565900,1568744099999,82130.68045606,169,4.73809700,48487.70645762,0
1568744100000,10232.42000000,10235.36000000,10230.91000000,10232.21000000,5.04534900,1568744159999,51631.72971754,125,3.15968100,32335.92293091,0
1568744160000,10232.32000000,10234.38000000,10230.74000000,10234.38000000,7.74741700,1568744219999,79274.75295895,151,4.92618700,50406.90281582,0
1568744220000,10234.38000000,10234.38000000,10230.02000000,10232.01000000,12.77642500,1568744279999,130731.60129289,164,7.34999700,75210.62575584,0
1568744280000,10232.01000000,10232.01000000,10228.50000000,10228.59000000,27.45224700,1568744339999,280818.44739033,146,4.02865400,41211.12455206,0
1568744340000,10228.59000000,10232.46000000,10228.50000000,10232.01000000,7.30915800,1568744399999,74765.88626279,122,4.84223700,49532.29906079,0
1568744400000,10232.46000000,10232.78000000,10229.08000000,10230.35000000,8.03807100,1568744459999,82238.46887933,143,3.32501700,34020.53295885,0
1568744460000,10230.35000000,10230.35000000,10225.78000000,10227.66000000,15.70410200,1568744519999,160619.42780482,222,8.57432600,87698.09390121,0
1568744520000,10227.53000000,10228.99000000,10220.02000000,10221.63000000,19.44925000,1568744579999,198855.77446098,288,5.42171200,55439.02009064,0
1568744580000,10220.31000000,10224.31000000,10215.00000000,10215.32000000,22.63287900,1568744639999,231273.76954045,322,9.29561500,94984.62512714,0
1568744640000,10215.31000000,10221.10000000,10215.00000000,10221.10000000,21.67012000,1568744699999,221405.11403098,268,14.71314600,150321.68513388,0
1568744700000,10220.34000000,10222.40000000,10218.83000000,10220.26000000,8.58710900,1568744759999,87765.32730017,161,4.11096000,42017.47029028,0
1568744760000,10221.36000000,10223.03000000,10214.15000000,10214.93000000,25.60412700,1568744819999,261645.49381777,294,6.19116600,63269.23426040,0
1568744820000,10214.93000000,10216.07000000,10214.00000000,10215.96000000,6.93523800,1568744879999,70844.00310489,137,3.37123300,34438.37759849,0
1568744880000,10215.96000000,10222.90000000,10215.59000000,10219.98000000,17.09191800,1568744939999,174686.85568095,250,10.03604500,102568.10925607,0
1568744940000,10219.12000000,10220.00000000,10216.69000000,10217.06000000,6.96656900,1568744999999,71185.29991800,139,1.95466500,19974.51445993,0
1568745000000,10217.88000000,10219.47000000,10215.00000000,10215.00000000,11.97880400,1568745059999,122387.60046947,206,6.71691800,68632.82522206,0
1568745060000,10215.57000000,10224.10000000,10214.02000000,10222.69000000,32.29866100,1568745119999,330024.53257726,292,16.46884700,168305.29164924,0
1568745120000,10222.69000000,10224.11000000,10218.91000000,10218.97000000,8.75181200,1568745179999,89457.69547577,162,6.57251300,67183.74826236,0
1568745180000,10218.99000000,10220.69000000,10218.99000000,10220.21000000,8.20833400,1568745239999,83888.63022100,102,6.70324000,68507.00291136,0
1568745240000,10220.21000000,10222.17000000,10214.67000000,10214.73000000,16.05116300,1568745299999,164015.20026624,223,5.57880200,57008.28908255,0
1568745300000,10214.74000000,10217.81000000,10210.55000000,10215.59000000,26.91921300,1568745359999,274983.85739461,352,16.56885000,169267.42721401,0
1568745360000,10215.59000000,10218.97000000,10214.92000000,10218.94000000,8.52704700,1568745419999,87124.83360209,152,5.57246100,56937.22775632,0
1568745420000,10218.96000000,10219.60000000,10216.69000000,10216.69000000,9.26848400,1568745479999,94704.22811074,140,4.08396300,41732.72351060,0
1568745480000,10219.44000000,10220.97000000,10217.17000000,10218.85000000,8.48426400,1568745539999,86697.91407791,149,6.53549100,66785.08527191,0
1568745540000,10218.85000000,10219.97000000,10214.92000000,10217.71000000,21.51654500,1568745599999,219825.86746929,203,4.28429500,43778.19073390,0
1568745600000,10217.55000000,10227.84000000,10216.15000000,10225.51000000,16.14135400,1568745659999,164983.21719282,217,13.37125400,136672.77334459,0
1568745660000,10225.51000000,10233.70000000,10225.51000000,10233.05000000,10.99643300,1568745719999,112496.77700672,251,7.25970900,74269.69039257,0
1568745720000,10232.35000000,10236.70000000,10232.35000000,10233.19000000,11.28796200,1568745779999,115523.22904086,215,4.87360600,49879.50692185,0
1568745780000,10233.00000000,10234.00000000,10226.69000000,10229.22000000,12.17535100,1568745839999,124554.30105778,175,4.07088900,41646.12247218,0
1568745840000,10228.77000000,10230.72000000,10228.38000000,10229.94000000,5.66846600,1568745899999,57987.36996607,130,3.53935100,36207.37248240,0
1568745900000,10229.92000000,10230.00000000,10228.21000000,10229.46000000,5.90368600,1568745959999,60389.24525432,151,4.24481500,43421.09174943,0
1568745960000,10229.45000000,10231.52000000,10228.80000000,10230.53000000,5.70556500,1568746019999,58368.51573119,135,3.62492300,37083.59518862,0
1568746020000,10230.57000000,10231.50000000,10228.00000000,10230.36000000,8.81624400,1568746079999,90182.84305631,148,1.88073500,19240.69204684,0
1568746080000,10231.28000000,10232.00000000,10229.86000000,10230.29000000,5.90927700,1568746139999,60458.33434897,116,3.04911000,31196.26834277,0
1568746140000,10230.95000000,10235.00000000,10229.21000000,10234.72000000,12.04955700,1568746199999,123294.40069101,201,9.01535700,92251.88163545,0
1568746200000,10234.13000000,10237.00000000,10234.13000000,10237.00000000,8.17123700,1568746259999,83644.74726413,133,4.91728100,50336.16034153,0
1568746260000,10237.00000000,10237.50000000,10236.50000000,10236.50000000,10.00299600,1568746319999,102401.53739088,102,4.58104900,46897.32236971,0
1568746320000,10237.00000000,10237.00000000,10236.50000000,10236.85000000,6.13072300,1568746379999,62758.51131496,104,2.85137600,29189.02228820,0
1568746380000,10236.75000000,10238.19000000,10236.50000000,10237.00000000,5.16209800,1568746439999,52844.14261166,132,2.18286300,22346.38293262,0
1568746440000,10237.60000000,10237.92000000,10236.00000000,10236.00000000,5.45101400,1568746499999,55801.91284327,126,2.58901800,26504.47651639,0
1568746500000,10236.00000000,10236.99000000,10233.60000000,10236.08000000,9.72510500,1568746559999,99539.50087256,126,2.82148300,28880.41262915,0
