open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1567066560000,9442.49000000,9458.98000000,9442.49000000,9453.87000000,39.90482400,1567066619999,377239.41057783,400,19.30993100,182567.24473585,0
1567066620000,9453.87000000,9456.82000000,9444.44000000,9448.43000000,36.48350800,1567066679999,344782.50391862,341,20.71221600,195749.91307554,0
1567066680000,9448.00000000,9449.76000000,9440.14000000,9443.79000000,24.24626800,1567066739999,229072.99876723,262,14.33235800,135417.51851107,0
1567066740000,9442.02000000,9448.43000000,9439.85000000,9447.00000000,31.74572900,1567066799999,299762.54406198,337,13.93653000,131594.65411746,0
1567066800000,9446.02000000,9448.24000000,9433.32000000,9437.00000000,30.60093400,1567066859999,288889.86700736,274,13.11093200,123793.21651225,0
1567066860000,9435.04000000,9437.00000000,9422.34000000,9429.89000000,36.24633700,1567066919999,341887.28323012,281,10.64091000,100377.54571268,0
1567066920000,9428.86000000,9443.87000000,9428.86000000,9440.50000000,27.08068500,1567066979999,255474.41541752,235,20.97981800,197910.35161464,0
1567066980000,9440.50000000,9450.00000000,9439.00000000,9441.99000000,31.11132000,1567067039999,293813.45488019,313,17.06368200,161156.23306758,0
1567067040000,9439.73000000,9448.04000000,9439.02000000,9443.98000000,23.12475200,1567067099999,218374.23932141,188,17.90938600,169123.55612055,0
1567067100000,9443.98000000,9452.63000000,9443.85000000,9450.70000000,14.94752000,1567067159999,141245.51816872,178,8.76399200,82817.64106168,0
1567067160000,9448.68000000,9450.66000000,9431.28000000,9431.30000000,22.17044400,1567067219999,209363.02763158,276,9.20424400,86907.52328500,0
1567067220000,9433.90000000,9437.58000000,9425.02000000,9432.62000000,25.40683700,1567067279999,239603.20151844,309,14.27022700,134584.30655410,0
1567067280000,9430.25000000,9438.38000000,9428.92000000,9437.23000000,16.20905500,1567067339999,152917.05694897,166,7.74220300,73039.38394767,0
1567067340000,9437.33000000,9439.00000000,9429.31000000,9433.26000000,17.35005600,1567067399999,163708.57290126,237,7.59882900,71710.55065332,0
1567067400000,9431.96000000,9433.20000000,9411.00000000,9416.51000000,56.86742700,1567067459999,535714.87379089,480,18.34226600,172802.77072210,0
1567067460000,9416.61000000,9429.98000000,9412.43000000,9428.49000000,17.90771900,1567067519999,168693.40503751,230,10.40306700,97998.06947448,0
1567067520000,9427.10000000,9428.47000000,9415.08000000,9419.47000000,12.23425200,1567067579999,115278.08572549,228,8.24629600,77709.64195372,0
1567067580000,9419.47000000,9439.00000000,9418.72000000,9437.22000000,38.89155900,1567067639999,366903.48907316,353,22.63905700,213570.03745137,0
1567067640000,9438.91000000,9441.30000000,9433.15000000,9438.25000000,18.27074400,1567067699999,172438.74390436,211,10.92378100,103113.67364407,0
1567067700000,9436.42000000,9444.00000000,9434.44000000,9444.00000000,27.22266400,1567067759999,256991.47694185,282,16.30733700,153947.86689855,0
1567067760000,9442.00000000,9442.22000000,9436.22000000,9436.28000000,16.19876000,1567067819999,152897.97838342,177,9.92243900,93661.54284918,0
1567067820000,9437.07000000,9450.00000000,9436.30000000,9449.38000000,17.94489900,1567067879999,169489.59513223,279,9.65423400,91193.79487337,0
1567067880000,9446.89000000,9449.99000000,9444.00000000,9448.01000000,17.25146500,1567067939999,162988.19374897,252,11.96653500,113062.19370940,0
1567067940000,9445.66000000,9450.00000000,9445.64000000,9445.68000000,15.13501000,1567067999999,142985.44238267,168,8.67098800,81923.74142728,0
1567068000000,9447.00000000,9447.93000000,9445.00000000,9445.00000000,13.65707800,1567068059999,129005.47630975,154,4.38253900,41400.52537956,0
1567068060000,9444.00000000,9444.75000000,9435.37000000,9441.93000000,23.58024400,1567068119999,222592.72459880,191,5.39744000,50949.25081065,0
1567068120000,9441.89000000,9442.91000000,9436.02000000,9440.10000000,18.55454300,1567068179999,175155.92460798,194,9.13990700,86283.70331755,0
1567068180000,9440.10000000,9441.89000000,9438.01000000,9438.01000000,19.74931600,1567068239999,186435.08355805,172,8.80625100,83134.34581275,0
1567068240000,9439.38000000,9444.76000000,9430.00000000,9441.89000000,57.35930300,1567068299999,541271.96388756,271,10.17727900,96037.19248695,0
1567068300000,9441.91000000,9446.14000000,9439.57000000,9443.06000000,8.41119700,1567068359999,79424.51120224,176,5.79273700,54699.80293662,0
1567068360000,9443.06000000,9446.51000000,9440.00000000,9441.54000000,11.48378500,1567068419999,108438.94213774,176,8.15452500,77003.33338321,0
1567068420000,9440.85000000,9440.86000000,9430.00000000,9431.77000000,26.28283000,1567068479999,248001.89542808,275,4.35878200,41124.93928655,0
1567068480000,9431.72000000,9443.79000000,9431.72000000,9440.30000000,13.18413600,1567068539999,124441.69834013,173,7.55327800,71294.02647324,0
1567068540000,9441.69000000,9444.00000000,9437.80000000,9440.00000000,7.42031500,1567068599999,70062.20874591,140,4.25878900,40214.16675441,0
1567068600000,9438.74000000,9439.96000000,9431.89000000,9435.00000000,13.41643600,1567068659999,126607.28844781,200,8.98270500,84771.07652315,0
1567068660000,9432.58000000,9435.98000000,9430.00000000,9430.28000000,23.29961200,1567068719999,219744.45174615,243,5.81346400,54836.21053575,0
1567068720000,9430.30000000,9434.58000000,9430.00000000,9430.07000000,14.57631200,1567068779999,137466.99836972,177,9.17646800,86545.15255560,0
1567068780000,9430.07000000,9430.07000000,9419.98000000,9420.92000000,21.03490500,1567068839999,198227.38396131,318,7.40846900,69815.46456540,0
1567068840000,9420.90000000,9435.42000000,9420.00000000,9425.00000000,52.80804700,1567068899999,497679.54356519,288,29.09915600,274217.82086690,0
1567068900000,9427.04000000,9429.31000000,9421.02000000,9422.00000000,13.21430900,1567068959999,124554.54232642,163,7.80997600,73614.50105203,0
1567068960000,9422.58000000,9424.00000000,9415.00000000,9416.66000000,19.42828800,1567069019999,183002.68568276,254,7.03863600,66307.30216651,0
1567069020000,9416.05000000,9419.90000000,9410.26000000,9410.88000000,19.52894400,1567069079999,183876.00455897,266,7.00174900,65937.18849329,0
1567069080000,9410.94000000,9418.99000000,9394.05000000,9404.29000000,69.41700000,1567069139999,652732.74898071,657,11.68698900,109945.06161256,0
1567069140000,9410.76000000,9418.38000000,9404.29000000,9414.29000000,35.05498900,1567069199999,329930.34188077,345,18.20732700,171406.96033122,0
1567069200000,9414.29000000,9423.58000000,9408.46000000,9420.00000000,18.93226200,1567069259999,178232.81934762,196,14.15036000,133220.79725951,0
1567069260000,9419.98000000,9427.95000000,9419.59000000,9421.11000000,19.14007200,1567069319999,180342.37903016,277,12.65969400,119284.43802053,0
1567069320000,9420.49000000,9425.44000000,9420.02000000,9422.05000000,8.83228100,1567069379999,83217.43127800,123,4.88967400,46070.33887079,0
1567069380000,9424.73000000,9429.00000000,9422.05000000,9428.94000000,8.88764200,1567069439999,83773.26283717,148,6.36661200,60009.57005899,0
1567069440000,9427.50000000,9429.30000000,9423.88000000,9427.00000000,13.66803400,1567069499999,128851.39541847,146,9.19238900,86663.30569724,0
1567069500000,9425.88000000,9427.00000000,9415.61000000,9423.00000000,22.07833900,1567069559999,208023.65761424,233,12.79383500,120552.02486508,0
1567069560000,9419.77000000,9423.00000000,9415.93000000,9417.69000000,11.22445600,1567069619999,105744.00753210,132,5.02889600,47378.71994901,0
1567069620000,9417.63000000,9426.98000000,9413.78000000,9426.98000000,38.42625700,1567069679999,361991.75861089,235,27.76917100,261627.10724295,0
1567069680000,9424.37000000,9426.98000000,9416.46000000,9421.86000000,12.42083200,1567069739999,117009.11424492,167,6.66191400,62763.69474256,0
1567069740000,9423.43000000,9424.97000000,9420.01000000,9423.06000000,6.15446100,1567069799999,57989.21702208,111,4.13376400,38950.85269030,0
1567069800000,9422.02000000,9425.00000000,9416.99000000,9424.92000000,20.97537100,1567069859999,197591.80860723,170,8.88458700,83701.11370061,0
1567069860000,9421.06000000,9430.85000000,9421.00000000,9429.54000000,14.75342400,1567069919999,139040.28670453,206,11.08164300,104440.55379678,0
1567069920000,9430.84000000,9431.97000000,9423.09000000,9425.38000000,9.72329000,1567069979999,91659.99063119,159,5.32320500,50181.79343984,0
1567069980000,9424.94000000,9425.62000000,9419.02000000,9423.17000000,14.92884800,1567070039999,140653.47459156,154,8.91506900,83996.19503851,0
1567070040000,9423.17000000,9430.18000000,9419.09000000,9428.71000000,10.12310100,1567070099999,95402.42667688,142,7.50941100,70772.27017411,0
1567070100000,9427.48000000,9430.18000000,9424.31000000,9430.18000000,8.24274300,1567070159999,77711.95204806,125,5.31058800,50071.71992274,0
1567070160000,9430.18000000,9432.00000000,9425.59000000,9428.62000000,13.44075600,1567070219999,126732.77237042,171,3.23672300,30521.66646167,0
1567070220000,9428.58000000,9445.00000000,9425.61000000,9436.29000000,45.83687100,1567070279999,432665.38252339,393,38.74356000,365725.83181616,0
1567070280000,9439.97000000,9445.00000000,9437.28000000,9444.72000000,11.40521600,1567070339999,107697.05866830,206,8.39890200,79312.61080967,0
1567070340000,9444.98000000,9454.87000000,9443.90000000,9454.01000000,19.84336800,1567070399999,187511.31491270,353,15.11838100,142872.13282775,0
1567070400000,9450.23000000,9461.00000000,9450.23000000,9460.00000000,52.33273900,1567070459999,494988.73415638,370,19.44498300,183906.65234961,0
1567070460000,9460.00000000,9464.55000000,9452.85000000,9454.79000000,102.79712800,1567070519999,972457.29783146,421,9.47961800,89690.28798615,0
1567070520000,9455.61000000,9459.85000000,9446.04000000,9456.61000000,31.91700100,1567070579999,301645.79176220,290,8.90663700,84190.88023131,0
1567070580000,9455.16000000,9459.98000000,9451.95000000,9458.62000000,18.67015400,1567070639999,176525.69435168,202,7.27206200,68773.63828030,0
1567070640000,9458.62000000,9474.00000000,9458.40000000,9471.98000000,41.99194500,1567070699999,397578.33188098,526,29.50792500,279383.68008913,0
1567070700000,9469.81000000,9475.49000000,9465.95000000,9472.33000000,23.13753400,1567070759999,219128.45196205,368,9.65775400,91480.69205608,0
1567070760000,9472.86000000,9475.73000000,9468.00000000,9470.35000000,44.65972100,1567070819999,422978.01384418,368,15.60081300,147785.09767932,0
1567070820000,9470.35000000,9477.86000000,9470.00000000,9476.23000000,35.62810700,1567070879999,337535.60937979,338,23.00697000,217988.19195954,0
1567070880000,9476.23000000,9483.60000000,9473.50000000,9479.37000000,34.94587700,1567070939999,331243.16993691,478,24.30779600,230420.75197766,0
1567070940000,9479.39000000,9489.00000000,9479.39000000,9480.00000000,31.66072300,1567070999999,300309.14737197,402,16.35080300,155113.82564698,0
1567071000000,9480.00000000,9498.98000000,9480.00000000,9498.54000000,42.89162600,1567071059999,406981.52502860,480,26.01302500,246857.91456067,0
1567071060000,9498.54000000,9498.56000000,9480.00000000,9480.40000000,47.22309400,1567071119999,448057.40518700,474,15.25367700,144780.57158564,0
1567071120000,9480.40000000,9483.29000000,9466.00000000,9469.88000000,46.00666700,1567071179999,435908.25271388,327,25.19199700,238694.47911778,0
1567071180000,9470.40000000,9475.00000000,9466.07000000,9466.07000000,14.56846900,1567071239999,137994.96371731,140,5.66276200,53639.95750722,0
1567071240000,9466.07000000,9469.38000000,9459.00000000,9459.00000000,19.85727600,1567071299999,187944.49884905,245,7.65579600,72468.67936930,0
1567071300000,9459.00000000,9475.00000000,9455.03000000,9467.68000000,40.12105400,1567071359999,379707.79748540,261,18.30676300,173324.05259074,0
1567071360000,9466.15000000,9474.00000000,9459.38000000,9472.78000000,23.58408400,1567071419999,223307.10628197,229,9.31089000,88156.17526621,0
1567071420000,9473.28000000,9479.99000000,9468.48000000,9479.94000000,33.30970900,1567071479999,315633.09900784,187,28.48830700,269946.24429867,0
1567071480000,9477.69000000,9492.61000000,9475.61000000,9484.95000000,25.79616300,1567071539999,244656.02603832,227,21.70450100,205856.18359287,0
1567071540000,9485.22000000,9487.21000000,9480.00000000,9484.92000000,20.85578400,1567071599999,197794.64381172,210,8.07353800,76569.20157358,0
1567071600000,9483.58000000,9488.56000000,9482.01000000,9485.48000000,23.05310900,1567071659999,218677.30960974,267,6.57018000,62327.52238378,0
1567071660000,9485.48000000,9490.00000000,9485.00000000,9490.00000000,17.21408400,1567071719999,163345.82943416,243,14.58334100,138383.60640232,0
1567071720000,9489.99000000,9494.42000000,9480.55000000,9480.56000000,22.05794600,1567071779999,209231.10075187,272,7.42723500,70458.45898412,0
1567071780000,9480.56000000,9481.71000000,9473.11000000,9473.98000000,17.02144800,1567071839999,161299.19051567,179,5.32874600,50501.30663662,0
1567071840000,9473.98000000,9484.22000000,9473.90000000,9477.07000000,10.93105100,1567071899999,103606.16020691,162,8.05913700,76385.62098739,0
1567071900000,9475.00000000,9476.01000000,9463.74000000,9469.28000000,24.89520100,1567071959999,235728.98067148,328,10.34696600,97983.54650680,0
1567071960000,9469.28000000,9473.53000000,9467.56000000,9468.02000000,17.20918200,1567072019999,162962.81389789,223,6.23782600,59073.17429473,0
1567072020000,9468.02000000,9468.88000000,9460.00000000,9463.00000000,16.79226500,1567072079999,158905.73112562,193,4.43385300,41961.44265719,0
1567072080000,9463.02000000,9471.00000000,9462.16000000,9462.16000000,16.47552400,1567072139999,155966.08685301,200,6.55480900,62058.28522608,0
1567072140000,9467.15000000,9468.72000000,9460.00000000,9461.22000000,10.57932500,1567072199999,100119.14105868,128,4.52997100,42873.20990727,0
1567072200000,9462.16000000,9468.55000000,9459.30000000,9468.55000000,12.82963800,1567072259999,121381.67410247,168,5.91633000,55979.74545333,0
1567072260000,9466.12000000,9470.10000000,9462.04000000,9464.52000000,12.79367300,1567072319999,121126.09686617,216,10.13976200,96003.02529823,0
1567072320000,9463.69000000,9469.09000000,9458.00000000,9463.08000000,11.78057800,1567072379999,111486.95635876,149,3.86796800,36608.45461926,0
1567072380000,9465.42000000,9473.87000000,9463.10000000,9473.86000000,14.90375800,1567072439999,141131.94529820,175,11.10142900,105130.28273017,0
1567072440000,9472.04000000,9482.51000000,9472.04000000,9480.19000000,12.24494700,1567072499999,116024.22731226,162,9.28714100,87998.83789034,0
1567072500000,9479.04000000,9482.02000000,9473.90000000,9480.03000000,19.19748400,1567072559999,181945.02000602,233,9.54698900,90488.11852169,0
1567072560000,9480.09000000,9482.04000000,9470.29000000,9478.97000000,27.85325400,1567072619999,263988.38320859,189,15.01203700,142283.65396883,0
1567072620000,9478.32000000,9487.92000000,9471.69000000,9481.23000000,23.98537600,1567072679999,227418.90226774,208,16.91393600,160385.95521044,0
1567072680000,9481.69000000,9486.16000000,9481.19000000,9486.16000000,11.22865600,1567072739999,106490.51190159,119,9.95991200,94457.98454942,0
1567072740000,9483.77000000,9487.00000000,9476.90000000,9480.87000000,20.49108400,1567072799999,194326.07814957,214,9.86818600,93581.65997106,0
1567072800000,9483.18000000,9484.98000000,9472.02000000,9479.41000000,15.01179700,1567072859999,142294.12055878,272,10.26528200,97308.07229945,0
1567072860000,9477.39000000,9479.28000000,9465.22000000,9468.04000000,9.46441800,1567072919999,89639.58211571,166,4.03132700,38181.01935965,0
1567072920000,9468.97000000,9478.94000000,9460.41000000,9473.60000000,13.27531100,1567072979999,125685.86403078,211,5.99145300,56735.63207798,0
1567072980000,9472.62000000,9474.84000000,9453.00000000,9454.50000000,19.84114000,1567073039999,187742.88041660,318,5.90441200,55880.97354763,0
1567073040000,9455.84000000,9461.13000000,9453.00000000,9455.28000000,14.75161000,1567073099999,139488.14358652,206,6.88893500,65142.72115036,0
1567073100000,9456.39000000,9465.30000000,9455.30000000,9456.00000000,27.38834300,1567073159999,259118.67949838,258,14.74781100,139532.34176192,0
1567073160000,9457.09000000,9465.84000000,9455.86000000,9461.58000000,6.13929400,1567073219999,58065.09566448,129,3.81053200,36038.87440061,0
1567073220000,9464.08000000,9467.67000000,9460.50000000,9463.29000000,11.91040300,1567073279999,112722.80813842,140,9.20244300,87097.99148607,0
1567073280000,9463.29000000,9465.86000000,9457.08000000,9458.36000000,11.40744300,1567073339999,107931.63300950,181,4.00476000,37893.83909774,0
1567073340000,9458.38000000,9463.26000000,9456.00000000,9462.07000000,12.11658000,1567073399999,114629.90602791,195,6.36260700,60200.35480535,0
1567073400000,9462.07000000,9463.00000000,9457.72000000,9457.72000000,19.11495900,1567073459999,180837.01175568,215,5.29221200,50070.92892242,0
1567073460000,9459.20000000,9462.38000000,9444.74000000,9448.14000000,123.39254600,1567073519999,1166675.55364874,428,10.01347700,94644.36954978,0
1567073520000,9446.81000000,9460.00000000,9445.56000000,9453.40000000,42.87570900,1567073579999,405309.91527702,332,18.22677000,172288.91203071,0
1567073580000,9450.00000000,9457.92000000,9450.00000000,9452.12000000,8.80421500,1567073639999,83224.60427860,131,3.08099900,29123.65623981,0
1567073640000,9450.78000000,9454.00000000,9447.77000000,9448.91000000,13.07103600,1567073699999,123540.45564179,166,6.26208700,59192.48154797,0
1567073700000,9448.14000000,9457.00000000,9442.08000000,9456.75000000,30.39667100,1567073759999,287237.29811487,261,24.17644100,228475.38600097,0
1567073760000,9457.00000000,9460.60000000,9455.59000000,9460.00000000,19.79213700,1567073819999,187210.37520124,202,9.37183000,88643.01219891,0
1567073820000,9460.00000000,9460.81000000,9450.64000000,9460.81000000,14.43359400,1567073879999,136488.52026402,177,6.54100800,61862.91499932,0
1567073880000,9460.81000000,9464.16000000,9460.27000000,9461.03000000,18.04866300,1567073939999,170778.13004712,206,8.80028300,83276.18605228,0
1567073940000,9461.87000000,9468.25000000,9458.13000000,9458.13000000,43.07962300,1567073999999,407728.99769084,234,8.30524400,78610.64868289,0
1567074000000,9458.73000000,9468.39000000,9457.88000000,9465.36000000,12.91955200,1567074059999,122242.16009694,164,5.28906600,50053.78615392,0
1567074060000,9466.70000000,9468.41000000,9461.72000000,9466.02000000,10.93458400,1567074119999,103492.37444630,140,7.96114900,75349.43903116,0
1567074120000,9467.02000000,9468.78000000,9460.79000000,9465.78000000,11.52618900,1567074179999,109104.07521445,162,4.42374500,41876.37297023,0
1567074180000,9467.47000000,9472.00000000,9465.71000000,9467.64000000,14.94885600,1567074239999,141536.01590349,158,7.26042400,68743.36658439,0
1567074240000,9466.22000000,9472.93000000,9466.22000000,9471.82000000,11.76835900,1567074299999,111447.13160419,122,5.38811800,51024.83299412,0
1567074300000,9472.00000000,9480.00000000,9472.00000000,9478.71000000,18.91627900,1567074359999,179224.81950424,176,8.67296500,82189.02232242,0
1567074360000,9477.29000000,9479.00000000,9470.95000000,9473.91000000,18.34690800,1567074419999,173842.75636712,168,6.69897800,63482.10904954,0
1567074420000,9473.91000000,9477.73000000,9471.64000000,9477.36000000,9.64765800,1567074479999,91419.92335775,108,6.52209000,61805.21916471,0
1567074480000,9477.25000000,9484.46000000,9473.82000000,9481.02000000,18.33744400,1567074539999,173817.01247553,204,11.72708100,111170.36887085,0
1567074540000,9481.10000000,9484.07000000,9473.66000000,9474.70000000,10.70690600,1567074599999,101479.42984495,159,5.82023000,55162.56620508,0
1567074600000,9474.24000000,9480.80000000,9472.33000000,9479.78000000,11.43269000,1567074659999,108330.51343208,174,7.07455200,67035.04412651,0
1567074660000,9477.23000000,9479.70000000,9471.70000000,9473.84000000,11.06511600,1567074719999,104843.13462256,185,6.98529500,66190.13657183,0
1567074720000,9474.98000000,9482.00000000,9473.84000000,9477.21000000,9.03702300,1567074779999,85653.69825512,173,4.98610400,47260.91441886,0
1567074780000,9476.33000000,9479.73000000,9470.00000000,9470.89000000,14.19798100,1567074839999,134493.34077433,171,5.62689500,53298.79412929,0
1567074840000,9470.87000000,9473.81000000,9466.00000000,9472.04000000,15.07930100,1567074899999,142781.79396435,154,4.61771500,43727.09388721,0
1567074900000,9472.00000000,9474.58000000,9469.41000000,9472.21000000,6.54779900,1567074959999,62024.22677436,125,3.07462200,29125.61298735,0
1567074960000,9471.13000000,9472.57000000,9460.08000000,9465.54000000,15.65845200,1567075019999,148218.67878575,220,4.37584500,41423.96228317,0
1567075020000,9462.64000000,9466.32000000,9457.36000000,9465.64000000,14.97183700,1567075079999,141643.06088206,210,8.53052900,80709.40643871,0
1567075080000,9464.61000000,9465.83000000,9457.36000000,9458.76000000,11.71107500,1567075139999,110808.41094558,181,7.03674300,66578.25500158,0
1567075140000,9458.78000000,9460.18000000,9457.33000000,9459.60000000,14.02715200,1567075199999,132685.67263604,154,4.85766900,45951.89254679,0
1567075200000,9459.58000000,9460.18000000,9450.00000000,9450.01000000,19.89175400,1567075259999,188111.48594754,221,9.65178700,91274.83610127,0
1567075260000,9450.02000000,9456.48000000,9446.69000000,9450.20000000,21.19539600,1567075319999,200321.35990066,236,7.44701900,70386.68422385,0
1567075320000,9450.16000000,9456.05000000,9447.04000000,9454.51000000,10.68553800,1567075379999,101005.39458803,163,5.66515700,53550.71791734,0
1567075380000,9454.51000000,9459.15000000,9454.38000000,9457.00000000,6.97316400,1567075439999,65944.17287767,121,4.51788600,42725.45000764,0
1567075440000,9456.67000000,9461.64000000,9454.68000000,9460.99000000,11.22233500,1567075499999,106139.77370347,110,7.29763300,69021.37000427,0
1567075500000,9461.62000000,9466.32000000,9460.02000000,9466.30000000,6.78431300,1567075559999,64205.67082488,122,4.41965700,41828.68837675,0
1567075560000,9466.00000000,9466.32000000,9457.21000000,9457.41000000,23.49614000,1567075619999,222338.10680684,187,4.63541400,43854.58396766,0
1567075620000,9458.00000000,9458.13000000,9450.00000000,9453.93000000,16.19123500,1567075679999,153090.12798794,194,6.80068100,64307.69098406,0
1567075680000,9453.93000000,9458.25000000,9448.69000000,9458.25000000,29.55793500,1567075739999,279443.74872986,217,22.42027100,211995.00570591,0
1567075740000,9458.11000000,9460.00000000,9453.37000000,9459.26000000,11.40849900,1567075799999,107883.44599685,207,2.45549000,23223.33279580,0
1567075800000,9457.96000000,9460.35000000,9451.98000000,9456.18000000,17.38602600,1567075859999,164423.70440640,210,6.49413000,61418.24878838,0
1567075860000,9456.16000000,9465.62000000,9455.00000000,9463.88000000,33.64941900,1567075919999,318304.53560674,247,21.54739400,203825.60520510,0
1567075920000,9463.63000000,9466.32000000,9455.00000000,9456.73000000,10.44031500,1567075979999,98758.40134606,178,2.93724700,27787.15029780,0
1567075980000,9456.73000000,9466.30000000,9455.77000000,9459.46000000,16.83574000,1567076039999,159269.12261242,173,12.87425000,121793.88250191,0
1567076040000,9458.93000000,9464.31000000,9456.05000000,9461.85000000,13.59538800,1567076099999,128579.94697119,202,4.50336800,42597.27281672,0
1567076100000,9461.89000000,9468.12000000,9456.49000000,9464.09000000,24.01323800,1567076159999,227259.00235330,244,10.37658900,98199.38942016,0
1567076160000,9463.51000000,9469.38000000,9460.19000000,9461.52000000,10.85237400,1567076219999,102720.12549681,163,5.11933200,48456.40850686,0
1567076220000,9463.16000000,9468.19000000,9460.00000000,9466.02000000,10.29782500,1567076279999,97439.22699047,147,5.98089200,56598.43114547,0
1567076280000,9468.55000000,9469.83000000,9459.07000000,9463.90000000,10.00879000,1567076339999,94700.89177535,136,2.75946900,26116.71287287,0
1567076340000,9465.90000000,9466.10000000,9460.89000000,9463.12000000,3.92261500,1567076399999,37123.74533177,131,2.17384600,20573.67104289,0
1567076400000,9464.32000000,9466.10000000,9461.42000000,9462.00000000,5.08757300,1567076459999,48147.95231017,164,2.63916500,24977.90489100,0
1567076460000,9464.31000000,9464.37000000,9461.00000000,9463.01000000,7.64918200,1567076519999,72382.48640386,113,2.82514500,26733.63798986,0
1567076520000,9463.70000000,9470.00000000,9461.37000000,9468.60000000,10.84491200,1567076579999,102664.90364380,209,8.38957300,79420.64515675,0
1567076580000,9467.97000000,9477.21000000,9467.95000000,9477.21000000,15.32577300,1567076639999,145176.52077231,172,12.39262500,117393.49133989,0
1567076640000,9477.21000000,9480.25000000,9470.00000000,9476.08000000,31.05464800,1567076699999,294314.59866744,282,21.04716700,199492.95070247,0
1567076700000,9478.54000000,9478.54000000,9473.25000000,9474.20000000,4.29214200,1567076759999,40667.46269780,113,2.10758700,19969.91213709,0
1567076760000,9475.22000000,9476.85000000,9471.99000000,9474.00000000,12.39304900,1567076819999,117411.50816024,181,8.09655100,76708.98995133,0
1567076820000,9474.00000000,9488.68000000,9472.01000000,9484.44000000,26.04409800,1567076879999,246925.73551085,338,18.80435900,178295.37486379,0
1567076880000,9485.83000000,9492.00000000,9482.77000000,9485.50000000,50.20954800,1567076939999,476412.59750403,309,12.96518600,123016.38506611,0
1567076940000,9484.14000000,9498.00000000,9480.74000000,9492.99000000,29.10450100,1567076999999,276200.42383474,266,18.02077900,171027.36383802,0
1567077000000,9495.52000000,9496.72000000,9485.31000000,9488.56000000,56.96514600,1567077059999,540619.66268639,284,24.36016700,231194.16204398,0
1567077060000,9493.68000000,9495.82000000,9485.35000000,9491.29000000,15.66103900,1567077119999,148617.42411076,216,10.33846200,98111.68448701,0
1567077120000,9493.77000000,9494.64000000,9480.74000000,9481.41000000,11.72040700,1567077179999,111201.06820039,177,5.74100500,54477.24088743,0
1567077180000,9481.42000000,9497.47000000,9480.74000000,9493.46000000,16.09858200,1567077239999,152754.69821697,206,10.11459000,95973.25608330,0
1567077240000,9496.16000000,9497.35000000,9490.62000000,9493.50000000,11.20624200,1567077299999,106402.87802962,159,4.29959400,40827.65528165,0
1567077300000,9493.48000000,9493.48000000,9482.37000000,9492.90000000,16.94029300,1567077359999,160724.06532250,235,9.31892000,88415.48210526,0
1567077360000,9491.08000000,9493.14000000,9483.77000000,9486.19000000,10.98213700,1567077419999,104202.82921992,164,2.84322700,26974.29923760,0
1567077420000,9486.71000000,9496.93000000,9486.26000000,9491.31000000,14.19840600,1567077479999,134772.59034076,158,9.50422800,90223.38268232,0
1567077480000,9491.77000000,9498.00000000,9487.44000000,9488.82000000,22.68358900,1567077539999,215378.61771762,185,15.97915200,151733.29055674,0
1567077540000,9487.64000000,9490.44000000,9484.03000000,9490.44000000,17.22778100,1567077599999,163448.23114372,216,8.68160200,82368.07706339,0
1567077600000,9489.81000000,9490.39000000,9484.16000000,9484.75000000,8.83288900,1567077659999,83785.62499122,183,3.80458900,36089.48087102,0
1567077660000,9484.37000000,9489.70000000,9482.00000000,9488.95000000,20.07504800,1567077719999,190404.25749173,188,10.59426000,100487.61210415,0
1567077720000,9489.33000000,9489.33000000,9477.45000000,9483.98000000,34.61615900,1567077779999,328295.00892873,338,14.43207900,136884.77349340,0
1567077780000,9486.47000000,9486.47000000,9477.55000000,9481.88000000,10.42755300,1567077839999,98876.81912949,192,7.99976000,75860.02524798,0
1567077840000,9478.91000000,9487.63000000,9476.82000000,9477.47000000,73.34437100,1567077899999,695490.31965646,216,60.35747600,572352.28524195,0
1567077900000,9478.93000000,9481.97000000,9471.78000000,9480.40000000,6.47147200,1567077959999,61332.85872637,162,3.93096700,37255.66058195,0
1567077960000,9481.67000000,9486.87000000,9479.49000000,9486.14000000,12.82002400,1567078019999,121583.81341450,240,9.33037900,88496.02981925,0
1567078020000,9485.28000000,9486.22000000,9475.55000000,9484.45000000,24.14246500,1567078079999,228865.68601212,234,13.03860200,123599.02850162,0
1567078080000,9484.49000000,9486.84000000,9479.05000000,9483.06000000,14.92159300,1567078139999,141516.98116997,173,8.26393500,78372.29929039,0
1567078140000,9484.34000000,9485.18000000,9473.36000000,9474.60000000,19.93512500,1567078199999,188936.40339592,206,11.33796100,107449.77188657,0
1567078200000,9475.52000000,9485.00000000,9467.95000000,9476.27000000,27.84168000,1567078259999,263841.24765138,306,16.63959900,157693.64547421,0
1567078260000,9475.33000000,9483.76000000,9471.71000000,9481.10000000,29.79505300,1567078319999,282383.71806254,264,6.37104600,60381.28730298,0
1567078320000,9480.09000000,9482.39000000,9474.04000000,9477.96000000,11.39295000,1567078379999,107987.62921978,184,3.19687800,30301.90848674,0
1567078380000,9477.93000000,9480.90000000,9472.00000000,9480.90000000,12.16303300,1567078439999,115277.55834526,148,6.31251400,59831.53376076,0
1567078440000,9480.90000000,9482.21000000,9468.48000000,9477.84000000,49.62800600,1567078499999,470103.80711949,278,30.71399400,290892.14079010,0
